,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
15128,OV,0.70,F,VS2,,"2,310","1,617"
15129,OV,0.70,F,VS2,,"2,520","1,764"
15130,OV,0.70,F,VS2,,"2,856","1,999"
15131,OV,0.70,F,SI2,,"1,912","1,339"
15132,OV,0.70,F,SI1,,"2,178","1,525"
15133,OV,0.70,F,VVS2,,"2,952","2,066"
15134,OV,0.70,F,SI2,,"1,808","1,265"
15135,OV,0.70,F,VS2,,"2,824","1,977"
15136,OV,0.70,F,SI2,,"1,800","1,260"
15137,OV,0.70,F,SI2,,"1,702","1,192"
15138,OV,0.70,F,VS2,,"2,667","1,867"
15139,OV,0.70,F,SI1,,"2,232","1,562"
15140,OV,0.70,F,SI2,,"1,778","1,244"
15141,OV,0.70,F,SI2,,"2,025","1,418"
15142,OV,0.70,F,SI1,,"2,304","1,613"
15143,OV,0.70,F,SI1,,"2,250","1,575"
15144,OV,0.70,F,SI2,,"1,732","1,213"
15145,OV,0.70,F,SI2,,"1,462","1,024"
15146,OV,0.70,F,SI2,,"1,770","1,239"
15147,OV,0.70,F,SI2,,"1,822","1,276"
15148,OV,0.70,F,SI2,,"1,912","1,339"
15149,OV,0.70,F,SI2,,"1,845","1,292"
15150,OV,0.70,F,SI1,,"2,079","1,455"
15151,OV,0.70,F,VS2,,"2,436","1,705"
15152,OV,0.70,F,SI2,,"2,130","1,491"
15153,OV,0.70,F,SI1,,"2,466","1,726"
15154,OV,0.70,F,VS1,,"2,910","2,037"
15155,OV,0.70,F,SI2,,"1,980","1,386"
15156,OV,0.70,F,SI2,,"1,942","1,360"
15157,OV,0.70,F,VS1,,"2,507","1,755"
15158,OV,0.70,F,SI2,,"1,815","1,270"
15159,OV,0.70,F,SI2,,"1,890","1,323"
15160,OV,0.70,F,VS1,,"3,082","2,157"
15161,OV,0.70,F,SI1,,"2,367","1,657"
15162,OV,0.70,F,SI1,,"2,466","1,726"
15163,OV,0.70,F,SI2,,"1,912","1,339"
15164,OV,0.70,F,VS2,,"2,720","1,904"
15165,OV,0.70,F,SI1,,"2,196","1,537"
15166,OV,0.70,F,VS2,,"2,835","1,984"
15167,OV,0.70,F,VS2,,"2,709","1,896"
15168,OV,0.70,F,VS2,,"2,698","1,889"
15169,OV,0.70,F,VS1,,"3,013","2,109"
15170,OV,0.70,F,VS2,,"2,331","1,632"
15171,OV,0.70,F,SI1,,"2,457","1,720"
15172,OV,0.70,F,VS1,,"2,588","1,811"
15173,OV,0.70,F,SI2,,"2,018","1,412"
15174,OV,0.70,F,SI2,,"1,740","1,218"
15175,OV,0.70,F,VS1,,"2,840","1,988"
15176,OV,0.70,F,SI2,,"1,965","1,376"
15177,OV,0.70,F,SI2,,"1,920","1,344"
15178,OV,0.70,F,SI1,,"2,331","1,632"
15179,OV,0.70,F,VS2,,"2,510","1,757"
15180,OV,0.70,F,VS1,,"3,128","2,190"
15181,OV,0.70,F,VS1,,"2,794","1,956"
15182,OV,0.70,F,VS2,,"2,740","1,918"
15183,OV,0.70,F,SI2,,"2,130","1,491"
15184,OV,0.70,F,VS2,,"2,583","1,808"
15185,OV,0.70,F,SI2,,"1,882","1,318"
15186,OV,0.70,F,SI1,,"2,430","1,701"
15187,OV,0.70,F,SI1,,"2,349","1,644"
15188,OV,0.70,F,SI1,,"2,277","1,594"
15189,OV,0.70,F,VS2,,"2,583","1,808"
15190,OV,0.70,F,VS1,,"2,231","1,562"
15191,OV,0.70,F,VS2,,"2,709","1,896"
15192,OV,0.70,F,SI2,,"1,890","1,323"
15193,OV,0.70,F,SI1,,"2,583","1,808"
15194,OV,0.70,F,SI2,,"2,198","1,538"
15195,OV,0.70,F,SI2,,"2,025","1,418"
15196,OV,0.70,F,SI1,,"2,187","1,531"
15197,OV,0.70,F,VS2,,"2,740","1,918"
15198,OV,0.70,F,SI1,,"2,421","1,695"
15199,OV,0.70,F,SI1,,"2,223","1,556"
15200,OV,0.70,F,VS2,,"2,583","1,808"
15201,OV,0.70,F,SI2,,"1,732","1,213"
15202,OV,0.70,F,VVS2,,"2,832","1,982"
15203,OV,0.70,F,VS2,,"2,846","1,992"
15204,OV,0.70,F,SI2,,"1,725","1,208"
15205,OV,0.70,F,SI1,,"2,286","1,600"
15206,OV,0.70,F,SI1,,"2,214","1,550"
15207,OV,0.70,F,VS2,,"2,919","2,043"
15208,OV,0.70,F,VS2,,"2,740","1,918"
15209,OV,0.70,F,VS2,,"2,709","1,896"
15210,OV,0.70,F,SI2,,"1,830","1,281"
15211,OV,0.70,F,VS2,,"2,457","1,720"
15212,OV,0.70,F,SI2,,"1,665","1,166"
15213,OV,0.70,F,SI1,,"2,277","1,594"
15214,OV,0.70,F,VVS2,,"3,120","2,184"
15215,OV,0.70,F,VS1,,"2,622","1,835"
15216,OV,0.70,F,VS1,,"2,806","1,964"
15217,OV,0.70,F,VS2,,"2,636","1,845"
15218,OV,0.70,F,VS2,,"2,720","1,904"
15219,OV,0.70,F,VS2,,"2,656","1,860"
15220,OV,0.70,F,VS1,,"2,760","1,932"
15221,OV,0.70,F,VS2,,"2,457","1,720"
15222,OV,0.70,F,SI1,,"2,286","1,600"
15223,OV,0.70,F,SI1,,"2,304","1,613"
15224,OV,0.70,F,VS2,,"2,720","1,904"
15225,OV,0.70,F,VS2,,"2,572","1,801"
15226,OV,0.70,F,VS2,,"2,846","1,992"
15227,OV,0.70,F,SI2,,"1,350",945
15228,OV,0.70,F,SI1,,"2,052","1,436"
15229,OV,0.70,F,SI1,,"1,854","1,298"
15230,OV,0.70,F,SI1,,"2,466","1,726"
15231,OV,0.70,F,SI1,,"2,241","1,569"
15232,OV,0.70,F,SI2,,"1,958","1,370"
15233,OV,0.70,F,VS2,,"2,656","1,860"
15234,OV,0.70,F,SI2,,"1,860","1,302"
15235,OV,0.70,F,SI1,,"2,358","1,651"
15236,OV,0.70,F,SI1,,"2,151","1,506"
15237,OV,0.70,F,VS2,,"2,499","1,749"
15238,OV,0.70,F,VVS2,,"3,300","2,310"
15239,OV,0.70,F,SI1,,"2,664","1,865"
15240,OV,0.70,F,SI2,,"2,018","1,412"
15241,OV,0.70,F,SI1,,"2,457","1,720"
15242,OV,0.70,F,SI1,,"2,331","1,632"
15243,OV,0.70,F,VS1,,"2,978","2,085"
15244,OV,0.70,F,SI1,,"1,809","1,266"
15245,OV,0.70,F,SI2,,"1,688","1,181"
15246,OV,0.70,F,SI1,,"2,421","1,695"
15247,OV,0.70,F,SI2,,"1,800","1,260"
15248,OV,0.70,F,SI1,,"2,295","1,606"
15249,OV,0.70,F,VS2,,"2,782","1,948"
15250,OV,0.70,F,SI1,,"2,106","1,474"
15251,OV,0.70,F,SI1,,"2,196","1,537"
15252,OV,0.70,F,SI2,,"1,972","1,381"
15253,OV,0.70,F,SI2,,"1,852","1,297"
15254,OV,0.70,F,SI2,,"1,852","1,297"
15255,OV,0.70,F,SI1,,"1,908","1,336"
15256,OV,0.70,F,SI2,,"1,898","1,328"
15257,OV,0.70,F,VS2,,"2,782","1,948"
15258,OV,0.70,F,VS1,,"2,794","1,956"
15259,OV,0.70,F,VS2,,"2,656","1,860"
15260,OV,0.70,F,VS2,,"2,446","1,713"
15261,OV,0.70,F,VS2,,"2,384","1,668"
15262,OV,0.70,F,SI1,,"2,385","1,670"
15263,OV,0.70,F,VS2,,"2,656","1,860"
15264,OV,0.70,F,VS1,,"2,576","1,803"
15265,OV,0.70,F,SI2,,"2,108","1,475"
15266,OV,0.70,F,SI1,,"2,259","1,581"
15267,OV,0.70,F,SI2,,"2,145","1,502"
15268,OV,0.70,F,SI2,,"1,785","1,250"
15269,OV,0.70,F,SI1,,"2,097","1,468"
15270,OV,0.70,F,SI2,,"2,062","1,444"
15271,OV,0.70,F,SI2,,"1,808","1,265"
15272,OV,0.70,F,SI2,,"1,748","1,223"
15273,OV,0.70,F,SI1,,"2,268","1,588"
15274,OV,0.70,F,SI1,,"2,340","1,638"
15275,OV,0.70,F,SI2,,"1,815","1,270"
15276,OV,0.70,F,SI1,,"2,511","1,758"
15277,OV,0.70,F,SI1,,"2,394","1,676"
15278,OV,0.70,F,VVS1,,"2,825","1,978"
15279,OV,0.70,F,SI2,,"1,710","1,197"
15280,OV,0.70,F,VS2,,"2,972","2,080"
15281,OV,0.70,F,VS1,,"2,806","1,964"
15282,OV,0.70,F,VS2,,"2,352","1,646"
15283,OV,0.70,F,VS2,,"2,646","1,852"
15284,OV,0.70,F,VS2,,"2,604","1,823"
15285,OV,0.70,F,VS1,,"3,048","2,133"
15286,OV,0.70,F,SI1,,"2,232","1,562"
15287,OV,0.70,F,SI2,,"1,755","1,228"
15288,OV,0.70,F,SI1,,"2,502","1,751"
15289,OV,0.70,F,VS1,,"3,232","2,262"
15290,OV,0.70,F,VS2,,"2,688","1,882"
15291,OV,0.70,F,SI1,,"2,142","1,499"
15292,OV,0.70,F,VVS2,,"2,928","2,050"
15293,OV,0.70,F,VS2,,"2,646","1,852"
15294,OV,0.70,F,VS2,,"2,678","1,874"
15295,OV,0.70,F,SI2,,"1,852","1,297"
15296,OV,0.70,F,SI1,,"2,133","1,493"
15297,OV,0.70,F,SI2,,"1,920","1,344"
15298,OV,0.70,F,VVS1,,"2,862","2,004"
15299,OV,0.70,F,SI2,,"1,882","1,318"
15300,OV,0.70,G,SI2,,"1,806","1,264"
15301,OV,0.70,G,VS2,,"2,145","1,502"
15302,OV,0.70,G,SI2,,"1,757","1,230"
15303,OV,0.70,G,SI1,,"1,898","1,328"
15304,OV,0.70,G,SI2,,"1,708","1,196"
15305,OV,0.70,G,SI2,,"1,610","1,127"
15306,OV,0.70,G,VS2,,"2,496","1,747"
15307,OV,0.70,G,SI1,,"2,260","1,582"
15308,OV,0.70,G,SI1,,"2,277","1,594"
15309,OV,0.70,G,SI2,,"1,708","1,196"
15310,OV,0.70,G,SI2,,"1,666","1,166"
15311,OV,0.70,G,VS2,,"1,989","1,392"
15312,OV,0.70,G,VS2,,"2,086","1,461"
15313,OV,0.70,G,SI2,,"1,883","1,318"
15314,OV,0.70,G,VS2,,"2,184","1,529"
15315,OV,0.70,G,SI2,,"1,519","1,063"
15316,OV,0.70,G,SI2,,"1,932","1,352"
15317,OV,0.70,G,VVS2,,"2,340","1,638"
15318,OV,0.70,G,SI2,,"1,806","1,264"
15319,OV,0.70,G,IF,,"2,750","1,925"
15320,OV,0.70,G,SI1,,"1,939","1,357"
15321,OV,0.70,G,VS2,,"2,184","1,529"
15322,OV,0.70,G,VS2,,"1,930","1,351"
15323,OV,0.70,G,SI2,,"1,631","1,142"
15324,OV,0.70,G,SI2,,"1,890","1,323"
15325,OV,0.70,G,VS2,,"2,116","1,481"
15326,OV,0.70,G,SI2,,"2,121","1,485"
15327,OV,0.70,G,SI2,,"1,757","1,230"
15328,OV,0.70,G,SI1,,"2,170","1,519"
15329,OV,0.70,G,SI2,,"1,701","1,191"
15330,OV,0.70,G,SI1,,"2,062","1,444"
15331,OV,0.70,G,SI1,,"2,120","1,484"
15332,OV,0.70,G,SI2,,"1,883","1,318"
15333,OV,0.70,G,SI1,,"1,650","1,155"
15334,OV,0.70,G,SI2,,"1,652","1,156"
15335,OV,0.70,G,SI1,,"2,302","1,611"
15336,OV,0.70,G,SI2,,"1,680","1,176"
15337,OV,0.70,G,SI1,,"2,277","1,594"
15338,OV,0.70,G,SI1,,"2,170","1,519"
15339,OV,0.70,G,SI1,,"1,914","1,340"
15340,OV,0.70,G,SI1,,"2,360","1,652"
15341,OV,0.70,G,SI1,,"2,162","1,513"
15342,OV,0.70,G,SI1,,"2,442","1,709"
15343,OV,0.70,G,VS1,,"2,397","1,678"
15344,OV,0.70,G,VS1,,"2,537","1,776"
15345,OV,0.70,G,SI1,,"1,947","1,363"
15346,OV,0.70,G,SI2,,"1,757","1,230"
15347,OV,0.70,G,VS2,,"2,759","1,931"
15348,OV,0.70,G,SI2,,"1,834","1,284"
15349,OV,0.70,G,SI1,,"2,079","1,455"
15350,OV,0.70,G,SI2,,"1,680","1,176"
15351,OV,0.70,G,SI2,,"1,547","1,083"
15352,OV,0.70,G,SI2,,"1,722","1,205"
15353,OV,0.70,G,SI2,,"1,743","1,220"
15354,OV,0.70,G,SI2,,"1,750","1,225"
15355,OV,0.70,G,SI1,,"2,062","1,444"
15356,OV,0.70,G,SI2,,"1,701","1,191"
15357,OV,0.70,G,SI2,,"2,065","1,446"
15358,OV,0.70,G,VVS2,,"2,869","2,008"
15359,OV,0.70,G,VS2,,"2,242","1,570"
15360,OV,0.70,G,SI2,,"1,757","1,230"
15361,OV,0.70,G,SI2,,"1,596","1,117"
15362,OV,0.70,G,VS2,,"2,447","1,713"
15363,OV,0.70,G,VS1,,"2,935","2,054"
15364,OV,0.70,G,VS1,,"2,935","2,054"
15365,OV,0.70,G,SI1,,"2,079","1,455"
15366,OV,0.70,G,SI1,,"2,368","1,657"
15367,OV,0.70,G,SI1,,"1,947","1,363"
15368,OV,0.70,G,VS2,,"2,291","1,604"
15369,OV,0.70,G,SI1,,"1,922","1,346"
15370,OV,0.70,G,SI2,,"1,771","1,240"
15371,OV,0.70,G,SI2,,"1,589","1,112"
15372,OV,0.70,G,SI2,,"2,156","1,509"
15373,OV,0.70,G,VS2,,"2,282","1,597"
15374,OV,0.70,G,VS2,,"2,369","1,658"
15375,OV,0.70,G,SI2,,"1,743","1,220"
15376,OV,0.70,G,SI2,,"1,995","1,396"
15377,OV,0.70,G,VS2,,"2,408","1,686"
15378,OV,0.70,G,SI2,,"1,820","1,274"
15379,OV,0.70,G,SI1,,"1,856","1,299"
15380,OV,0.70,G,SI2,,"1,918","1,343"
15381,OV,0.70,G,VS2,,"2,213","1,549"
15382,OV,0.70,G,SI1,,"2,021","1,415"
15383,OV,0.70,G,VS2,,"2,418","1,693"
15384,OV,0.70,G,SI1,,"2,228","1,559"
15385,OV,0.70,G,SI2,,"2,016","1,411"
15386,OV,0.70,G,SI2,,"1,841","1,289"
15387,OV,0.70,G,SI2,,"1,981","1,387"
15388,OV,0.70,G,SI2,,"1,505","1,054"
15389,OV,0.70,G,SI2,,"1,911","1,338"
15390,OV,0.70,G,SI1,,"1,930","1,351"
15391,OV,0.70,G,SI2,,"1,715","1,200"
15392,OV,0.70,G,VS1,,"2,537","1,776"
15393,OV,0.70,G,SI2,,"2,121","1,485"
15394,OV,0.70,G,SI2,,"1,680","1,176"
15395,OV,0.70,G,SI1,,"2,054","1,438"
15396,OV,0.70,G,SI2,,"1,673","1,171"
15397,OV,0.70,G,SI2,,"1,400",980
15398,OV,0.70,G,SI2,,"1,743","1,220"
15399,OV,0.70,G,SI1,,"1,964","1,374"
15400,OV,0.70,G,SI2,,"1,974","1,382"
15401,OV,0.70,G,SI1,,"1,766","1,236"
15402,OV,0.70,G,SI2,,"1,722","1,205"
15403,OV,0.70,G,SI2,,"1,435","1,004"
15404,OV,0.70,G,VS1,,"2,634","1,844"
15405,OV,0.70,G,SI2,,"1,911","1,338"
15406,OV,0.70,G,SI2,,"1,911","1,338"
15407,OV,0.70,G,VVS2,,"2,396","1,677"
15408,OV,0.70,G,SI2,,"1,778","1,245"
15409,OV,0.70,G,VS2,,"2,408","1,686"
15410,OV,0.70,G,VS1,,"2,720","1,904"
15411,OV,0.70,G,VS2,,"2,369","1,658"
15412,OV,0.70,G,SI1,,"2,120","1,484"
15413,OV,0.70,G,IF,,"3,100","2,170"
15414,OV,0.70,G,SI1,,"1,972","1,380"
15415,OV,0.70,G,SI1,,"1,988","1,392"
15416,OV,0.70,G,SI1,,"1,980","1,386"
15417,OV,0.70,G,VS2,,"2,135","1,495"
15418,OV,0.70,G,VS2,,"2,379","1,665"
15419,OV,0.70,G,VVS2,,"2,790","1,953"
15420,OV,0.70,G,SI1,,"2,153","1,507"
15421,OV,0.70,G,SI1,,"2,219","1,553"
15422,OV,0.70,G,VS1,,"2,483","1,738"
15423,OV,0.70,G,VVS2,,"2,689","1,882"
15424,OV,0.70,G,SI1,,"2,145","1,502"
15425,OV,0.70,G,SI2,,"1,855","1,298"
15426,OV,0.70,G,SI2,,"1,876","1,313"
15427,OV,0.70,G,SI1,,"2,104","1,473"
15428,OV,0.70,G,SI2,,"1,841","1,289"
15429,OV,0.70,G,SI1,,"2,186","1,530"
15430,OV,0.70,G,SI2,,"1,855","1,298"
15431,OV,0.70,G,SI1,,"2,112","1,478"
15432,OV,0.70,G,VS2,,"2,545","1,781"
15433,OV,0.70,G,SI1,,"2,170","1,519"
15434,OV,0.70,G,VS2,,"2,438","1,706"
15435,OV,0.70,G,VS1,,"2,849","1,994"
15436,OV,0.70,G,VVS2,,"2,992","2,095"
15437,OV,0.70,G,VS1,,"2,730","1,911"
15438,OV,0.70,G,SI1,,"2,153","1,507"
15439,OV,0.70,G,VVS1,,"3,043","2,130"
15440,OV,0.70,G,SI2,,"1,855","1,298"
15441,OV,0.70,G,SI1,,"2,087","1,461"
15442,OV,0.70,G,SI2,,"1,771","1,240"
15443,OV,0.70,G,SI2,,"1,764","1,235"
15444,OV,0.70,G,SI1,,"2,030","1,421"
15445,OV,0.70,G,SI2,,"1,925","1,348"
15446,OV,0.70,G,SI2,,"1,435","1,004"
15447,OV,0.70,G,VS2,,"2,564","1,795"
15448,OV,0.70,G,VS2,,"2,360","1,652"
15449,OV,0.70,G,IF,,"3,012","2,109"
15450,OV,0.70,G,SI2,,"1,876","1,313"
15451,OV,0.70,G,SI2,,"1,876","1,313"
15452,OV,0.70,G,SI2,,"1,792","1,254"
15453,OV,0.70,G,SI2,,"1,953","1,367"
15454,OV,0.70,G,SI1,,"2,128","1,490"
15455,OV,0.70,G,SI2,,"1,904","1,333"
15456,OV,0.70,G,SI2,,"1,806","1,264"
15457,OV,0.70,G,SI1,,"2,170","1,519"
15458,OV,0.70,G,SI2,,"1,862","1,303"
15459,OV,0.70,G,SI1,,"2,038","1,426"
15460,OV,0.70,G,SI2,,"1,673","1,171"
15461,OV,0.70,G,SI2,,"1,855","1,298"
15462,OV,0.70,G,SI2,,"1,932","1,352"
15463,OV,0.70,G,VS2,,"2,525","1,768"
15464,OV,0.70,G,SI2,,"1,862","1,303"
15465,OV,0.70,G,IF,,"3,175","2,222"
15466,OV,0.70,G,SI2,,"2,170","1,519"
15467,OV,0.70,G,SI1,,"2,120","1,484"
15468,OV,0.70,G,VS2,,"2,554","1,788"
15469,OV,0.70,G,SI2,,"1,750","1,225"
15470,OV,0.70,G,SI1,,"2,087","1,461"
15471,OV,0.70,G,VS2,,"2,145","1,502"
15472,OV,0.70,G,VS2,,"2,223","1,556"
15473,OV,0.70,G,VS2,,"2,564","1,795"
15474,OV,0.70,G,SI1,,"2,096","1,467"
15475,OV,0.70,G,VS2,,"2,584","1,809"
15476,OV,0.70,G,SI2,,"2,002","1,401"
15477,OV,0.70,G,SI2,,"1,631","1,142"
15478,OV,0.70,G,SI2,,"1,596","1,117"
15479,OV,0.70,G,VVS1,,"2,585","1,810"
15480,OV,0.70,G,VVS1,,"2,844","1,990"
15481,OV,0.70,G,SI2,,"1,694","1,186"
15482,OV,0.70,G,SI1,,"2,096","1,467"
15483,OV,0.70,G,SI2,,"1,841","1,289"
15484,OV,0.70,G,VVS2,,"2,891","2,024"
15485,OV,0.70,G,SI1,,"2,128","1,490"
15486,OV,0.70,G,VS1,,"2,838","1,987"
15487,OV,0.70,G,SI1,,"2,087","1,461"
15488,OV,0.70,G,VS2,,"2,632","1,843"
15489,OV,0.70,G,SI2,,"1,995","1,396"
15490,OV,0.70,G,SI2,,"1,785","1,250"
15491,OV,0.70,G,VS2,,"2,496","1,747"
15492,OV,0.70,G,VS2,,"2,301","1,611"
15493,OV,0.70,G,SI1,,"1,906","1,334"
15494,OV,0.70,G,SI2,,"1,715","1,200"
15495,OV,0.70,G,SI2,,"1,960","1,372"
15496,OV,0.70,G,VS2,,"2,350","1,645"
15497,OV,0.70,G,VS2,,"2,369","1,658"
15498,OV,0.70,G,SI1,,"2,087","1,461"
15499,OV,0.70,G,SI1,,"2,046","1,432"
15500,OV,0.70,G,SI2,,"1,974","1,382"
15501,OV,0.70,G,SI1,,"1,766","1,236"
15502,OV,0.70,G,SI2,,"1,722","1,205"
15503,OV,0.70,G,SI2,,"1,435","1,004"
15504,OV,0.70,G,VS1,,"2,634","1,844"
15505,OV,0.70,G,SI2,,"1,911","1,338"
15506,OV,0.70,G,SI2,,"1,911","1,338"
15507,OV,0.70,G,VVS2,,"2,396","1,677"
15508,OV,0.70,G,SI2,,"1,778","1,245"
15509,OV,0.70,G,VS2,,"2,408","1,686"
15510,OV,0.70,G,VS1,,"2,720","1,904"
15511,OV,0.70,G,VS2,,"2,369","1,658"
15512,OV,0.70,G,SI1,,"2,120","1,484"
15513,OV,0.70,G,IF,,"3,100","2,170"
15514,OV,0.70,G,SI1,,"1,972","1,380"
15515,OV,0.70,G,SI1,,"1,988","1,392"
15516,OV,0.70,G,SI1,,"1,980","1,386"
15517,OV,0.70,G,VS2,,"2,135","1,495"
15518,OV,0.70,G,VS2,,"2,379","1,665"
15519,OV,0.70,G,VVS2,,"2,790","1,953"
15520,OV,0.70,G,SI1,,"2,153","1,507"
15521,OV,0.70,G,SI1,,"2,219","1,553"
15522,OV,0.70,G,VS1,,"2,483","1,738"
15523,OV,0.70,G,VVS2,,"2,689","1,882"
15524,OV,0.70,G,SI1,,"2,145","1,502"
15525,OV,0.70,G,SI2,,"1,855","1,298"
15526,OV,0.70,G,SI2,,"1,876","1,313"
15527,OV,0.70,G,SI1,,"2,104","1,473"
15528,OV,0.70,G,SI2,,"1,841","1,289"
15529,OV,0.70,G,SI1,,"2,186","1,530"
15530,OV,0.70,G,SI2,,"1,855","1,298"
15531,OV,0.70,G,SI1,,"2,112","1,478"
15532,OV,0.70,G,VS2,,"2,545","1,781"
15533,OV,0.70,G,SI1,,"2,170","1,519"
15534,OV,0.70,G,VS2,,"2,438","1,706"
15535,OV,0.70,G,VS1,,"2,849","1,994"
15536,OV,0.70,G,VVS2,,"2,992","2,095"
15537,OV,0.70,G,VS1,,"2,730","1,911"
15538,OV,0.70,G,SI1,,"2,153","1,507"
15539,OV,0.70,G,VVS1,,"3,043","2,130"
15540,OV,0.70,G,SI2,,"1,855","1,298"
15541,OV,0.70,G,SI1,,"2,087","1,461"
15542,OV,0.70,G,SI2,,"1,771","1,240"
15543,OV,0.70,G,SI2,,"1,764","1,235"
15544,OV,0.70,G,SI1,,"2,030","1,421"
15545,OV,0.70,G,SI2,,"1,925","1,348"
15546,OV,0.70,G,SI2,,"1,435","1,004"
15547,OV,0.70,G,VS2,,"2,564","1,795"
15548,OV,0.70,G,VS2,,"2,360","1,652"
15549,OV,0.70,G,IF,,"3,012","2,109"
15550,OV,0.70,G,SI2,,"1,876","1,313"
15551,OV,0.70,G,SI2,,"1,876","1,313"
15552,OV,0.70,G,SI2,,"1,792","1,254"
15553,OV,0.70,G,SI2,,"1,953","1,367"
15554,OV,0.70,G,SI1,,"2,128","1,490"
15555,OV,0.70,G,SI2,,"1,904","1,333"
15556,OV,0.70,G,SI2,,"1,806","1,264"
15557,OV,0.70,G,SI1,,"2,170","1,519"
15558,OV,0.70,G,SI2,,"1,862","1,303"
15559,OV,0.70,G,SI1,,"2,038","1,426"
15560,OV,0.70,G,SI2,,"1,673","1,171"
15561,OV,0.70,G,SI2,,"1,855","1,298"
15562,OV,0.70,G,SI2,,"1,932","1,352"
15563,OV,0.70,G,VS2,,"2,525","1,768"
15564,OV,0.70,G,SI2,,"1,862","1,303"
15565,OV,0.70,G,IF,,"3,175","2,222"
15566,OV,0.70,G,SI2,,"2,170","1,519"
15567,OV,0.70,G,SI1,,"2,120","1,484"
15568,OV,0.70,G,VS2,,"2,554","1,788"
15569,OV,0.70,G,SI2,,"1,750","1,225"
15570,OV,0.70,G,SI1,,"2,087","1,461"
15571,OV,0.70,G,VS2,,"2,145","1,502"
15572,OV,0.70,G,VS2,,"2,223","1,556"
15573,OV,0.70,G,VS2,,"2,564","1,795"
15574,OV,0.70,G,SI1,,"2,096","1,467"
15575,OV,0.70,G,VS2,,"2,584","1,809"
15576,OV,0.70,G,SI2,,"2,002","1,401"
15577,OV,0.70,G,SI2,,"1,631","1,142"
15578,OV,0.70,G,SI2,,"1,596","1,117"
15579,OV,0.70,G,VVS1,,"2,585","1,810"
15580,OV,0.70,G,VVS1,,"2,844","1,990"
15581,OV,0.70,G,SI2,,"1,694","1,186"
15582,OV,0.70,G,SI1,,"2,096","1,467"
15583,OV,0.70,G,SI2,,"1,841","1,289"
15584,OV,0.70,G,VVS2,,"2,891","2,024"
15585,OV,0.70,G,SI1,,"2,128","1,490"
15586,OV,0.70,G,VS1,,"2,838","1,987"
15587,OV,0.70,G,SI1,,"2,087","1,461"
15588,OV,0.70,G,VS2,,"2,632","1,843"
15589,OV,0.70,G,SI2,,"1,995","1,396"
15590,OV,0.70,G,SI2,,"1,785","1,250"
15591,OV,0.70,G,VS2,,"2,496","1,747"
15592,OV,0.70,G,VS2,,"2,301","1,611"
15593,OV,0.70,G,SI1,,"1,906","1,334"
15594,OV,0.70,G,SI2,,"1,715","1,200"
15595,OV,0.70,G,SI2,,"1,960","1,372"
15596,OV,0.70,G,VS2,,"2,350","1,645"
15597,OV,0.70,G,VS2,,"2,369","1,658"
15598,OV,0.70,G,SI1,,"2,087","1,461"
15599,OV,0.70,G,SI1,,"2,046","1,432"
15600,OV,0.70,G,SI1,,"2,096","1,467"
15601,OV,0.70,G,VS2,,"2,594","1,815"
15602,OV,0.70,G,SI1,,"1,922","1,346"
15603,OV,0.70,G,SI2,,"1,862","1,303"
15604,OV,0.70,G,VS2,,"2,750","1,925"
15605,OV,0.70,G,VS2,,"2,564","1,795"
15606,OV,0.70,G,SI2,,"1,792","1,254"
15607,OV,0.70,G,VS2,,"2,360","1,652"
15608,OV,0.70,G,VS2,,"2,360","1,652"
15609,OV,0.70,G,SI1,,"2,120","1,484"
15610,OV,0.70,G,SI2,,"1,925","1,348"
15611,OV,0.70,G,VS1,,"2,902","2,032"
15612,OV,0.70,G,VS2,,"2,350","1,645"
15613,OV,0.70,G,VS1,,"2,505","1,753"
15614,OV,0.70,G,SI1,,"1,807","1,265"
15615,OV,0.70,G,SI1,,"2,112","1,478"
15616,OV,0.70,G,SI1,,"2,013","1,409"
15617,OV,0.70,G,SI1,,"1,724","1,207"
15618,OV,0.70,G,SI1,,"2,194","1,536"
15619,OV,0.70,G,SI1,,"2,252","1,577"
15620,OV,0.70,G,VS1,,"2,677","1,874"
15621,OV,0.70,G,SI2,,"1,631","1,142"
15622,OV,0.70,G,SI1,,"2,021","1,415"
15623,OV,0.70,G,SI1,,"1,864","1,305"
15624,OV,0.70,G,SI1,,"2,079","1,455"
15625,OV,0.70,G,SI1,,"2,013","1,409"
15626,OV,0.70,G,SI1,,"1,798","1,259"
15627,OV,0.70,G,SI1,,"2,277","1,594"
15628,OV,0.70,G,VS2,,"2,623","1,836"
15629,OV,0.70,G,SI2,,"1,883","1,318"
15630,OV,0.70,G,SI2,,"1,827","1,279"
15631,OV,0.70,G,SI2,,"1,876","1,313"
15632,OV,0.70,G,SI1,,"2,211","1,548"
15633,OV,0.70,G,SI1,,"2,228","1,559"
15634,OV,0.70,G,SI1,,"1,889","1,322"
15635,OV,0.70,G,SI2,,"1,911","1,338"
15636,OV,0.70,G,SI2,,"1,722","1,205"
15637,OV,0.70,G,SI2,,"2,128","1,490"
15638,OV,0.70,G,SI2,,"1,967","1,377"
15639,OV,0.70,G,SI1,,"2,145","1,502"
15640,OV,0.70,G,SI1,,"2,252","1,577"
15641,OV,0.70,G,VS2,,"2,681","1,877"
15642,OV,0.70,G,VS1,,"2,935","2,054"
15643,OV,0.70,G,VS2,,"2,330","1,631"
