,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
14326,RA,2.01,G,VS2,VG,"18,653",69.6
14327,RA,2.01,G,SI1,,"8,174","16,430"
14328,RA,2.01,F,SI1,,"9,504","19,103"
14329,RA,2.01,I,SI2,,"6,844","13,757"
14330,RA,2.01,G,SI1,,"9,150","18,392"
14331,RA,2.01,F,SI1,,"9,768","19,634"
14332,RA,2.01,E,SI1,,"10,857","21,823"
14333,RA,2.01,J,SI2,,"5,543","11,141"
14334,RA,2.01,F,IF,,"11,664","23,446"
14335,RA,2.01,H,VVS2,,"6,466","12,998"
14336,RA,2.01,F,VVS2,,"12,240","24,602"
14337,RA,2.01,G,VVS2,,"9,009","18,108"
14338,RA,2.01,H,VS1,,"12,480","25,084"
14339,RA,2.01,F,VS2,,"12,245","24,612"
14340,RA,2.01,J,VS1,,"7,885","15,849"
14341,RA,2.01,H,SI1,,"8,880","17,849"
14342,RA,2.01,I,SI2,,"7,565","15,206"
14343,RA,2.01,H,SI2,,"6,720","13,507"
14344,RA,2.01,G,SI2,,"7,416","14,906"
14345,RA,2.01,I,VVS1,,"7,020","14,110"
14346,RA,2.01,I,SI1,,"5,855","11,769"
14347,RA,2.01,G,SI2,,"7,416","14,906"
14348,RA,2.01,G,VS2,,"9,110","18,311"
14349,RA,2.01,J,SI1,,"4,190","8,422"
14350,RA,2.01,E,VVS1,,"9,875","19,849"
14351,RA,2.01,J,VVS1,,"5,170","10,392"
14352,RA,2.01,I,VS2,,"7,178","14,428"
14353,RA,2.01,J,SI1,,"4,975","10,000"
14354,RA,2.01,D,VS1,,"11,200","22,512"
14355,RA,2.01,H,SI2,,"7,200","14,472"
14356,RA,2.01,I,SI2,,"5,518","11,091"
14357,RA,2.01,I,SI2,,"5,925","11,909"
14358,RA,2.01,I,SI1,,"6,600","13,266"
14359,RA,2.01,I,SI1,,"6,750","13,568"
14360,RA,2.01,H,VS2,,"9,240","18,572"
14361,RA,2.01,E,VS1,EX,"23,155",66.6
14362,RA,2.01,J,VS2,,"5,600","11,256"
14363,RA,2.01,E,SI2,,"10,032","20,164"
14364,RA,2.01,I,SI2,,"6,586","13,238"
14365,RA,2.01,D,SI2,,"8,470","17,025"
14366,RA,2.01,G,VS2,VG,"18,508",72.4
14367,RA,2.01,F,SI1,,"6,072","12,205"
14368,RA,2.01,F,VS1,,"10,370","20,844"
14369,RA,2.01,G,SI2,,"6,901","13,871"
14370,RA,2.01,H,SI1,,"6,327","12,717"
14371,RA,2.01,H,SI1,,"6,438","12,940"
14372,RA,2.01,H,VS2,,"9,120","18,331"
14373,RA,2.01,G,VS2,VG,"18,653",68.6
14374,RA,2.01,E,SI1,VG,"17,005",69.7
14375,RA,2.01,I,SI2,VG,"12,165",69.9
14376,RA,2.01,F,VS2,,"11,315","22,743"
14377,RA,2.01,F,VS2,,"11,625","23,366"
14378,RA,2.01,F,VS2,,"11,315","22,743"
14379,RA,2.01,E,SI1,,"10,155","20,412"
14380,RA,2.01,E,SI1,,"10,295","20,693"
14381,RA,2.01,G,VS2,,"10,440","20,984"
14382,RA,2.01,F,SI1,,"9,505","19,105"
14383,RA,2.01,H,VS1,,"9,880","19,859"
14384,RA,2.01,D,VS2,,"12,775","25,678"
14385,RA,2.01,D,VS2,,"12,775","25,678"
14386,RA,2.01,F,SI2,,"9,180","18,452"
14387,RA,2.01,G,SI1,,"8,906","17,901"
14388,RA,2.01,I,SI2,,"5,785","11,628"
14389,RA,2.01,G,VS1,,"11,470","23,055"
14390,RA,2.01,G,VS1,,"11,935","23,989"
14391,RA,2.01,G,SI1,,"9,150","18,392"
14392,RA,2.01,I,SI1,,"7,254","14,581"
14393,RA,2.01,H,VS2,,"8,640","17,366"
14394,RA,2.01,J,SI1,,"3,800","7,638"
14395,RA,2.01,J,SI1,EX,"13,620",68.9
14396,RA,2.01,G,SI1,EX,"13,487",69.1
14397,RA,2.01,D,SI2,,"11,500","23,115"
14398,RA,2.01,G,VS2,VG,"16,904",73.5
14399,RA,2.01,F,VS2,VG,"16,512",72.7
14400,RA,2.01,E,SI2,,"6,954","13,978"
14401,RA,2.01,I,VS2,,"7,000","14,070"
14402,RA,2.01,I,SI2,,"6,764","13,596"
14403,RA,2.01,F,VS1,,"9,562","19,221"
14404,RA,2.01,F,VS1,,"11,390","22,894"
14405,RA,2.01,H,VS1,,"9,035","18,160"
14406,RA,2.01,F,SI1,,"8,316","16,715"
14407,RA,2.01,J,SI2,,"4,588","9,222"
14408,RA,2.01,E,VVS2,,"11,895","23,909"
14409,RA,2.01,I,SI1,,"7,347","14,767"
14410,RA,2.01,D,SI1,,"9,286","18,666"
14411,RA,2.01,J,VS2,EX,"9,173",68.8
14412,RA,2.01,D,SI2,,"9,075","18,241"
14413,RA,2.01,I,SI2,,"6,675","13,417"
14414,RA,2.01,G,SI2,,"7,325","14,723"
14415,RA,2.01,I,SI1,,"7,075","14,221"
14416,RA,2.01,F,SI1,VG,"19,634",69.6
14417,RA,2.01,E,VS2,EX,"20,894",68.7
14418,RA,2.01,D,VS2,,"10,500","21,105"
14419,RA,2.01,F,VS2,,"11,780","23,678"
14420,RA,2.01,E,VS1,,"10,800","21,708"
14421,RA,2.01,G,VS1,,"10,850","21,808"
14422,RA,2.01,F,VVS2,,"11,700","23,517"
14423,RA,2.01,G,VS1,,"10,850","21,808"
14424,RA,2.01,F,SI1,,"9,500","19,095"
14425,RA,2.01,F,SI2,,"7,880","15,839"
14426,RA,2.01,G,VS2,VG,"18,653",69.6
14427,RA,2.01,G,SI1,,"8,174","16,430"
14428,RA,2.01,F,SI1,,"9,504","19,103"
14429,RA,2.01,I,SI2,,"6,844","13,757"
14430,RA,2.01,G,SI1,,"9,150","18,392"
14431,RA,2.01,F,SI1,,"9,768","19,634"
14432,RA,2.01,E,SI1,,"10,857","21,823"
14433,RA,2.01,J,SI2,,"5,543","11,141"
14434,RA,2.01,F,IF,,"11,664","23,446"
14435,RA,2.01,H,VVS2,,"6,466","12,998"
14436,RA,2.01,F,VVS2,,"12,240","24,602"
14437,RA,2.01,G,VVS2,,"9,009","18,108"
14438,RA,2.01,H,VS1,,"12,480","25,084"
14439,RA,2.01,F,VS2,,"12,245","24,612"
14440,RA,2.01,J,VS1,,"7,885","15,849"
14441,RA,2.01,H,SI1,,"8,880","17,849"
14442,RA,2.01,I,SI2,,"7,565","15,206"
14443,RA,2.01,H,SI2,,"6,720","13,507"
14444,RA,2.01,G,SI2,,"7,416","14,906"
14445,RA,2.01,I,VVS1,,"7,020","14,110"
14446,RA,2.01,I,SI1,,"5,855","11,769"
14447,RA,2.01,G,SI2,,"7,416","14,906"
14448,RA,2.01,G,VS2,,"9,110","18,311"
14449,RA,2.01,J,SI1,,"4,190","8,422"
14450,RA,2.01,E,VVS1,,"9,875","19,849"
14451,RA,2.01,J,VVS1,,"5,170","10,392"
14452,RA,2.01,I,VS2,,"7,178","14,428"
14453,RA,2.01,J,SI1,,"4,975","10,000"
14454,RA,2.01,D,VS1,,"11,200","22,512"
14455,RA,2.01,H,SI2,,"7,200","14,472"
14456,RA,2.01,I,SI2,,"5,518","11,091"
14457,RA,2.01,I,SI2,,"5,925","11,909"
14458,RA,2.01,I,SI1,,"6,600","13,266"
14459,RA,2.01,I,SI1,,"6,750","13,568"
14460,RA,2.01,H,VS2,,"9,240","18,572"
14461,RA,2.01,E,VS1,EX,"23,155",66.6
14462,RA,2.01,J,VS2,,"5,600","11,256"
14463,RA,2.01,E,SI2,,"10,032","20,164"
14464,RA,2.01,I,SI2,,"6,586","13,238"
14465,RA,2.01,D,SI2,,"8,470","17,025"
14466,RA,2.01,G,VS2,VG,"18,508",72.4
14467,RA,2.01,F,SI1,,"6,072","12,205"
14468,RA,2.01,F,VS1,,"10,370","20,844"
14469,RA,2.01,G,SI2,,"6,901","13,871"
14470,RA,2.01,H,SI1,,"6,327","12,717"
14471,RA,2.01,H,SI1,,"6,438","12,940"
14472,RA,2.01,H,VS2,,"9,120","18,331"
14473,RA,2.01,G,VS2,VG,"18,653",68.6
14474,RA,2.01,E,SI1,VG,"17,005",69.7
14475,RA,2.01,I,SI2,VG,"12,165",69.9
14476,RA,2.01,F,VS2,,"11,315","22,743"
14477,RA,2.01,F,VS2,,"11,625","23,366"
14478,RA,2.01,F,VS2,,"11,315","22,743"
14479,RA,2.01,E,SI1,,"10,155","20,412"
14480,RA,2.01,E,SI1,,"10,295","20,693"
14481,RA,2.01,G,VS2,,"10,440","20,984"
14482,RA,2.01,F,SI1,,"9,505","19,105"
14483,RA,2.01,H,VS1,,"9,880","19,859"
14484,RA,2.01,D,VS2,,"12,775","25,678"
14485,RA,2.01,D,VS2,,"12,775","25,678"
14486,RA,2.01,F,SI2,,"9,180","18,452"
14487,RA,2.01,G,SI1,,"8,906","17,901"
14488,RA,2.01,I,SI2,,"5,785","11,628"
14489,RA,2.01,G,VS1,,"11,470","23,055"
14490,RA,2.01,G,VS1,,"11,935","23,989"
14491,RA,2.01,G,SI1,,"9,150","18,392"
14492,RA,2.01,I,SI1,,"7,254","14,581"
14493,RA,2.01,H,VS2,,"8,640","17,366"
14494,RA,2.01,J,SI1,,"3,800","7,638"
14495,RA,2.01,J,SI1,EX,"13,620",68.9
14496,RA,2.01,G,SI1,EX,"13,487",69.1
14497,RA,2.01,D,SI2,,"11,500","23,115"
14498,RA,2.01,G,VS2,VG,"16,904",73.5
14499,RA,2.01,F,VS2,VG,"16,512",72.7
14500,RA,2.01,H,SI1,,"11,100","22,311"
14501,RA,2.01,I,SI1,,"9,300","18,693"
14502,RA,2.01,I,SI2,,"8,900","17,889"
14503,RA,2.01,J,VS2,,"6,560","13,186"
14504,RA,2.01,G,SI2,,"6,713","13,493"
14505,RA,2.01,I,SI2,,"6,750","13,568"
14506,RA,2.01,I,SI1,,"6,045","12,150"
14507,RA,2.01,F,SI1,EX,"13,027",69.1
14508,RA,2.01,H,VS1,,"9,100","18,291"
14509,RA,2.01,G,VS2,,"8,374","16,831"
14510,RA,2.01,I,VS1,,"7,545","15,165"
14511,RA,2.01,I,IF,,"7,906","15,891"
14512,RA,2.01,F,VS1,,"9,860","19,819"
14513,RA,2.01,H,VS1,,"8,580","17,246"
14514,RA,2.01,H,VS1,,"8,060","16,201"
14515,RA,2.01,E,VS2,,"9,570","19,236"
14516,RA,2.01,F,VS1,,"9,690","19,477"
14517,RA,2.01,I,VVS2,,"7,276","14,625"
14518,RA,2.01,I,VS1,,"7,210","14,492"
14519,RA,2.01,F,VS2,,"10,075","20,251"
14520,RA,2.01,G,SI1,,"6,710","13,487"
14521,RA,2.01,D,SI1,,"9,664","19,425"
14522,RA,2.01,J,VVS2,,"5,655","11,367"
14523,RA,2.01,F,VS2,,"10,695","21,497"
14524,RA,2.01,J,VVS2,,"5,655","11,367"
14525,RA,2.01,J,SI1,,"5,544","11,143"
14526,RA,2.01,G,VS1,,"8,525","17,135"
14527,RA,2.01,G,VS1,,"6,200","12,462"
14528,RA,2.01,H,VS2,,"8,356","16,796"
14529,RA,2.01,D,SI1,,"10,419","20,942"
14530,RA,2.01,G,SI2,EX,"16,130",69.5
14531,RA,2.01,E,VS1,,"9,900","19,899"
14532,RA,2.01,J,SI1,VG,"10,524",68.8
14533,RA,2.01,F,IF,,"10,865","21,839"
14534,RA,2.01,F,VS1,EX,"16,743",68.9
14535,RA,2.01,E,VVS2,EX,"21,557",66.8
14536,RA,2.01,G,VVS2,EX,"17,246",68.7
14537,RA,2.01,G,VVS1,VG,"18,994",69.7
14538,RA,2.01,J,VVS2,VG,"11,891",69.8
14539,RA,2.01,H,VS2,VG,"16,402",68.5
14540,RA,2.01,F,VS2,VG,"19,005",69.7
14541,RA,2.01,H,VS1,EX,"16,462",68.7
14542,RA,2.01,H,VS1,VG,"15,155",70.5
14543,RA,2.01,E,VS1,EX,"19,537",68.7
14544,RA,2.01,H,VS1,EX,"16,984",68.7
14545,RA,2.01,H,VS2,,"7,320","14,713"
14546,RA,2.01,E,SI1,,"8,601","17,288"
14547,RA,2.01,H,VS1,VG,"15,939",69.5
14548,RA,2.01,G,VVS2,VG,"18,241",70.3
14549,RA,2.01,G,VS1,EX,"19,628",63.4
14550,RA,2.01,E,SI1,,"8,742","17,571"
14551,RA,2.01,I,VS1,,"8,034","16,148"
14552,RA,2.01,J,VVS1,G,"11,216",70.9
14553,RA,2.01,H,SI1,G,"15,395",71.7
14554,RA,2.01,F,SI1,G,"13,531",71.6
14555,RA,2.01,G,VS2,,"10,230","20,562"
14556,RA,2.01,G,SI1,,"11,590","23,296"
14557,RA,2.01,G,SI1,,"6,710","13,487"
14558,RA,2.01,G,SI1,,"6,710","13,487"
14559,RA,2.01,G,SI2,,"5,665","11,387"
14560,RA,2.01,H,SI2,,"5,760","11,578"
14561,RA,2.01,E,SI1,,"14,297","28,738"
14562,RA,2.01,E,VS1,,"16,020","32,200"
14563,RA,2.01,G,VS2,,"11,020","22,150"
14564,RA,2.01,H,SI1,,"8,547","17,179"
14565,RA,2.01,I,SI1,,"7,447","14,969"
14566,RA,2.01,I,SI2,,"6,294","12,651"
14567,RA,2.01,E,VS2,ID,"24,874",65.8
14568,RA,2.01,G,VS1,ID,"24,301",68.6
14569,RA,2.01,H,SI2,,"6,240","12,542"
14570,RA,2.01,G,SI1,,"5,490","11,035"
14571,RA,2.01,G,SI2,,"4,635","9,316"
14572,RA,2.01,F,SI2,,"5,400","10,854"
14573,RA,2.01,E,SI1,,"7,050","14,170"
14574,RA,2.01,G,VS2,,"8,410","16,904"
14575,RA,2.01,I,VS2,,"3,589","7,214"
14576,RA,2.01,J,SI1,,"5,005","10,060"
14577,RA,2.01,I,SI2,,"6,050","12,160"
14578,RA,2.01,D,SI1,,"10,570","21,246"
14579,RA,2.01,G,VS2,,"5,851","11,760"
14580,RA,2.01,H,SI2,,"6,690","13,447"
14581,RA,2.01,F,VVS1,,"11,742","23,601"
14582,RA,2.01,G,SI2,,"6,695","13,457"
14583,RA,2.01,E,SI2,,"7,752","15,582"
14584,RA,2.01,F,VS1,EX,"20,502",68.9
14585,RA,2.01,I,VS1,,"5,951","11,962"
14586,RA,2.01,F,SI1,,"10,560","21,226"
14587,RA,2.01,G,SI1,,"9,760","19,618"
14588,RA,2.01,E,VS2,,"12,375","24,874"
14589,RA,2.01,E,VS2,EX,"22,552",68.9
14590,RA,2.01,J,VS2,ID,"11,899",65
14591,RA,2.01,I,SI1,VG,"12,898",71.6
14592,RA,2.01,I,VS2,,"6,499","13,063"
14593,RA,2.01,E,VVS2,EX,"25,869",68.6
14594,RA,2.01,H,VVS1,EX,"19,135",68.4
14595,RA,2.01,J,SI2,EX,"12,643",68.2
14596,RA,2.01,J,VS2,VG,"9,487",71
14597,RA,2.01,E,VS1,,"11,700","23,517"
14598,RA,2.01,D,SI2,,"6,655","13,377"
14599,RA,2.01,G,SI1,,"8,540","17,165"
14600,RA,2.01,F,SI1,,"7,524","15,123"
14601,RA,2.02,H,VS2,,"9,600","19,392"
14602,RA,2.02,G,SI1,,"9,150","18,483"
14603,RA,2.02,H,SI1,,"5,589","11,289"
14604,RA,2.02,H,SI1,,"9,435","19,059"
14605,RA,2.02,E,VS1,,"13,140","26,543"
14606,RA,2.02,G,VS2,,"10,150","20,503"
14607,RA,2.02,F,VS1,,"11,900","24,038"
14608,RA,2.02,D,SI1,,"10,419","21,046"
14609,RA,2.02,F,VS2,,"10,850","21,917"
14610,RA,2.02,G,VS1,,"10,385","20,978"
14611,RA,2.02,G,SI2,,"5,665","11,443"
14612,RA,2.02,F,SI1,,"9,900","19,998"
14613,RA,2.02,I,SI2,,"4,652","9,397"
14614,RA,2.02,D,VS2,,"11,900","24,038"
14615,RA,2.02,G,SI1,,"7,442","15,033"
14616,RA,2.02,F,SI1,,"9,504","19,198"
14617,RA,2.02,I,VS2,,"6,206","12,536"
14618,RA,2.02,I,VS1,,"7,195","14,534"
14619,RA,2.02,J,SI1,,"6,006","12,132"
14620,RA,2.02,F,VS1,EX,"22,503",68.9
14621,RA,2.02,H,SI1,EX,"13,473",69.7
14622,RA,2.02,I,SI2,,"5,785","11,686"
14623,RA,2.02,F,VS1,,"12,580","25,412"
14624,RA,2.02,H,SI2,,"7,488","15,126"
14625,RA,2.02,E,SI2,,"6,495","13,120"
14626,RA,2.02,F,SI1,EX,"17,940",76.5
14627,RA,2.02,I,VS2,EX,"11,633",71.1
14628,RA,2.02,H,VS1,,"9,500","19,191"
14629,RA,2.02,I,SI2,,"6,675","13,484"
14630,RA,2.02,I,SI1,,"3,567","7,204"
14631,RA,2.02,E,SI1,,"9,870","19,937"
14632,RA,2.02,H,VVS1,,"10,360","20,927"
14633,RA,2.02,D,VS2,,"12,600","25,452"
14634,RA,2.02,G,VS2,,"9,715","19,624"
14635,RA,2.02,I,SI2,,"6,230","12,585"
14636,RA,2.02,E,SI2,,"8,664","17,501"
14637,RA,2.02,F,VS2,EX,"21,170",69.3
14638,RA,2.02,J,SI1,,"6,160","12,443"
14639,RA,2.02,G,VS2,,"10,860","21,938"
14640,RA,2.02,G,SI1,,"8,262","16,689"
14641,RA,2.02,D,SI1,,"11,917","24,072"
14642,RA,2.02,H,SI1,,"9,990","20,180"
14643,RA,2.02,D,VS2,,"10,500","21,210"
14644,RA,2.02,E,SI2,,"8,889","17,955"
14645,RA,2.02,J,SI2,EX,"9,716",69.7
14646,RA,2.02,F,SI1,,"7,686","15,525"
14647,RA,2.02,G,VS2,,"10,860","21,938"
14648,RA,2.02,G,VS2,,"8,690","17,554"
14649,RA,2.02,I,SI2,,"6,250","12,625"
14650,RA,2.02,E,VVS1,,"12,180","24,604"
14651,RA,2.02,E,VS2,,"11,550","23,331"
14652,RA,2.02,H,SI1,,"8,547","17,265"
14653,RA,2.02,J,SI2,,"5,600","11,312"
14654,RA,2.02,E,SI1,,"9,870","19,937"
14655,RA,2.02,E,VS2,EX,"20,786",69.1
14656,RA,2.02,F,SI2,,"9,072","18,325"
14657,RA,2.02,I,SI1,,"7,347","14,841"
14658,RA,2.02,G,VS2,,"5,996","12,111"
14659,RA,2.02,E,VS2,,"12,358","24,964"
14660,RA,2.02,H,VS1,,"8,580","17,332"
14661,RA,2.02,H,VVS1,,"9,380","18,948"
14662,RA,2.02,F,VS1,,"9,010","18,200"
14663,RA,2.02,I,SI2,,"8,188","16,540"
14664,RA,2.02,G,VVS2,VG,"20,331",69.7
14665,RA,2.02,H,VS1,,"10,200","20,604"
14666,RA,2.02,G,VS1,VG,"20,665",71.7
14667,RA,2.02,F,SI1,,"7,920","15,998"
14668,RA,2.02,I,VS1,VG,"15,188",68.8
14669,RA,2.02,G,VS1,,"6,409","12,947"
14670,RA,2.02,I,VVS2,,"8,025","16,210"
14671,RA,2.02,I,VS1,,"8,034","16,229"
14672,RA,2.02,E,VS1,,"7,920","15,998"
14673,RA,2.02,G,SI1,,"7,808","15,772"
14674,RA,2.02,G,SI1,,"7,534","15,218"
14675,RA,2.02,E,SI2,,"8,322","16,810"
14676,RA,2.02,J,VVS1,,"5,850","11,817"
14677,RA,2.02,G,VS2,,"9,709","19,612"
14678,RA,2.02,D,SI2,,"9,680","19,554"
14679,RA,2.02,G,VS2,,"8,845","17,867"
14680,RA,2.02,J,VS2,,"5,600","11,312"
14681,RA,2.02,F,SI1,,"9,174","18,531"
14682,RA,2.02,H,VS2,,"9,485","19,159"
14683,RA,2.02,J,SI1,,"5,274","10,654"
14684,RA,2.02,J,VS1,,"6,806","13,748"
14685,RA,2.02,F,SI1,,"6,500","13,130"
14686,RA,2.02,E,VVS2,,"13,500","27,270"
14687,RA,2.02,H,VS1,,"8,800","17,776"
14688,RA,2.02,I,SI2,,"5,474","11,056"
14689,RA,2.02,H,VVS2,,"9,400","18,988"
14690,RA,2.02,F,VS1,,"12,300","24,846"
14691,RA,2.02,J,VS2,,"7,200","14,544"
14692,RA,2.02,I,VS2,,"7,104","14,350"
14693,RA,2.02,D,SI2,,"8,470","17,109"
14694,RA,2.02,E,SI2,,"8,655","17,483"
14695,RA,2.02,G,SI2,,"7,495","15,140"
14696,RA,2.02,G,VS2,,"8,825","17,826"
14697,RA,2.02,J,SI2,,"5,095","10,292"
14698,RA,2.02,J,SI2,,"6,142","12,407"
14699,RA,2.02,J,VS1,,"6,200","12,524"
14700,RA,2.02,F,SI1,,"8,425","17,018"
14701,RA,2.02,F,VS2,,"9,610","19,412"
14702,RA,2.02,H,VS1,,"7,670","15,493"
14703,RA,2.02,H,SI2,,"5,600","11,312"
14704,RA,2.02,D,VS2,,"10,325","20,856"
14705,RA,2.02,E,VS2,,"10,230","20,665"
14706,RA,2.02,I,SI2,,"4,895","9,888"
14707,RA,2.02,I,VS2,,"7,275","14,696"
14708,RA,2.02,I,SI1,,"7,161","14,465"
14709,RA,2.02,G,SI1,,"8,780","17,736"
14710,RA,2.02,I,SI1,,"7,160","14,463"
14711,RA,2.02,G,VS1,,"9,300","18,786"
14712,RA,2.02,J,SI1,,"5,921","11,961"
14713,RA,2.02,G,SI1,,"9,150","18,483"
14714,RA,2.02,F,VS2,,"8,044","16,250"
14715,RA,2.02,H,SI2,,"7,200","14,544"
14716,RA,2.02,H,VS2,,"7,560","15,271"
14717,RA,2.02,G,VS2,,"10,440","21,089"
14718,RA,2.02,J,VVS2,,"6,525","13,180"
14719,RA,2.02,I,VS2,,"6,305","12,736"
14720,RA,2.02,G,SI1,,"7,615","15,382"
14721,RA,2.02,F,VS2,,"10,075","20,352"
14722,RA,2.02,F,SI1,,"10,000","20,200"
14723,RA,2.02,G,SI2,,"7,725","15,604"
14724,RA,2.02,G,SI1,,"9,150","18,483"
14725,RA,2.02,J,VS1,,"5,644","11,401"
14726,RA,2.02,D,SI1,,"12,080","24,402"
14727,RA,2.02,D,VS2,,"10,842","21,901"
14728,RA,2.02,E,SI1,,"11,280","22,786"
14729,RA,2.02,G,VS2,,"10,080","20,362"
14730,RA,2.02,E,VS2,,"11,550","23,331"
14731,RA,2.02,J,SI2,,"5,772","11,659"
14732,RA,2.02,J,VVS2,,"6,177","12,478"
14733,RA,2.02,E,SI2,,"9,120","18,422"
14734,RA,2.02,E,SI1,,"9,870","19,937"
14735,RA,2.02,I,VS2,,"6,790","13,716"
14736,RA,2.02,D,VS1,EX,"21,877",68.4
14737,RA,2.02,E,VS1,,"12,575","25,402"
14738,RA,2.02,G,SI1,,"8,174","16,511"
14739,RA,2.02,D,IF,,"11,985","24,210"
14740,RA,2.02,H,VS1,,"6,500","13,130"
14741,RA,2.02,G,SI2,,"6,180","12,484"
14742,RA,2.02,G,IF,,"14,245","28,775"
14743,RA,2.02,E,SI1,,"11,145","22,512"
14744,RA,2.02,I,SI1,,"5,952","12,023"
14745,RA,2.02,I,SI1,,"5,580","11,272"
14746,RA,2.02,E,VVS1,,"10,500","21,210"
14747,RA,2.02,H,VS1,,"10,400","21,008"
14748,RA,2.02,G,VS1,,"6,099","12,320"
14749,RA,2.02,G,SI2,,"5,449","11,007"
14750,RA,2.02,D,SI2,,"7,865","15,887"
14751,RA,2.02,E,VS2,,"9,735","19,665"
14752,RA,2.02,F,SI1,EX,"19,465",68
14753,RA,2.02,I,VS2,ID,"15,087",67.7
14754,RA,2.02,D,VS2,EX,"25,806",69.8
14755,RA,2.02,F,VS1,,"11,560","23,351"
14756,RA,2.02,F,VS2,ID,"21,917",67.9
14757,RA,2.02,E,VS2,,"9,900","19,998"
14758,RA,2.03,F,SI2,,"9,180","18,635"
14759,RA,2.03,G,VS2,,"10,150","20,604"
14760,RA,2.03,H,SI1,,"8,325","16,900"
14761,RA,2.03,I,SI2,,"7,120","14,454"
14762,RA,2.03,I,VS1,,"8,240","16,727"
14763,RA,2.03,E,IF,,"13,800","28,014"
14764,RA,2.03,J,SI1,EX,"10,607",68.6
14765,RA,2.03,G,SI2,,"6,000","12,180"
14766,RA,2.03,J,SI2,,"6,464","13,122"
14767,RA,2.03,J,VS2,,"7,040","14,291"
14768,RA,2.03,G,VS2,,"10,150","20,604"
14769,RA,2.03,I,VS2,,"7,081","14,374"
14770,RA,2.03,H,VS2,,"8,400","17,052"
14771,RA,2.03,G,VS2,EX,"19,610",68.5
14772,RA,2.03,J,VS2,,"7,040","14,291"
14773,RA,2.03,J,SI2,,"5,770","11,713"
14774,RA,2.03,H,VS1,,"9,350","18,980"
14775,RA,2.03,J,IF,,"6,110","12,403"
14776,RA,2.03,G,VVS2,,"11,038","22,408"
14777,RA,2.03,G,VVS2,,"10,725","21,772"
14778,RA,2.03,G,VS2,,"10,150","20,604"
14779,RA,2.03,D,SI2,,"8,475","17,204"
14780,RA,2.03,H,SI2,,"6,336","12,862"
14781,RA,2.03,I,SI2,,"6,208","12,602"
14782,RA,2.03,F,VS1,,"11,200","22,736"
14783,RA,2.03,G,SI1,,"8,290","16,829"
14784,RA,2.03,G,VS2,,"7,830","15,895"
14785,RA,2.03,F,VS2,,"10,199","20,704"
14786,RA,2.03,H,SI1,,"7,700","15,631"
14787,RA,2.03,H,VS2,,"7,669","15,568"
14788,RA,2.03,F,VS2,,"11,160","22,655"
14789,RA,2.03,D,SI2,,"7,623","15,475"
14790,RA,2.03,H,SI2,,"6,720","13,642"
14791,RA,2.03,J,SI1,,"4,235","8,597"
14792,RA,2.03,H,SI2,,"7,050","14,312"
14793,RA,2.03,F,SI1,,"8,500","17,255"
14794,RA,2.03,G,SI2,EX,"13,781",68.3
14795,RA,2.03,D,SI1,,"11,325","22,990"
14796,RA,2.03,H,SI1,,"8,436","17,125"
14797,RA,2.03,D,SI1,,"8,610","17,478"
14798,RA,2.03,I,SI2,,"6,844","13,894"
14799,RA,2.03,G,VS2,,"12,180","24,725"
14800,RA,2.03,H,VS2,,"9,000","18,270"
14801,RA,2.03,H,VS2,,"9,000","18,270"
14802,RA,2.03,H,SI1,,"8,550","17,356"
14803,RA,2.03,J,VS1,EX,"13,816",71.3
14804,RA,2.03,H,VS1,EX,"14,251",71.6
14805,RA,2.03,J,SI1,,"6,229","12,645"
14806,RA,2.03,E,SI2,,"7,722","15,676"
14807,RA,2.03,J,VVS1,EX,"14,251",71.3
14808,RA,2.03,H,VVS1,EX,"14,210",71.6
14809,RA,2.03,D,VS2,,"11,466","23,276"
14810,RA,2.03,F,SI2,,"8,964","18,197"
14811,RA,2.03,H,VS1,,"1,040","2,111"
14812,RA,2.03,G,VS1,,775,"1,573"
14813,RA,2.03,D,SI2,,"8,349","16,948"
14814,RA,2.03,D,VS2,,"11,025","22,381"
14815,RA,2.03,E,SI1,,"7,755","15,743"
14816,RA,2.03,F,SI2,,"8,640","17,539"
14817,RA,2.03,G,SI2,,"8,240","16,727"
14818,RA,2.03,F,VVS2,,"10,800","21,924"
14819,RA,2.04,H,VS2,,"9,240","18,850"
14820,RA,2.04,I,SI2,,"6,408","13,072"
14821,RA,2.04,F,SI2,,"12,420","25,337"
14822,RA,2.04,E,VS1,,"13,140","26,806"
14823,RA,2.04,G,VS2,,"9,805","20,002"
14824,RA,2.04,G,VS1,,"10,075","20,553"
14825,RA,2.04,F,SI2,,"7,560","15,422"
14826,RA,2.04,D,SI2,,"8,772","17,896"
14827,RA,2.04,G,IF,,"9,250","18,870"
14828,RA,2.04,I,SI2,,"3,115","6,355"
14829,RA,2.04,D,VS1,,"10,800","22,032"
14830,RA,2.04,H,SI2,,"5,500","11,220"
14831,RA,2.04,G,VS1,,"9,610","19,604"
14832,RA,2.04,D,SI1,,"8,380","17,096"
14833,RA,2.04,E,SI1,,"8,178","16,683"
14834,RA,2.04,F,IF,,"11,275","23,001"
14835,RA,2.04,F,VS1,,"11,004","22,448"
14836,RA,2.04,E,SI1,,"10,767","21,964"
14837,RA,2.04,D,VS1,,"10,900","22,236"
14838,RA,2.04,J,SI1,,"6,160","12,566"
