,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
13715,PS,0.70,F,SI2,,"2,122","1,485"
13716,PS,0.70,F,SI2,,"2,010","1,407"
13717,PS,0.70,H,SI2,,"1,820","1,274"
13718,PS,0.70,D,VVS2,,"3,445","2,412"
13719,PS,0.70,F,SI2,EX,"2,000","1,400"
13720,PS,0.70,F,SI2,EX,"1,970","1,379"
13721,PS,0.70,H,SI2,VG,"1,740","1,218"
13722,PS,0.70,F,IF,,"3,657","2,560"
13723,PS,0.70,I,SI2,,"1,680","1,176"
13724,PS,0.70,E,VVS1,EX,"3,240","2,268"
13725,PS,0.70,H,VS2,EX,"2,480","1,736"
13726,PS,0.70,F,VS2,EX,"3,100","2,170"
13727,PS,0.70,G,VVS2,EX,"3,290","2,303"
13728,PS,0.70,G,VS1,EX,"3,220","2,254"
13729,PS,0.70,H,VS1,EX,"2,930","2,051"
13730,PS,0.70,F,VS2,VG,"2,660","1,862"
13731,PS,0.70,G,VVS2,EX,"3,440","2,408"
13732,PS,0.70,F,VS2,EX,"2,850","1,995"
13733,PS,0.70,H,VS1,VG,"2,730","1,911"
13734,PS,0.70,H,VS1,VG,"2,850","1,995"
13735,PS,0.70,H,VS2,VG,"2,540","1,778"
13736,PS,0.70,D,VS1,EX,"3,610","2,527"
13737,PS,0.70,G,IF,EX,"3,770","2,639"
13738,PS,0.70,F,VS2,EX,"3,020","2,114"
13739,PS,0.70,G,VS2,EX,"2,840","1,988"
13740,PS,0.70,F,SI2,EX,"1,970","1,379"
13741,PS,0.70,F,SI2,,"2,000","1,400"
13742,PS,0.70,H,SI1,,"1,850","1,295"
13743,PS,0.70,E,SI1,,"2,668","1,868"
13744,PS,0.70,G,VS2,,"2,338","1,637"
13745,PS,0.70,F,SI1,,"2,690","1,883"
13746,PS,0.70,F,SI2,,"2,209","1,546"
13747,PS,0.70,G,VS1,,"3,471","2,430"
13748,PS,0.70,G,VS2,,"3,151","2,206"
13749,PS,0.70,G,SI2,,"2,145","1,502"
13750,PS,0.70,G,SI2,,"2,005","1,404"
13751,PS,0.70,H,VS2,,"2,603","1,822"
13752,PS,0.70,I,VS2,,"2,539","1,777"
13753,PS,0.70,I,SI1,,"1,984","1,389"
13754,PS,0.70,I,SI2,,"1,643","1,150"
13755,PS,0.70,J,SI2,,"1,480","1,036"
13756,PS,0.70,D,VVS2,,"4,008","2,806"
13757,PS,0.70,D,VS1,,"3,536","2,475"
13758,PS,0.70,D,SI1,,"2,746","1,922"
13759,PS,0.70,D,SI2,,"2,121","1,485"
13760,PS,0.70,E,SI1,,"2,499","1,749"
13761,PS,0.70,E,SI1,,"2,333","1,633"
13762,PS,0.70,E,SI2,,"2,356","1,649"
13763,PS,0.70,D,SI1,,"2,912","2,038"
13764,PS,0.70,G,SI2,,"2,071","1,450"
13765,PS,0.70,F,SI1,,"2,246","1,572"
13766,PS,0.70,D,VS1,,"3,255","2,278"
13767,PS,0.70,D,SI1,,"2,216","1,551"
13768,PS,0.70,D,SI1,,"2,100","1,470"
13769,PS,0.70,E,VVS1,,"3,630","2,541"
13770,PS,0.70,D,SI2,,"1,734","1,214"
13771,PS,0.70,D,VS2,,"2,070","1,449"
13772,PS,0.70,D,SI1,,"1,780","1,246"
13773,PS,0.70,D,SI1,,"1,980","1,386"
13774,PS,0.70,D,SI2,,"1,683","1,178"
13775,PS,0.70,E,SI2,,"1,648","1,154"
13776,PS,0.70,I,VS2,,"1,785","1,250"
13777,PS,0.70,D,VS2,,"2,116","1,481"
13778,PS,0.70,G,IF,,"2,925","2,048"
13779,PS,0.70,D,VVS2,,"2,279","1,595"
13780,PS,0.70,D,SI1,,"1,860","1,302"
13781,PS,0.70,D,SI1,,"1,800","1,260"
13782,PS,0.70,D,VVS1,,"2,296","1,607"
13783,PS,0.70,D,SI2,,"1,768","1,238"
13784,PS,0.70,H,VVS1,,"2,386","1,671"
13785,PS,0.70,D,VVS1,,"2,548","1,784"
13786,PS,0.70,F,VVS1,,"2,325","1,628"
13787,PS,0.70,E,SI1,,"1,900","1,330"
13788,PS,0.70,D,VS1,,"2,725","1,908"
13789,PS,0.70,D,VVS1,,"3,612","2,528"
13790,PS,0.70,G,IF,,"4,000","2,800"
13791,PS,0.70,G,VS1,,"3,440","2,408"
13792,PS,0.70,D,SI1,,"2,056","1,439"
13793,PS,0.70,G,SI1,,"2,376","1,663"
13794,PS,0.70,G,SI1,,"2,376","1,663"
13795,PS,0.70,D,SI1,,"2,720","1,904"
13796,PS,0.70,G,VVS2,,"3,150","2,205"
13797,PS,0.70,G,VS1,EX,"3,220","2,254"
13798,PS,0.70,G,VS1,EX,"3,180","2,226"
13799,PS,0.70,F,VS2,VG,"2,562","1,793"
13800,PS,0.70,D,SI1,,"2,872","2,010"
13801,PS,0.70,D,VS2,,"3,450","2,415"
13802,PS,0.70,G,SI1,,"2,400","1,680"
13803,PS,0.70,J,VS2,,"1,425",998
13804,PS,0.70,E,VS2,,"2,650","1,855"
13805,PS,0.70,D,SI2,,"2,450","1,715"
13806,PS,0.70,G,SI2,,"1,876","1,313"
13807,PS,0.70,J,SI1,,"1,564","1,095"
13808,PS,0.70,H,SI1,,"2,100","1,470"
13809,PS,0.70,H,VS1,,"2,808","1,966"
13810,PS,0.70,H,VS1,,"2,808","1,966"
13811,PS,0.70,I,SI1,,"1,809","1,266"
13812,PS,0.70,J,SI1,,"1,495","1,046"
13813,PS,0.70,F,SI1,,"2,448","1,714"
13814,PS,0.70,F,VS2,,"2,772","1,940"
13815,PS,0.70,F,SI2,,"2,122","1,485"
13816,PS,0.70,F,SI2,,"2,010","1,407"
13817,PS,0.70,H,SI2,,"1,820","1,274"
13818,PS,0.70,D,VVS2,,"3,445","2,412"
13819,PS,0.70,F,SI2,EX,"2,000","1,400"
13820,PS,0.70,F,SI2,EX,"1,970","1,379"
13821,PS,0.70,H,SI2,VG,"1,740","1,218"
13822,PS,0.70,F,IF,,"3,657","2,560"
13823,PS,0.70,I,SI2,,"1,680","1,176"
13824,PS,0.70,E,VVS1,EX,"3,240","2,268"
13825,PS,0.70,H,VS2,EX,"2,480","1,736"
13826,PS,0.70,F,VS2,EX,"3,100","2,170"
13827,PS,0.70,G,VVS2,EX,"3,290","2,303"
13828,PS,0.70,G,VS1,EX,"3,220","2,254"
13829,PS,0.70,H,VS1,EX,"2,930","2,051"
13830,PS,0.70,F,VS2,VG,"2,660","1,862"
13831,PS,0.70,G,VVS2,EX,"3,440","2,408"
13832,PS,0.70,F,VS2,EX,"2,850","1,995"
13833,PS,0.70,H,VS1,VG,"2,730","1,911"
13834,PS,0.70,H,VS1,VG,"2,850","1,995"
13835,PS,0.70,H,VS2,VG,"2,540","1,778"
13836,PS,0.70,D,VS1,EX,"3,610","2,527"
13837,PS,0.70,G,IF,EX,"3,770","2,639"
13838,PS,0.70,F,VS2,EX,"3,020","2,114"
13839,PS,0.70,G,VS2,EX,"2,840","1,988"
13840,PS,0.70,F,SI2,EX,"1,970","1,379"
13841,PS,0.70,F,SI2,,"2,000","1,400"
13842,PS,0.70,H,SI1,,"1,850","1,295"
13843,PS,0.70,E,SI1,,"2,668","1,868"
13844,PS,0.70,G,VS2,,"2,338","1,637"
13845,PS,0.70,F,SI1,,"2,690","1,883"
13846,PS,0.70,F,SI2,,"2,209","1,546"
13847,PS,0.70,G,VS1,,"3,471","2,430"
13848,PS,0.70,G,VS2,,"3,151","2,206"
13849,PS,0.70,G,SI2,,"2,145","1,502"
13850,PS,0.70,G,SI2,,"2,005","1,404"
13851,PS,0.70,H,VS2,,"2,603","1,822"
13852,PS,0.70,I,VS2,,"2,539","1,777"
13853,PS,0.70,I,SI1,,"1,984","1,389"
13854,PS,0.70,I,SI2,,"1,643","1,150"
13855,PS,0.70,J,SI2,,"1,480","1,036"
13856,PS,0.70,D,VVS2,,"4,008","2,806"
13857,PS,0.70,D,VS1,,"3,536","2,475"
13858,PS,0.70,D,SI1,,"2,746","1,922"
13859,PS,0.70,D,SI2,,"2,121","1,485"
13860,PS,0.70,E,SI1,,"2,499","1,749"
13861,PS,0.70,E,SI1,,"2,333","1,633"
13862,PS,0.70,E,SI2,,"2,356","1,649"
13863,PS,0.70,D,SI1,,"2,912","2,038"
13864,PS,0.70,G,SI2,,"2,071","1,450"
13865,PS,0.70,F,SI1,,"2,246","1,572"
13866,PS,0.70,D,VS1,,"3,255","2,278"
13867,PS,0.70,D,SI1,,"2,216","1,551"
13868,PS,0.70,D,SI1,,"2,100","1,470"
13869,PS,0.70,E,VVS1,,"3,630","2,541"
13870,PS,0.70,D,SI2,,"1,734","1,214"
13871,PS,0.70,D,VS2,,"2,070","1,449"
13872,PS,0.70,D,SI1,,"1,780","1,246"
13873,PS,0.70,D,SI1,,"1,980","1,386"
13874,PS,0.70,D,SI2,,"1,683","1,178"
13875,PS,0.70,E,SI2,,"1,648","1,154"
13876,PS,0.70,I,VS2,,"1,785","1,250"
13877,PS,0.70,D,VS2,,"2,116","1,481"
13878,PS,0.70,G,IF,,"2,925","2,048"
13879,PS,0.70,D,VVS2,,"2,279","1,595"
13880,PS,0.70,D,SI1,,"1,860","1,302"
13881,PS,0.70,D,SI1,,"1,800","1,260"
13882,PS,0.70,D,VVS1,,"2,296","1,607"
13883,PS,0.70,D,SI2,,"1,768","1,238"
13884,PS,0.70,H,VVS1,,"2,386","1,671"
13885,PS,0.70,D,VVS1,,"2,548","1,784"
13886,PS,0.70,F,VVS1,,"2,325","1,628"
13887,PS,0.70,E,SI1,,"1,900","1,330"
13888,PS,0.70,D,VS1,,"2,725","1,908"
13889,PS,0.70,D,VVS1,,"3,612","2,528"
13890,PS,0.70,G,IF,,"4,000","2,800"
13891,PS,0.70,G,VS1,,"3,440","2,408"
13892,PS,0.70,D,SI1,,"2,056","1,439"
13893,PS,0.70,G,SI1,,"2,376","1,663"
13894,PS,0.70,G,SI1,,"2,376","1,663"
13895,PS,0.70,D,SI1,,"2,720","1,904"
13896,PS,0.70,G,VVS2,,"3,150","2,205"
13897,PS,0.70,G,VS1,EX,"3,220","2,254"
13898,PS,0.70,G,VS1,EX,"3,180","2,226"
13899,PS,0.70,F,VS2,VG,"2,562","1,793"
13900,PS,0.70,E,VVS2,,"4,250","2,975"
13901,PS,0.70,E,VS2,,"3,740","2,618"
13902,PS,0.70,E,VS2,,"3,740","2,618"
13903,PS,0.70,E,VS2,,"3,740","2,618"
13904,PS,0.70,E,VS2,,"3,740","2,618"
13905,PS,0.70,E,VS2,,"3,740","2,618"
13906,PS,0.70,F,VS2,,"3,570","2,499"
13907,PS,0.70,F,VS2,,"3,570","2,499"
13908,PS,0.70,F,VS2,,"3,570","2,499"
13909,PS,0.70,F,VS2,,"3,570","2,499"
13910,PS,0.70,G,VS2,,"3,315","2,320"
13911,PS,0.70,G,VS2,,"3,315","2,320"
13912,PS,0.70,H,VVS1,,"3,655","2,558"
13913,PS,0.70,H,VVS2,,"3,485","2,440"
13914,PS,0.70,H,VVS2,,"3,485","2,440"
13915,PS,0.70,H,VS2,,"2,975","2,082"
13916,PS,0.70,H,VS2,,"2,975","2,082"
13917,PS,0.70,H,VS2,,"2,975","2,082"
13918,PS,0.70,G,VVS1,,"3,995","2,796"
13919,PS,0.70,D,VS2,,"3,910","2,737"
13920,PS,0.70,D,VS2,,"3,910","2,737"
13921,PS,0.70,E,VS2,,"3,740","2,618"
13922,PS,0.70,E,VS2,,"3,740","2,618"
13923,PS,0.70,E,VS2,,"3,740","2,618"
13924,PS,0.70,D,VS1,,"4,250","2,975"
13925,PS,0.70,D,VS2,,"3,910","2,737"
13926,PS,0.70,D,VS2,,"3,910","2,737"
13927,PS,0.70,D,VS2,,"3,910","2,737"
13928,PS,0.70,D,VS2,,"3,910","2,737"
13929,PS,0.70,E,VS1,,"4,080","2,856"
13930,PS,0.70,E,VS1,,"4,080","2,856"
13931,PS,0.70,E,VS1,,"4,080","2,856"
13932,PS,0.70,E,VS1,,"4,080","2,856"
13933,PS,0.70,E,VS2,,"3,740","2,618"
13934,PS,0.70,E,VS2,,"3,740","2,618"
13935,PS,0.70,F,VS2,,"3,570","2,499"
13936,PS,0.70,F,VS2,,"3,570","2,499"
13937,PS,0.70,G,VS1,,"3,655","2,558"
13938,PS,0.70,G,VS1,,"3,655","2,558"
13939,PS,0.70,G,VS2,,"3,315","2,320"
13940,PS,0.70,G,VS2,,"3,315","2,320"
13941,PS,0.70,H,VS2,,"2,975","2,082"
13942,PS,0.70,H,VS2,,"2,975","2,082"
13943,PS,0.70,H,VS2,,"2,975","2,082"
13944,PS,0.70,H,VS2,,"2,975","2,082"
13945,PS,0.70,H,VS2,,"2,975","2,082"
13946,PS,0.70,H,SI1,,"2,190","1,533"
13947,PS,0.70,D,SI1,,"2,200","1,540"
13948,PS,0.70,F,VS1,,"2,760","1,932"
13949,PS,0.70,G,VVS2,,"2,700","1,890"
13950,PS,0.70,D,VS2,,"2,254","1,578"
13951,PS,0.70,E,SI2,,"1,696","1,187"
13952,PS,0.70,D,SI1,,"1,980","1,386"
13953,PS,0.70,D,SI1,,"2,240","1,568"
13954,PS,0.70,D,SI1,,"2,240","1,568"
13955,PS,0.70,J,VVS2,,"2,211","1,548"
13956,PS,0.70,D,VS1,,"3,650","2,555"
13957,PS,0.70,D,VVS2,,"3,697","2,588"
13958,PS,0.70,G,SI1,,"2,380","1,666"
13959,PS,0.70,J,SI1,,"1,800","1,260"
13960,PS,0.70,G,SI2,,"2,320","1,624"
13961,PS,0.70,H,SI2,,"2,160","1,512"
13962,PS,0.70,F,SI1,,"2,775","1,942"
13963,PS,0.70,E,VVS1,,"3,829","2,680"
13964,PS,0.70,F,SI1,EX,"2,710","1,897"
13965,PS,0.70,E,VVS2,,"3,138","2,196"
13966,PS,0.70,F,VS2,,"2,730","1,911"
13967,PS,0.70,D,VVS2,,"4,240","2,968"
13968,PS,0.70,D,VVS1,,"3,598","2,519"
13969,PS,0.70,G,VS2,,"1,950","1,365"
13970,PS,0.70,F,VS1,EX,"3,220","2,254"
13971,PS,0.70,F,VS2,EX,"2,940","2,058"
13972,PS,0.70,J,VS1,,"1,350",945
13973,PS,0.70,E,VVS1,,"3,379","2,365"
13974,PS,0.70,G,VS1,,"3,042","2,130"
13975,PS,0.70,G,SI2,,"1,944","1,361"
13976,PS,0.70,H,SI2,,"1,988","1,392"
13977,PS,0.70,F,VS2,,"3,222","2,255"
13978,PS,0.70,D,SI2,,"2,325","1,628"
13979,PS,0.70,D,VVS2,,"3,250","2,275"
13980,PS,0.70,D,VS2,,"2,990","2,093"
13981,PS,0.70,D,VS1,,"3,420","2,394"
13982,PS,0.70,F,SI1,,"2,358","1,651"
13983,PS,0.70,F,VS2,,"2,898","2,029"
13984,PS,0.70,D,VS2,,"2,921","2,045"
13985,PS,0.70,I,VVS1,,"1,825","1,278"
13986,PS,0.70,E,SI1,,"2,240","1,568"
13987,PS,0.70,D,VVS2,,"2,804","1,963"
13988,PS,0.70,J,VVS1,,"2,291","1,604"
13989,PS,0.70,G,VVS1,,"3,220","2,254"
13990,PS,0.70,E,VS2,,"2,420","1,694"
13991,PS,0.70,J,VS1,,"1,688","1,181"
13992,PS,0.70,F,IF,,"3,392","2,374"
13993,PS,0.70,F,VS2,,"2,709","1,896"
13994,PS,0.70,D,VVS1,,"3,074","2,152"
13995,PS,0.70,D,VVS2,,"2,904","2,033"
13996,PS,0.70,H,VVS2,,"2,112","1,478"
13997,PS,0.70,J,VS2,EX,"1,452","1,016"
13998,PS,0.70,H,VVS2,EX,"2,702","1,891"
13999,PS,0.70,F,VS1,EX,"3,167","2,217"
14000,PS,0.70,J,VS2,EX,"1,358",951
14001,PS,0.70,I,VS1,,"1,936","1,355"
14002,PS,0.70,J,SI1,,"1,484","1,038"
14003,PS,0.70,D,VVS1,,"3,962","2,773"
14004,PS,0.70,D,VS1,,"3,262","2,284"
14005,PS,0.70,E,VVS1,,"3,684","2,578"
14006,PS,0.70,E,VVS2,,"3,675","2,572"
14007,PS,0.70,E,VVS2,,"3,738","2,616"
14008,PS,0.70,E,VS1,,"3,192","2,234"
14009,PS,0.70,F,SI2,,"1,298",908
14010,PS,0.70,G,VS1,,"2,881","2,017"
14011,PS,0.70,G,VS1,,"2,988","2,092"
14012,PS,0.70,G,SI1,,"2,013","1,409"
14013,PS,0.70,G,SI2,,"2,250","1,575"
14014,PS,0.70,G,SI2,,"2,250","1,575"
14015,PS,0.70,D,SI1,,"3,075","2,152"
14016,PS,0.70,H,SI2,,"2,100","1,470"
14017,PS,0.70,E,SI1,,"2,775","1,942"
14018,PS,0.70,E,SI1,,"2,700","1,890"
14019,PS,0.70,H,SI1,,"2,250","1,575"
14020,PS,0.70,J,SI2,,"1,675","1,172"
14021,PS,0.70,D,SI2,,"2,475","1,732"
14022,PS,0.70,E,SI1,,"2,812","1,968"
14023,PS,0.70,F,SI1,,"2,664","1,865"
14024,PS,0.70,G,SI2,,"2,212","1,548"
14025,PS,0.70,D,SI1,,"2,280","1,596"
14026,PS,0.70,E,SI1,,"2,812","1,968"
14027,PS,0.70,E,SI1,,"3,040","2,128"
14028,PS,0.70,F,SI2,,"2,430","1,701"
14029,PS,0.70,E,VS1,,"3,456","2,419"
14030,PS,0.70,E,VS1,,"3,936","2,755"
14031,PS,0.70,F,VS2,,"2,772","1,940"
14032,PS,0.70,F,VS2,,"2,898","2,029"
14033,PS,0.70,D,SI2,,"2,550","1,785"
14034,PS,0.70,F,SI2,,"2,310","1,617"
14035,PS,0.70,E,SI2,,"2,400","1,680"
14036,PS,0.70,D,VS2,,"2,944","2,061"
14037,PS,0.70,H,VS2,,"2,240","1,568"
14038,PS,0.70,E,SI2,,"1,789","1,252"
14039,PS,0.70,D,VS2,EX,"2,894","2,026"
14040,PS,0.70,I,SI2,G,744,521
14041,PS,0.70,F,IF,EX,"3,312","2,319"
14042,PS,0.70,D,VS2,G,"2,065","1,446"
14043,PS,0.70,E,VVS2,EX,"2,590","1,813"
14044,PS,0.70,E,VS1,EX,"2,827","1,979"
14045,PS,0.70,J,VS2,,"1,325",928
14046,PS,0.70,G,SI1,,"1,478","1,035"
14047,PS,0.70,H,SI1,,"2,100","1,470"
14048,PS,0.70,J,SI1,,"1,541","1,079"
14049,PS,0.70,E,VVS2,,"2,680","1,876"
14050,PS,0.70,G,VVS2,EX,"3,150","2,205"
14051,PS,0.70,H,IF,VG,"2,944","2,061"
14052,PS,0.70,E,VS2,,"2,574","1,802"
14053,PS,0.70,G,VS2,,"2,166","1,517"
14054,PS,0.70,I,VS1,,"2,176","1,523"
14055,PS,0.70,H,VS2,VG,"2,800","1,960"
14056,PS,0.70,G,VS1,VG,"2,800","1,960"
14057,PS,0.70,E,VS2,,"3,520","2,464"
14058,PS,0.70,F,SI2,,"2,100","1,470"
14059,PS,0.70,I,SI2,,"1,920","1,344"
14060,PS,0.70,F,SI1,,"2,660","1,862"
14061,PS,0.70,E,SI2,,"2,387","1,671"
14062,PS,0.70,D,SI1,,"2,824","1,977"
14063,PS,0.70,F,SI1,,"2,660","1,862"
14064,PS,0.70,D,SI2,EX,"1,462","1,023"
14065,PS,0.70,E,VS1,VG,"2,376","1,663"
14066,PS,0.70,D,VVS1,VG,"3,192","2,234"
14067,PS,0.70,E,SI1,VG,"2,052","1,436"
14068,PS,0.70,E,SI1,,"1,900","1,330"
14069,PS,0.70,E,VVS2,,"2,500","1,750"
14070,PS,0.70,D,VS1,,"3,240","2,268"
14071,PS,0.70,D,VVS2,,"3,975","2,782"
14072,PS,0.70,H,SI2,,"1,998","1,399"
14073,PS,0.70,J,SI1,VG,"1,288",902
14074,PS,0.70,H,SI1,VG,"1,905","1,334"
14075,PS,0.70,F,IF,G,"2,565","1,796"
14076,PS,0.70,J,SI1,,"1,800","1,260"
14077,PS,0.70,D,VVS2,,"3,578","2,504"
14078,PS,0.70,H,SI2,,"1,651","1,156"
14079,PS,0.70,H,VS1,,"2,701","1,891"
14080,PS,0.70,H,SI1,,"1,988","1,391"
14081,PS,0.70,I,SI1,,"2,005","1,403"
14082,PS,0.70,I,VVS2,,"1,980","1,386"
14083,PS,0.70,I,VS2,,"1,868","1,307"
14084,PS,0.70,I,SI2,,"1,470","1,029"
14085,PS,0.70,I,SI2,,"1,296",907
14086,PS,0.70,J,SI2,,"1,087",761
14087,PS,0.70,E,VVS1,,"3,684","2,578"
14088,PS,0.70,E,VVS2,,"3,650","2,555"
14089,PS,0.70,E,VS2,,"2,068","1,448"
14090,PS,0.70,F,VVS2,,"3,324","2,327"
14091,PS,0.70,F,VS2,,"3,024","2,117"
14092,PS,0.70,F,SI1,,"2,241","1,569"
14093,PS,0.70,F,VS2,,"3,140","2,198"
14094,PS,0.70,F,SI2,,"1,852","1,297"
14095,PS,0.70,F,SI1,,"2,394","1,676"
14096,PS,0.70,G,VS1,,"3,128","2,190"
14097,PS,0.70,G,SI1,,"2,335","1,634"
14098,PS,0.70,G,SI2,,"1,792","1,254"
14099,PS,0.70,G,SI2,,"1,939","1,357"
14100,PS,0.70,H,SI1,,"1,830","1,281"
14101,PS,0.70,I,SI1,,"1,836","1,285"
14102,PS,0.70,G,VS2,,"2,730","1,911"
14103,PS,0.70,G,SI1,,"2,607","1,825"
14104,PS,0.70,E,VS1,,"3,648","2,554"
14105,PS,0.70,E,VS1,,"3,792","2,654"
14106,PS,0.70,F,VS1,,"3,588","2,512"
14107,PS,0.70,D,VS1,,"3,400","2,380"
14108,PS,0.70,D,VVS1,,"4,704","3,293"
14109,PS,0.70,D,VS1,,"3,550","2,485"
14110,PS,0.70,J,SI2,,"1,722","1,205"
14111,PS,0.70,I,SI2,,"1,776","1,243"
14112,PS,0.70,H,SI2,,"2,080","1,456"
14113,PS,0.70,F,VS2,,"3,402","2,381"
14114,PS,0.70,F,VVS1,,"4,150","2,905"
14115,PS,0.70,E,VVS1,,"4,346","3,042"
14116,PS,0.70,D,VS1,,"3,450","2,415"
14117,PS,0.70,I,VS1,,"2,656","1,859"
14118,PS,0.70,F,SI2,VG,"2,220","1,554"
14119,PS,0.70,J,VS2,,"1,825","1,278"
14120,PS,0.70,D,SI1,,"2,560","1,792"
14121,PS,0.70,D,VS2,,"3,128","2,190"
14122,PS,0.70,F,VS2,,"2,898","2,029"
14123,PS,0.70,D,VS2,,"3,220","2,254"
14124,PS,0.70,D,SI1,,"2,600","1,820"
14125,PS,0.70,F,VS1,,"3,312","2,318"
14126,PS,0.70,H,VVS2,,"3,075","2,152"
14127,PS,0.70,D,VS1,,"3,450","2,415"
14128,PS,0.70,F,VS1,,"3,496","2,447"
14129,PS,0.70,G,VS1,,"3,096","2,167"
14130,PS,0.70,D,SI1,,"2,720","1,904"
14131,PS,0.70,F,VS1,,"3,312","2,318"
14132,PS,0.70,G,VS1,,"3,139","2,197"
14133,PS,0.70,E,VS1,,"3,408","2,386"
14134,PS,0.70,E,VS1,,"3,456","2,419"
14135,PS,0.70,D,VS2,,"3,128","2,190"
14136,PS,0.70,D,VS1,,"3,600","2,520"
14137,PS,0.70,D,VVS2,,"3,763","2,634"
14138,PS,0.70,D,VS2,,"3,220","2,254"
14139,PS,0.70,F,VVS1,,"3,800","2,660"
14140,PS,0.70,D,VS2,,"3,174","2,222"
14141,PS,0.70,E,VS1,,"3,360","2,352"
14142,PS,0.70,F,VS2,,"3,066","2,146"
14143,PS,0.70,H,VS1,,"3,159","2,211"
14144,PS,0.70,D,VVS1,,"4,368","3,058"
14145,PS,0.70,F,SI1,G,"2,520","1,764"
14146,PS,0.70,E,VS2,,"2,860","2,002"
14147,PS,0.70,D,VS2,,"2,852","1,996"
14148,PS,0.70,D,SI1,VG,"2,640","1,848"
14149,PS,0.70,D,SI1,VG,"2,640","1,848"
14150,PS,0.70,F,VS2,,"2,814","1,970"
14151,PS,0.70,D,VS1,,"3,300","2,310"
14152,PS,0.70,E,VS1,,"3,216","2,251"
14153,PS,0.70,D,VS1,,"3,300","2,310"
14154,PS,0.70,D,VS2,,"2,990","2,093"
14155,PS,0.70,E,VVS2,,"3,300","2,310"
14156,PS,0.70,F,VS1,,"3,174","2,222"
14157,PS,0.70,E,VS2,,"2,992","2,094"
14158,PS,0.70,D,VS1,,"3,250","2,275"
14159,PS,0.70,D,VS1,,"3,300","2,310"
14160,PS,0.70,D,VVS2,,"3,604","2,523"
14161,PS,0.70,D,VVS2,,"3,604","2,523"
14162,PS,0.70,E,VS2,,"3,300","2,310"
14163,PS,0.70,E,VS1,,"3,264","2,285"
14164,PS,0.70,D,SI1,,"2,520","1,764"
14165,PS,0.70,D,VS1,,"3,350","2,345"
14166,PS,0.70,D,VS1,,"3,350","2,345"
14167,PS,0.70,J,SI1,,"1,610","1,127"
14168,PS,0.70,G,VVS1,,"3,525","2,468"
14169,PS,0.70,E,VVS1,,"3,922","2,745"
14170,PS,0.70,G,VVS2,,"3,285","2,300"
14171,PS,0.70,G,VS1,,"3,268","2,288"
14172,PS,0.70,H,VVS2,,"2,993","2,095"
14173,PS,0.70,D,IF,,"4,526","3,168"
14174,PS,0.70,F,VS1,,"3,634","2,544"
14175,PS,0.70,G,VVS2,,"3,375","2,362"
14176,PS,0.70,E,VS1,,"3,696","2,587"
14177,PS,0.70,D,SI1,,"2,880","2,016"
14178,PS,0.70,D,VS1,,"3,500","2,450"
14179,PS,0.70,H,VS2,,"2,590","1,813"
14180,PS,0.70,D,SI2,,"2,278","1,595"
14181,PS,0.70,F,SI2,VG,"2,280","1,596"
14182,PS,0.70,F,SI1,VG,"2,844","1,991"
14183,PS,0.70,D,VVS2,EX,"4,134","2,894"
14184,PS,0.70,D,IF,,"4,464","3,125"
14185,PS,0.70,H,VVS1,,"3,139","2,197"
14186,PS,0.70,E,IF,,"4,256","2,979"
14187,PS,0.70,I,VS2,,"2,190","1,533"
14188,PS,0.70,D,VVS1,,"4,256","2,979"
14189,PS,0.70,G,VS2,,"2,886","2,020"
14190,PS,0.70,G,VS1,,"3,354","2,348"
14191,PS,0.70,E,VS2,,"3,212","2,248"
14192,PS,0.70,G,VVS1,,"3,713","2,599"
14193,PS,0.70,H,VVS2,,"2,993","2,095"
14194,PS,0.70,H,IF,,"3,588","2,512"
14195,PS,0.70,D,VS2,,"3,358","2,351"
14196,PS,0.70,H,VS1,,"3,042","2,129"
14197,PS,0.70,G,VVS1,,"3,666","2,566"
14198,PS,0.70,F,SI1,,"2,592","1,814"
14199,PS,0.70,F,VS2,,"3,108","2,176"
14200,PS,0.70,D,VS1,,"3,650","2,555"
14201,PS,0.70,F,VVS1,,"3,900","2,730"
14202,PS,0.70,D,IF,,"4,712","3,298"
14203,PS,0.70,D,VVS2,,"4,028","2,820"
14204,PS,0.70,J,VS1,,"2,214","1,550"
14205,PS,0.70,H,VS1,,"3,003","2,102"
14206,PS,0.70,H,SI2,,"2,106","1,474"
14207,PS,0.70,F,VVS2,,"4,080","2,856"
14208,PS,0.70,G,VS1,,"3,526","2,468"
14209,PS,0.70,H,SI2,,"1,950","1,365"
14210,PS,0.70,E,VS2,,"3,916","2,741"
14211,PS,0.70,F,VS2,,"3,360","2,352"
14212,PS,0.70,E,SI2,,"2,240","1,568"
14213,PS,0.70,E,SI1,,"2,736","1,915"
14214,PS,0.70,D,SI2,,"2,312","1,618"
14215,PS,0.70,H,SI1,,"2,190","1,533"
14216,PS,0.70,D,SI1,,"2,840","1,988"
14217,PS,0.70,H,VS2,,"2,695","1,886"
14218,PS,0.70,D,VS1,,"3,550","2,485"
14219,PS,0.70,G,SI1,,"2,343","1,640"
14220,PS,0.70,E,VS2,,"3,124","2,187"
14221,PS,0.70,I,SI2,,"1,656","1,159"
14222,PS,0.70,I,SI2,,"1,728","1,210"
14223,PS,0.70,H,VS2,,"2,660","1,862"
14224,PS,0.70,E,SI2,,"2,240","1,568"
