,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
6134,MQ,1.51,D,SI2,,"6,188","9,344"
6135,MQ,1.51,D,VS1,,"10,880","16,429"
6136,MQ,1.51,H,SI1,,"5,950","8,984"
6137,MQ,1.51,D,VS2,,"9,796","14,792"
6138,MQ,1.51,G,VVS2,,"8,940","13,499"
6139,MQ,1.51,D,VS1,,"11,560","17,456"
6140,MQ,1.51,J,IF,,"7,272","10,981"
6141,MQ,1.51,D,SI1,,"8,580","12,956"
6142,MQ,1.51,D,SI1,,"8,961","13,531"
6143,MQ,1.51,D,SI2,,"6,825","10,306"
6144,MQ,1.51,H,SI2,,"6,068","9,163"
6145,MQ,1.51,D,VVS1,,"10,619","16,035"
6146,MQ,1.51,F,SI1,,"7,425","11,212"
6147,MQ,1.51,I,VS1,,"6,557","9,901"
6148,MQ,1.51,G,SI2,VG,"5,148","7,773"
6149,MQ,1.51,D,SI1,,"9,570","14,451"
6150,MQ,1.51,J,SI2,,"4,510","6,810"
6151,MQ,1.51,G,SI2,,"6,747","10,188"
6152,MQ,1.51,G,SI2,,"6,630","10,011"
6153,MQ,1.51,F,SI1,,"8,514","12,856"
6154,MQ,1.51,I,SI2,,"5,000","7,550"
6155,MQ,1.51,I,SI2,,"4,700","7,097"
6156,MQ,1.51,G,SI1,,"5,980","9,030"
6157,MQ,1.51,H,SI2,,"4,662","7,040"
6158,MQ,1.51,E,SI2,,"6,600","9,966"
6159,MQ,1.51,I,SI2,,"3,685","5,564"
6160,MQ,1.51,G,SI2,,"6,162","9,305"
6161,MQ,1.51,G,SI2,,"7,800","11,778"
6162,MQ,1.51,I,SI1,,"5,548","8,377"
6163,MQ,1.51,H,VS2,,"6,500","9,815"
6164,MQ,1.51,D,SI2,,"3,822","5,771"
6165,MQ,1.51,H,SI2,,"3,330","5,028"
6166,MQ,1.51,G,VVS2,,"8,424","12,720"
6167,MQ,1.51,E,VS2,,"8,750","13,212"
6168,MQ,1.52,E,SI1,,"8,400","12,768"
6169,MQ,1.52,F,SI1,,"8,118","12,339"
6170,MQ,1.52,H,SI1,,"4,675","7,106"
6171,MQ,1.52,J,SI2,,"5,115","7,775"
6172,MQ,1.52,G,SI1,,"6,624","10,068"
6173,MQ,1.52,E,SI2,,"6,020","9,150"
6174,MQ,1.52,F,SI2,,"5,986","9,099"
6175,MQ,1.52,G,VVS1,,"10,248","15,577"
6176,MQ,1.52,D,VVS2,,"12,750","19,380"
6177,MQ,1.52,F,SI2,,"5,740","8,725"
6178,MQ,1.52,E,VVS1,,"9,834","14,948"
6179,MQ,1.52,H,SI2,,"6,200","9,424"
6180,MQ,1.52,H,SI2,,"7,178","10,910"
6181,MQ,1.52,E,SI1,,"8,450","12,844"
6182,MQ,1.52,I,SI1,,"6,925","10,526"
6183,MQ,1.52,I,SI2,,"5,494","8,351"
6184,MQ,1.52,F,SI2,,"6,881","10,459"
6185,MQ,1.52,G,VS1,,"10,080","15,322"
6186,MQ,1.52,E,SI1,,"8,925","13,566"
6187,MQ,1.52,H,SI2,,"5,698","8,661"
6188,MQ,1.52,I,SI2,,"3,600","5,472"
6189,MQ,1.52,G,SI1,,"4,324","6,572"
6190,MQ,1.52,H,VS1,,"7,790","11,841"
6191,MQ,1.52,E,SI1,,"8,190","12,449"
6192,MQ,1.52,G,VS2,,"6,240","9,485"
6193,MQ,1.52,J,SI2,,"4,015","6,103"
6194,MQ,1.52,I,SI2,,"2,680","4,074"
6195,MQ,1.52,D,VS2,,"7,440","11,309"
6196,MQ,1.52,I,SI1,,"6,789","10,319"
6197,MQ,1.53,E,VVS1,,"10,877","16,642"
6198,MQ,1.53,F,SI1,,"6,930","10,603"
6199,MQ,1.53,E,SI2,,"4,730","7,237"
6200,MQ,1.53,D,SI2,,"6,643","10,164"
6201,MQ,1.53,H,SI2,,"6,619","10,126"
6202,MQ,1.53,D,SI2,,"7,475","11,437"
6203,MQ,1.53,I,VS2,,"4,900","7,497"
6204,MQ,1.53,F,SI1,,"3,912","5,986"
6205,MQ,1.53,D,SI1,,"7,205","11,024"
6206,MQ,1.53,D,SI1,,"7,920","12,118"
6207,MQ,1.53,D,SI2,,"8,008","12,252"
6208,MQ,1.53,D,SI1,,"8,800","13,464"
6209,MQ,1.53,D,SI1,,"12,100","18,513"
6210,MQ,1.53,I,SI1,,"4,015","6,143"
6211,MQ,1.54,E,SI1,,"8,400","12,936"
6212,MQ,1.54,H,SI2,,"5,200","8,008"
6213,MQ,1.54,H,SI2,,"6,450","9,933"
6214,MQ,1.54,H,SI1,,"6,970","10,734"
6215,MQ,1.54,H,VS2,,"9,100","14,014"
6216,MQ,1.54,D,VVS1,,"11,234","17,300"
6217,MQ,1.54,H,VS2,,"3,640","5,606"
6218,MQ,1.54,E,SI1,,"7,350","11,319"
6219,MQ,1.54,F,VS2,,"8,960","13,798"
6220,MQ,1.55,J,SI2,,"3,300","5,115"
6221,MQ,1.55,E,VVS2,,"9,520","14,756"
6222,MQ,1.55,G,SI2,,"6,240","9,672"
6223,MQ,1.55,I,SI1,,"5,840","9,052"
6224,MQ,1.55,D,SI1,,"4,118","6,384"
6225,MQ,1.55,G,VS2,,"7,280","11,284"
6226,MQ,1.55,I,SI2,,"5,360","8,308"
6227,MQ,1.55,I,SI1,,"5,840","9,052"
6228,MQ,1.55,J,VS2,,"5,063","7,848"
6229,MQ,1.55,H,SI1,,"4,590","7,114"
6230,MQ,1.55,H,SI1,,"4,845","7,510"
6231,MQ,1.55,H,VS1,,"7,315","11,338"
6232,MQ,1.56,J,SI1,,"4,872","7,600"
6233,MQ,1.56,G,SI2,,"6,786","10,586"
6234,MQ,1.56,J,SI1,,"3,190","4,976"
6235,MQ,1.56,G,SI2,,"5,460","8,518"
6236,MQ,1.57,F,VS2,,"8,512","13,364"
6237,MQ,1.57,G,IF,,"10,414","16,350"
6238,MQ,1.57,D,SI1,,"7,920","12,434"
6239,MQ,1.57,J,SI2,,"4,125","6,476"
6240,MQ,1.57,G,SI1,,"7,360","11,555"
6241,MQ,1.57,F,SI1,,"5,300","8,321"
6242,MQ,1.58,J,IF,,"5,328","8,418"
6243,MQ,1.58,D,VS2,,"10,912","17,241"
6244,MQ,1.58,D,VVS2,,"9,000","14,220"
6245,MQ,1.58,H,SI2,,"7,030","11,107"
6246,MQ,1.58,D,VS2,,"7,440","11,755"
6247,MQ,1.58,D,SI2,,"7,553","11,934"
6248,MQ,1.58,I,VS2,,"4,100","6,478"
6249,MQ,1.58,H,SI2,,"6,216","9,821"
6250,MQ,1.58,H,SI2,,"3,256","5,144"
6251,MQ,1.58,I,VS1,,"8,287","13,093"
6252,MQ,1.58,J,VVS1,,"5,175","8,176"
6253,MQ,1.59,F,VS2,,"8,400","13,356"
6254,MQ,1.59,F,SI2,,"6,396","10,170"
6255,MQ,1.59,E,VVS2,,"8,432","13,407"
6256,MQ,1.59,G,VS2,,"6,999","11,128"
6257,MQ,1.59,J,SI2,,"3,300","5,247"
6258,MQ,1.60,D,VVS1,,"15,580","24,928"
6259,MQ,1.60,G,SI2,,"6,630","10,608"
6260,MQ,1.60,F,VS2,,"8,736","13,978"
6261,MQ,1.60,H,SI1,,"7,098","11,356"
6262,MQ,1.60,I,SI2,,"5,896","9,434"
6263,MQ,1.60,I,SI2,,"2,077","3,323"
6264,MQ,1.60,D,VS2,,"10,540","16,864"
6265,MQ,1.60,J,SI2,,"3,850","6,160"
6266,MQ,1.61,F,SI1,,"8,316","13,389"
6267,MQ,1.61,E,SI1,,"8,375","13,484"
6268,MQ,1.61,I,SI2,,"6,271","10,097"
6269,MQ,1.61,G,SI2,,"6,630","10,674"
6270,MQ,1.61,G,SI2,,"6,240","10,046"
6271,MQ,1.61,H,SI2,,"4,958","7,982"
6272,MQ,1.61,G,SI1,,"8,100","13,041"
6273,MQ,1.61,E,SI1,VG,"7,875","12,679"
6274,MQ,1.61,D,SI2,,"7,280","11,721"
6275,MQ,1.61,J,SI1,,"3,886","6,256"
6276,MQ,1.61,H,SI2,,"5,550","8,936"
6277,MQ,1.62,F,SI2,,"6,150","9,963"
6278,MQ,1.62,D,SI2,,"7,100","11,502"
6279,MQ,1.62,H,SI2,,"5,328","8,631"
6280,MQ,1.62,H,SI2,,"6,068","9,830"
6281,MQ,1.62,G,SI2,,"6,942","11,246"
6282,MQ,1.62,E,SI1,,"7,980","12,928"
6283,MQ,1.62,J,SI2,,"3,300","5,346"
6284,MQ,1.62,J,SI2,,"3,300","5,346"
6285,MQ,1.63,I,SI2,,"5,923","9,654"
6286,MQ,1.63,D,SI2,,"7,644","12,460"
6287,MQ,1.63,G,VS1,,"5,040","8,215"
6288,MQ,1.65,H,VS2,,"7,280","12,012"
6289,MQ,1.66,I,VVS1,,"6,248","10,371"
6290,MQ,1.66,I,VS2,,"6,140","10,192"
6291,MQ,1.67,F,SI1,,"5,148","8,597"
6292,MQ,1.67,F,SI1,,"8,316","13,888"
6293,MQ,1.67,G,VVS1,,"8,113","13,549"
6294,MQ,1.69,D,VVS2,,"11,550","19,520"
6295,MQ,1.69,F,SI2,,"6,150","10,394"
6296,MQ,1.69,G,SI2,,"3,510","5,932"
6297,MQ,1.70,J,SI2,,"5,335","9,070"
6298,MQ,1.70,G,VS2,,"11,440","19,448"
6299,MQ,1.70,F,SI1,,"9,405","15,988"
6300,MQ,1.70,J,SI2,,"4,775","8,118"
6301,MQ,1.70,G,SI2,,"6,396","10,873"
6302,MQ,1.70,G,VS1,,"8,848","15,042"
6303,MQ,1.70,I,SI2,,"2,546","4,328"
6304,MQ,1.70,H,VS2,,"7,750","13,175"
6305,MQ,1.70,H,SI1,,"6,000","10,200"
6306,MQ,1.70,H,VS2,,"10,192","17,326"
6307,MQ,1.70,I,SI2,,"7,035","11,960"
6308,MQ,1.70,D,VVS1,,"11,628","19,767"
6309,MQ,1.70,I,SI2,,"5,427","9,226"
6310,MQ,1.70,H,SI2,,"6,216","10,567"
6311,MQ,1.70,I,SI2,VG,"5,762","9,795"
6312,MQ,1.70,F,VS2,,"9,184","15,613"
6313,MQ,1.70,E,SI2,,"6,920","11,764"
6314,MQ,1.70,J,SI1,,"5,336","9,071"
6315,MQ,1.70,F,SI1,,"9,396","15,973"
6316,MQ,1.70,H,VS1,,"12,360","21,012"
6317,MQ,1.70,F,SI1,EX,"9,207","15,652"
6318,MQ,1.70,G,VS1,,"9,744","16,565"
6319,MQ,1.70,G,VVS1,,"11,346","19,288"
6320,MQ,1.70,E,SI2,,"7,654","13,012"
6321,MQ,1.70,G,SI2,,"4,600","7,820"
6322,MQ,1.70,D,VS2,EX,"11,160","18,972"
6323,MQ,1.70,I,SI1,,"8,541","14,520"
6324,MQ,1.70,E,VS1,,"11,648","19,802"
6325,MQ,1.70,F,SI1,,"9,900","16,830"
6326,MQ,1.70,H,SI1,,"6,800","11,560"
6327,MQ,1.70,E,SI1,,"11,550","19,635"
6328,MQ,1.70,E,VS2,,"10,738","18,255"
6329,MQ,1.70,G,VVS2,,"9,360","15,912"
6330,MQ,1.70,I,SI2,,"4,020","6,834"
6331,MQ,1.70,H,SI1,,"6,800","11,560"
6332,MQ,1.70,H,SI1,,"7,225","12,282"
6333,MQ,1.70,F,VS2,,"8,624","14,661"
6334,MQ,1.70,H,SI2,,"6,650","11,305"
6335,MQ,1.70,G,SI2,,"8,235","14,000"
6336,MQ,1.70,I,SI1,,"8,550","14,535"
6337,MQ,1.71,D,IF,,"16,016","27,387"
6338,MQ,1.71,F,VVS2,,"8,890","15,202"
6339,MQ,1.71,I,VS2,,"6,840","11,696"
6340,MQ,1.71,E,VS1,,"9,600","16,416"
6341,MQ,1.71,D,SI2,,"7,735","13,227"
6342,MQ,1.71,H,SI2,,"6,438","11,009"
6343,MQ,1.71,I,SI2,,"6,030","10,311"
6344,MQ,1.71,F,SI2,,"4,346","7,432"
6345,MQ,1.71,D,SI2,,"8,736","14,939"
6346,MQ,1.71,J,VS1,,"7,371","12,604"
6347,MQ,1.71,J,VS2,,"7,137","12,204"
6348,MQ,1.71,I,SI2,,"7,035","12,030"
6349,MQ,1.71,F,VS1,,"12,200","20,862"
6350,MQ,1.71,D,VVS1,,"13,940","23,837"
6351,MQ,1.71,I,SI2,,"5,092","8,707"
6352,MQ,1.71,I,SI2,,"5,360","9,166"
6353,MQ,1.71,F,VS1,,"1,037","1,773"
6354,MQ,1.71,G,SI1,,"8,803","15,052"
6355,MQ,1.71,J,SI1,,"6,252","10,692"
6356,MQ,1.71,J,VVS2,,"5,148","8,803"
6357,MQ,1.71,H,SI1,,"8,075","13,808"
6358,MQ,1.71,I,SI2,,"7,035","12,030"
6359,MQ,1.71,I,SI1,EX,"4,526","7,739"
6360,MQ,1.71,F,SI2,,"3,690","6,310"
6361,MQ,1.71,E,VS2,,"10,148","17,353"
6362,MQ,1.72,J,SI2,,"2,750","4,730"
6363,MQ,1.72,J,SI1,,"3,538","6,085"
6364,MQ,1.72,E,SI1,,"9,282","15,965"
6365,MQ,1.73,J,SI2,,"4,400","7,612"
6366,MQ,1.73,F,SI1,,"8,415","14,558"
6367,MQ,1.73,H,SI1,,"8,075","13,970"
6368,MQ,1.73,H,SI1,,"7,905","13,676"
6369,MQ,1.73,I,SI2,,"5,025","8,693"
6370,MQ,1.73,E,SI2,,"3,870","6,695"
6371,MQ,1.74,D,SI2,,"7,735","13,459"
6372,MQ,1.74,F,VS1,,"9,150","15,921"
6373,MQ,1.74,H,VS1,,"12,132","21,109"
6374,MQ,1.75,D,SI2,,"6,279","10,988"
6375,MQ,1.75,J,SI2,,"4,840","8,470"
6376,MQ,1.75,H,SI2,,"6,068","10,619"
6377,MQ,1.75,I,SI2,,"5,360","9,380"
6378,MQ,1.76,D,VVS1,,"10,988","19,339"
6379,MQ,1.76,G,SI1,,"7,084","12,468"
6380,MQ,1.76,F,SI2,,"6,478","11,401"
6381,MQ,1.76,E,SI2,,"3,440","6,054"
6382,MQ,1.76,E,VS1,,"8,960","15,770"
6383,MQ,1.77,F,SI1,,"5,148","9,112"
6384,MQ,1.77,J,SI2,,"2,750","4,868"
6385,MQ,1.78,D,IF,,"11,284","20,086"
6386,MQ,1.79,I,SI2,,"6,030","10,794"
6387,MQ,1.79,F,VVS1,,"8,710","15,591"
6388,MQ,1.80,D,IF,,"13,650","24,570"
6389,MQ,1.80,F,SI2,,"9,430","16,974"
6390,MQ,1.80,F,SI2,,"9,430","16,974"
6391,MQ,1.80,F,VVS1,,"12,730","22,914"
6392,MQ,1.80,E,SI2,,"7,654","13,777"
6393,MQ,1.80,H,SI2,,"3,889","7,000"
6394,MQ,1.80,H,SI2,,"6,290","11,322"
6395,MQ,1.81,I,SI2,,"6,231","11,278"
6396,MQ,1.81,H,VS1,,"6,650","12,036"
6397,MQ,1.81,G,VS2,,"4,680","8,471"
6398,MQ,1.81,F,VS2,,"11,984","21,691"
6399,MQ,1.81,D,SI2,,"7,303","13,218"
6400,MQ,1.81,I,SI2,,"5,561","10,065"
6401,MQ,1.81,I,VS1,,"9,243","16,730"
6402,MQ,1.82,H,SI2,,"7,992","14,545"
6403,MQ,1.82,F,VVS2,,"11,430","20,803"
6404,MQ,1.82,J,SI2,,"6,050","11,011"
6405,MQ,1.82,E,SI1,VG,"8,610","15,670"
6406,MQ,1.83,D,SI1,,"8,800","16,104"
6407,MQ,1.85,I,SI2,,"5,695","10,536"
6408,MQ,1.86,F,VS2,,"8,512","15,832"
6409,MQ,1.87,D,SI1,,"8,800","16,456"
6410,MQ,1.87,D,VS1,,"11,560","21,617"
6411,MQ,1.89,H,SI2,,"6,068","11,469"
6412,MQ,1.90,I,SI2,,"5,119","9,725"
6413,MQ,1.90,H,SI2,,"6,808","12,935"
6414,MQ,1.90,G,SI1,,"9,568","18,179"
6415,MQ,1.90,G,SI2,,"6,318","12,004"
6416,MQ,1.90,I,SI2,,"7,263","13,800"
6417,MQ,1.90,H,VS1,,"9,025","17,148"
6418,MQ,1.90,D,VS1,EX,"10,880","20,672"
6419,MQ,1.90,I,SI2,,"3,015","5,728"
6420,MQ,1.91,H,VS1,,"9,120","17,419"
6421,MQ,1.92,F,SI1,,"6,930","13,306"
6422,MQ,1.92,E,VS2,,"14,160","27,187"
6423,MQ,1.93,D,VS2,,"8,680","16,752"
6424,MQ,1.93,D,VS2,,"7,440","14,359"
6425,MQ,1.95,E,VS1,,"6,400","12,480"
6426,MQ,1.97,D,VVS1,,"18,040","35,539"
6427,MQ,1.97,G,VS2,,"10,192","20,078"
6428,MQ,1.97,I,VS2,,"4,560","8,983"
6429,MQ,1.98,D,VVS2,,"12,000","23,760"
6430,MQ,1.98,E,SI1,,"9,765","19,335"
6431,MQ,1.99,H,SI1,,"8,075","16,069"
6432,MQ,1.99,D,IF,,"15,110","30,069"
6433,MQ,2.00,E,VS1,,"13,500","27,000"
6434,MQ,2.00,J,SI2,,"5,887","11,775"
6435,MQ,2.00,I,SI2,,"7,298","14,596"
6436,MQ,2.00,D,SI1,EX,"10,570","21,140"
6437,MQ,2.00,H,SI1,,"8,880","17,760"
6438,MQ,2.00,F,SI2,,"7,560","15,120"
6439,MQ,2.00,J,VVS2,,"6,786","13,572"
6440,MQ,2.00,D,VS1,,"12,920","25,840"
6441,MQ,2.00,G,SI2,,"10,094","20,188"
6442,MQ,2.00,F,SI2,,"5,500","11,000"
6443,MQ,2.00,H,SI2,,"7,872","15,744"
6444,MQ,2.00,D,SI1,,"12,473","24,945"
6445,MQ,2.00,D,VS2,,"13,475","26,950"
6446,MQ,2.00,D,SI1,,"12,382","24,764"
6447,MQ,2.00,D,SI1,,"12,382","24,764"
6448,MQ,2.00,F,VS2,,"13,175","26,350"
6449,MQ,2.00,F,SI1,,"10,560","21,120"
6450,MQ,2.00,E,VS1,,"13,320","26,640"
6451,MQ,2.00,G,VS2,,"11,600","23,200"
6452,MQ,2.00,J,VS1,,"7,055","14,110"
6453,MQ,2.00,D,SI1,,"12,877","25,755"
6454,MQ,2.00,J,SI2,,"8,140","16,280"
6455,MQ,2.00,G,SI2,,"6,385","12,770"
6456,MQ,2.00,H,SI1,,"8,655","17,310"
6457,MQ,2.00,G,VS1,,"12,400","24,800"
6458,MQ,2.00,G,SI2,,"8,240","16,480"
6459,MQ,2.00,F,SI1,,"6,996","13,992"
6460,MQ,2.00,D,VS2,,"12,950","25,900"
6461,MQ,2.00,H,SI1,,"9,324","18,648"
6462,MQ,2.00,E,SI2,,"6,783","13,566"
6463,MQ,2.00,E,VS2,VG,"13,613","27,226"
6464,MQ,2.00,G,VVS1,,"12,950","25,900"
6465,MQ,2.00,D,SI1,,"7,520","15,040"
6466,MQ,2.00,I,SI2,,"7,565","15,130"
6467,MQ,2.00,F,SI2,,"8,964","17,928"
6468,MQ,2.00,D,SI2,,"7,986","15,972"
6469,MQ,2.00,D,SI1,,"11,400","22,801"
6470,MQ,2.00,G,VS2,,"13,050","26,100"
6471,MQ,2.00,J,VS2,,"6,560","13,120"
6472,MQ,2.00,D,SI1,,"11,325","22,650"
6473,MQ,2.00,I,VVS1,,"6,160","12,320"
6474,MQ,2.00,F,VS1,,"13,090","26,180"
6475,MQ,2.00,J,IF,,"7,426","14,852"
6476,MQ,2.00,D,SI1,,"11,929","23,858"
6477,MQ,2.00,D,IF,EX,"18,105","36,210"
6478,MQ,2.00,G,SI2,,"8,446","16,892"
6479,MQ,2.00,D,SI2,,"10,890","21,780"
6480,MQ,2.00,F,SI2,,"8,316","16,632"
6481,MQ,2.00,F,SI1,,"8,975","17,950"
6482,MQ,2.00,I,VS2,,"5,820","11,640"
6483,MQ,2.00,H,VS2,,"9,500","19,000"
6484,MQ,2.00,I,SI2,,"5,785","11,570"
6485,MQ,2.00,D,IF,,"23,715","47,430"
6486,MQ,2.00,F,SI1,,"8,065","16,130"
6487,MQ,2.00,E,SI1,,"10,575","21,150"
6488,MQ,2.00,E,SI1,,"8,400","16,800"
6489,MQ,2.00,I,SI2,,"7,565","15,130"
6490,MQ,2.00,D,SI2,,"9,312","18,624"
6491,MQ,2.00,J,SI1,,"5,910","11,820"
6492,MQ,2.00,D,SI1,,"10,192","20,385"
6493,MQ,2.00,F,SI2,,"7,506","15,012"
6494,MQ,2.00,H,SI2,,"6,720","13,440"
6495,MQ,2.00,F,SI2,,"10,800","21,600"
6496,MQ,2.00,F,SI2,,"8,100","16,200"
6497,MQ,2.00,E,SI2,,"9,120","18,240"
6498,MQ,2.00,F,SI2,,"4,644","9,288"
6499,MQ,2.01,D,IF,,"15,300","30,753"
6500,MQ,2.01,J,SI1,,"6,040","12,140"
6501,MQ,2.01,J,SI2,,"7,030","14,130"
6502,MQ,2.01,D,SI2,,"9,438","18,970"
6503,MQ,2.01,J,SI2,,"6,290","12,643"
6504,MQ,2.01,D,SI2,,"10,045","20,190"
6505,MQ,2.01,F,SI2,,"8,964","18,018"
6506,MQ,2.01,D,VS2,,"14,350","28,844"
6507,MQ,2.01,F,SI2,,"7,884","15,847"
6508,MQ,2.01,J,SI2,,"7,770","15,618"
6509,MQ,2.01,G,SI1,,"8,906","17,901"
6510,MQ,2.01,I,SI2,,"7,476","15,027"
6511,MQ,2.01,E,SI1,,"7,755","15,588"
6512,MQ,2.01,F,SI1,,"11,880","23,879"
6513,MQ,2.01,F,SI1,,"13,200","26,532"
6514,MQ,2.01,F,SI2,,"9,180","18,452"
6515,MQ,2.01,H,SI2,,"7,872","15,823"
6516,MQ,2.01,E,SI2,,"10,078","20,256"
6517,MQ,2.01,D,VS1,,"15,580","31,316"
6518,MQ,2.01,F,SI2,,"8,964","18,018"
6519,MQ,2.01,D,VS1,,"13,300","26,733"
6520,MQ,2.01,F,VS1,,"12,750","25,628"
6521,MQ,2.01,H,SI1,,"8,769","17,626"
6522,MQ,2.01,J,VS2,,"6,560","13,186"
6523,MQ,2.01,E,SI2,,"9,120","18,331"
6524,MQ,2.01,G,SI2,,"9,281","18,655"
6525,MQ,2.01,D,SI2,,"10,648","21,402"
6526,MQ,2.01,D,SI2,,"9,922","19,943"
6527,MQ,2.01,D,SI1,,"12,080","24,281"
6528,MQ,2.01,J,VS1,,"6,557","13,180"
6529,MQ,2.01,F,VS2,,"12,574","25,273"
6530,MQ,2.01,J,SI1,,"6,853","13,775"
6531,MQ,2.01,J,SI1,,"7,623","15,322"
6532,MQ,2.01,I,SI1,,"7,295","14,662"
6533,MQ,2.01,F,SI2,,"7,376","14,827"
6534,MQ,2.01,F,SI2,,"8,186","16,455"
6535,MQ,2.01,D,VVS2,,"14,700","29,547"
6536,MQ,2.01,I,SI2,,"5,518","11,091"
6537,MQ,2.01,E,VS2,,"12,540","25,205"
6538,MQ,2.01,F,SI2,,"8,856","17,801"
6539,MQ,2.01,I,SI1,,"9,300","18,693"
6540,MQ,2.01,E,VS2,,"13,695","27,527"
6541,MQ,2.01,D,VS2,,"12,250","24,622"
6542,MQ,2.01,G,VS1,,"8,525","17,135"
6543,MQ,2.01,E,SI1,,"12,024","24,169"
6544,MQ,2.01,F,SI1,,"10,956","22,022"
6545,MQ,2.01,D,SI1,EX,"11,627","23,370"
6546,MQ,2.01,H,SI2,,"8,160","16,402"
6547,MQ,2.01,F,SI1,,"9,240","18,572"
6548,MQ,2.01,D,VS1,,"15,200","30,552"
6549,MQ,2.01,D,IF,,"17,340","34,853"
6550,MQ,2.01,F,VS2,,"14,725","29,597"
6551,MQ,2.01,E,VVS1,,"14,490","29,125"
6552,MQ,2.01,G,SI1,,"9,993","20,086"
6553,MQ,2.01,F,SI2,,"8,856","17,801"
6554,MQ,2.01,D,SI2,,"8,954","17,998"
6555,MQ,2.01,G,SI2,,"9,064","18,219"
6556,MQ,2.01,G,SI2,,"8,034","16,148"
6557,MQ,2.01,I,SI1,,"7,905","15,889"
6558,MQ,2.01,F,VS1,VG,"12,920","25,969"
6559,MQ,2.01,G,SI1,EX,"10,126","20,353"
6560,MQ,2.01,D,SI1,VG,"12,533","25,191"
6561,MQ,2.01,E,SI1,VG,"11,703","23,523"
6562,MQ,2.01,E,VS2,,"13,695","27,527"
6563,MQ,2.01,F,SI1,,"11,349","22,811"
6564,MQ,2.01,F,VS1,,"12,240","24,602"
6565,MQ,2.01,G,SI2,,"6,180","12,422"
6566,MQ,2.01,G,VVS2,,"13,530","27,195"
6567,MQ,2.01,G,SI1,,"9,820","19,738"
6568,MQ,2.01,F,SI2,,"6,696","13,459"
6569,MQ,2.01,E,SI1,,"11,975","24,070"
6570,MQ,2.01,J,SI2,,"7,030","14,130"
6571,MQ,2.01,G,SI2,,"8,652","17,391"
6572,MQ,2.01,H,SI1,,"9,657","19,411"
6573,MQ,2.01,D,VS2,,"12,425","24,974"
6574,MQ,2.01,I,SI2,,"7,832","15,742"
6575,MQ,2.01,D,VS1,,"15,580","31,316"
6576,MQ,2.01,H,SI2,,"8,448","16,980"
6577,MQ,2.01,G,SI2,,"8,240","16,562"
6578,MQ,2.01,J,SI2,,"5,772","11,602"
6579,MQ,2.01,E,SI1,,"11,562","23,240"
6580,MQ,2.01,I,SI2,,"5,963","11,986"
6581,MQ,2.01,I,SI2,,"8,900","17,889"
6582,MQ,2.01,F,SI2,,"8,964","18,018"
6583,MQ,2.01,D,SI2,,"9,075","18,241"
6584,MQ,2.01,H,SI1,,"9,213","18,518"
6585,MQ,2.01,G,SI1,,"10,817","21,741"
6586,MQ,2.01,G,SI2,,"7,725","15,527"
6587,MQ,2.01,I,VS2,,"4,753","9,554"
6588,MQ,2.01,F,SI2,,"6,156","12,374"
6589,MQ,2.01,F,VS2,,"12,000","24,120"
6590,MQ,2.01,E,VS2,,"8,400","16,884"
6591,MQ,2.01,H,SI2,,"7,872","15,823"
6592,MQ,2.01,D,VS1,EX,"16,530","33,225"
6593,MQ,2.01,G,SI2,,"9,682","19,461"
6594,MQ,2.01,G,SI1,,"9,516","19,127"
6595,MQ,2.01,D,VS2,,"12,600","25,326"
6596,MQ,2.01,J,SI2,,"7,289","14,651"
6597,MQ,2.01,F,SI1,,"11,748","23,613"
6598,MQ,2.01,G,SI2,,"8,446","16,976"
6599,MQ,2.01,D,SI2,,"9,317","18,727"
6600,MQ,2.01,D,SI1,,"15,100","30,351"
6601,MQ,2.01,G,SI2,,"10,300","20,703"
6602,MQ,2.01,F,SI2,,"10,800","21,708"
6603,MQ,2.01,G,SI2,,"10,300","20,703"
6604,MQ,2.01,J,SI2,,"5,550","11,156"
6605,MQ,2.01,D,SI2,,"7,260","14,593"
6606,MQ,2.01,E,SI1,,"5,358","10,770"
6607,MQ,2.01,H,SI2,,"7,920","15,919"
6608,MQ,2.01,D,SI1,EX,"11,174","22,460"
6609,MQ,2.01,F,VS2,,"12,896","25,921"
6610,MQ,2.02,J,SI1,,"6,545","13,221"
6611,MQ,2.02,H,SI2,,"7,200","14,544"
6612,MQ,2.02,H,SI2,,"8,160","16,483"
6613,MQ,2.02,D,SI2,,"8,470","17,109"
6614,MQ,2.02,I,VS1,,"8,446","17,061"
6615,MQ,2.02,F,VS2,,"12,090","24,422"
6616,MQ,2.02,D,SI1,EX,"12,080","24,402"
6617,MQ,2.02,H,SI2,,"9,600","19,392"
6618,MQ,2.02,G,SI2,,"10,300","20,806"
6619,MQ,2.02,E,VVS2,,"14,040","28,361"
6620,MQ,2.02,F,SI2,,"3,328","6,723"
6621,MQ,2.02,J,SI2,,"6,290","12,706"
6622,MQ,2.02,G,SI1,,"9,749","19,693"
6623,MQ,2.02,F,SI2,VG,"8,316","16,798"
6624,MQ,2.02,G,SI1,,"12,200","24,644"
6625,MQ,2.02,F,SI2,,"5,724","11,562"
6626,MQ,2.02,G,SI1,,"10,980","22,180"
6627,MQ,2.02,F,VS2,,"7,130","14,403"
6628,MQ,2.02,E,VS1,,"12,600","25,452"
6629,MQ,2.02,D,SI1,,"10,872","21,961"
