,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
13165,EC,0.50,D,VVS1,,"1,863",932
13166,EC,0.50,D,VS1,,"1,888",944
13167,EC,0.50,D,VVS2,,"1,972",986
13168,EC,0.50,D,VS2,,"1,658",829
13169,EC,0.50,D,VS1,,"1,760",880
13170,EC,0.50,D,VS1,,"1,800",900
13171,EC,0.50,D,VVS2,,"1,606",803
13172,EC,0.50,D,VS2,,"1,725",862
13173,EC,0.50,D,VS2,,"1,575",788
13174,EC,0.50,D,VVS1,,"1,773",886
13175,EC,0.50,D,VS1,,"1,704",852
13176,EC,0.50,D,IF,,"2,070","1,035"
13177,EC,0.50,D,VS2,,"1,590",795
13178,EC,0.50,D,VVS2,,"1,878",939
13179,EC,0.50,D,VVS2,,"1,632",816
13180,EC,0.50,D,VS1,,"1,696",848
13181,EC,0.50,D,VVS2,,"1,870",935
13182,EC,0.50,D,VS2,,"1,590",795
13183,EC,0.50,D,VS2,,"1,612",806
13184,EC,0.50,D,VS1,,"1,728",864
13185,EC,0.50,D,VS1,,"1,680",840
13186,EC,0.50,D,VVS1,,"1,971",986
13187,EC,0.50,D,VS2,,"1,702",851
13188,EC,0.50,D,VVS2,,"1,488",744
13189,EC,0.50,D,VVS2,,"1,802",901
13190,EC,0.50,D,VS2,,"1,290",645
13191,EC,0.50,D,VVS1,,"1,827",914
13192,EC,0.50,D,VS2,,"1,680",840
13193,EC,0.50,D,VS1,,"1,824",912
13194,EC,0.50,D,VVS2,,"1,989",994
13195,EC,0.50,D,VVS1,,"1,629",814
13196,EC,0.50,D,VVS2,,"1,802",901
13197,EC,0.50,D,VS2,,"1,275",638
13198,EC,0.50,D,VVS2,,"1,921",960
13199,EC,0.50,D,VS1,,"1,736",868
13200,EC,0.50,D,VVS2,,"1,828",914
13201,EC,0.50,D,VS1,,"1,776",888
13202,EC,0.50,D,VVS1,,"1,503",752
13203,EC,0.50,D,VS2,,"1,642",821
13204,EC,0.50,D,VVS1,,"1,818",909
13205,EC,0.50,D,VS2,,"1,590",795
13206,EC,0.50,D,VVS1,,"1,602",801
13207,EC,0.50,D,VVS2,,"1,878",939
13208,EC,0.50,D,VS1,,"1,808",904
13209,EC,0.50,D,VVS2,,"1,785",892
13210,EC,0.50,D,VVS1,,"1,656",828
13211,EC,0.50,D,VS2,,"1,665",832
13212,EC,0.50,D,VS1,,"1,568",784
13213,EC,0.50,D,VS1,,"1,816",908
13214,EC,0.50,D,VVS2,,"1,462",731
13215,EC,0.50,D,VS2,,"1,582",791
13216,EC,0.50,D,VS2,,"1,538",769
13217,EC,0.50,D,VS2,,"1,800",900
13218,EC,0.50,D,VVS1,,"1,926",963
13219,EC,0.50,D,VS2,,"1,455",728
13220,EC,0.50,D,VS2,,"1,552",776
13221,EC,0.50,D,VS2,,"1,432",716
13222,EC,0.50,D,VS1,,"1,328",664
13223,EC,0.50,D,VS2,,"1,440",720
13224,EC,0.50,D,VVS2,,"1,887",944
13225,EC,0.50,D,VVS2,,"1,794",897
13226,EC,0.50,D,VS2,,"1,612",806
13227,EC,0.50,D,VS1,,"1,712",856
13228,EC,0.50,D,VVS2,,"1,794",897
13229,EC,0.50,D,VS1,,"1,552",776
13230,EC,0.50,D,VVS1,,"1,746",873
13231,EC,0.50,D,VS1,,"1,808",904
13232,EC,0.50,D,VS2,,"1,635",818
13233,EC,0.50,D,VVS2,,"1,717",858
13234,EC,0.50,D,VS1,,"1,736",868
13235,EC,0.50,D,VS1,,"1,736",868
13236,EC,0.50,D,VS1,,"1,448",724
13237,EC,0.50,D,VS2,,"1,725",862
13238,EC,0.50,D,VS1,,"1,784",892
13239,EC,0.50,D,VS1,,"1,760",880
13240,EC,0.50,D,VS2,,"1,792",896
13241,EC,0.50,D,VVS1,,"1,845",922
13242,EC,0.50,D,VVS1,,"1,863",932
13243,EC,0.50,D,VVS2,,"1,853",926
13244,EC,0.50,D,VVS2,,"1,862",931
13245,EC,0.50,D,VS2,,"1,642",821
13246,EC,0.50,D,VVS2,,"1,921",960
13247,EC,0.50,D,IF,,"1,978",989
13248,EC,0.50,D,SI2,,"1,029",514
13249,EC,0.50,D,VVS1,,"2,016","1,008"
13250,EC,0.50,D,VS2,,"1,642",821
13251,EC,0.50,D,VS2,,"1,575",788
13252,EC,0.50,D,VS2,,"1,695",848
13253,EC,0.50,D,VS1,,"1,864",932
13254,EC,0.50,D,VVS2,,"1,912",956
13255,EC,0.50,D,VS2,,"1,732",866
13256,EC,0.50,D,VS2,,"1,500",750
13257,EC,0.50,D,VVS1,,"1,647",824
13258,EC,0.50,D,VS2,,"1,515",758
13259,EC,0.50,D,VVS1,,"1,674",837
13260,EC,0.50,D,VVS1,,"1,683",842
13261,EC,0.50,D,VS2,,"1,582",791
13262,EC,0.50,D,VS2,,"1,545",772
13263,EC,0.50,D,VS1,,"1,688",844
13264,EC,0.50,D,VVS1,,"1,683",842
13265,EC,0.50,D,VVS1,,"1,683",842
13266,EC,0.50,D,VS2,,"1,515",758
13267,EC,0.50,D,VS2,,"1,522",761
13268,EC,0.50,D,VS2,,"1,538",769
13269,EC,0.50,D,VS2,,"1,695",848
13270,EC,0.50,D,VVS1,,"1,854",927
13271,EC,0.50,D,VS2,,"1,605",802
13272,EC,0.50,D,VS2,,"1,732",866
13273,EC,0.50,D,VS2,,"1,582",791
13274,EC,0.50,D,VS2,,"1,485",742
13275,EC,0.50,D,SI1,,"1,156",578
13276,EC,0.50,D,VS2,,"1,680",840
13277,EC,0.50,D,VS2,,"1,688",844
13278,EC,0.50,D,VS1,,"1,808",904
13279,EC,0.50,D,VS2,,"1,620",810
13280,EC,0.50,D,VVS2,,"1,760",880
13281,EC,0.50,D,VS1,,"1,856",928
13282,EC,0.50,D,VVS2,,"1,810",905
13283,EC,0.50,D,VS2,,"1,582",791
13284,EC,0.50,D,VVS1,,"1,746",873
13285,EC,0.50,D,VVS1,,"1,629",814
13286,EC,0.50,D,VVS1,,"1,746",873
13287,EC,0.50,D,VS2,,"1,568",784
13288,EC,0.50,D,VS2,,"1,440",720
13289,EC,0.50,D,VS1,,"1,808",904
13290,EC,0.50,D,SI1,,"1,169",584
13291,EC,0.50,D,VVS2,,"1,810",905
13292,EC,0.50,D,VS1,,"1,960",980
13293,EC,0.50,D,VVS1,,"1,494",747
13294,EC,0.50,D,VS2,,"1,552",776
13295,EC,0.50,D,IF,,"2,091","1,046"
13296,EC,0.50,D,VVS2,,"1,955",978
13297,EC,0.50,D,VS1,,"1,648",824
13298,EC,0.50,D,VVS1,,"1,773",886
13299,EC,0.50,D,VS1,,"1,744",872
13300,EC,0.50,D,VS1,,"1,736",868
13301,EC,0.50,D,VVS2,,"1,853",926
13302,EC,0.50,D,VS1,,"1,344",672
13303,EC,0.50,D,VS1,,"1,832",916
13304,EC,0.50,D,VS2,,"1,725",862
13305,EC,0.50,D,VVS2,,"1,946",973
13306,EC,0.50,D,VS2,,"1,658",829
13307,EC,0.50,D,VS2,,"1,560",780
13308,EC,0.50,D,VS2,,"1,492",746
13309,EC,0.50,D,VVS1,,"1,755",878
13310,EC,0.50,D,VVS2,,"1,760",880
13311,EC,0.50,D,VVS2,,"1,615",808
13312,EC,0.50,D,VVS2,,"1,972",986
13313,EC,0.50,D,VS1,,"1,816",908
13314,EC,0.50,D,VS1,,"1,696",848
13315,EC,0.50,D,VVS1,,"1,854",927
13316,EC,0.50,D,VS2,,"1,710",855
13317,EC,0.50,D,VVS1,,"1,917",958
13318,EC,0.50,D,VS2,,"1,620",810
13319,EC,0.50,D,SI1,,"1,212",606
13320,EC,0.50,D,VS1,,"1,720",860
13321,EC,0.50,D,VVS2,,"1,674",837
13322,EC,0.50,D,VS1,,"1,776",888
13323,EC,0.50,D,VS2,,"1,612",806
13324,EC,0.50,D,VVS2,,"1,980",990
13325,EC,0.50,D,VVS2,,"1,887",944
13326,EC,0.50,D,SI1,,"1,256",628
13327,EC,0.50,D,VVS2,,"1,768",884
13328,EC,0.50,D,VVS1,,"1,845",922
13329,EC,0.50,D,VVS1,,"1,845",922
13330,EC,0.50,D,VS2,,"1,568",784
13331,EC,0.50,D,VVS1,,"1,683",842
13332,EC,0.50,D,VVS2,,"1,896",948
13333,EC,0.50,D,VS2,,"1,470",735
13334,EC,0.50,D,VVS1,,"2,007","1,004"
13335,EC,0.50,D,VVS2,,"1,742",871
13336,EC,0.50,D,SI1,,"1,150",575
13337,EC,0.50,D,VVS1,,"1,782",891
13338,EC,0.50,D,VS1,,"1,776",888
13339,EC,0.50,D,VVS2,,"1,836",918
13340,EC,0.50,D,VS1,,"1,736",868
13341,EC,0.50,D,SI1,,"1,200",600
13342,EC,0.50,D,VS1,,"1,672",836
13343,EC,0.50,D,VS1,,"1,632",816
13344,EC,0.50,D,VS1,,"1,640",820
13345,EC,0.50,D,VVS1,,"1,818",909
13346,EC,0.50,D,VS1,,"1,640",820
13347,EC,0.50,D,VVS2,,"1,734",867
13348,EC,0.50,D,VS1,,"1,608",804
13349,EC,0.50,D,VVS1,,"1,998",999
13350,EC,0.50,D,VS1,,"1,704",852
13351,EC,0.50,D,VS2,,"1,500",750
13352,EC,0.50,D,VS1,,"1,600",800
13353,EC,0.50,D,VS1,,"1,616",808
13354,EC,0.50,D,VS2,,"1,530",765
13355,EC,0.50,D,VVS2,,"1,802",901
13356,EC,0.50,D,VS1,,"1,648",824
13357,EC,0.50,D,VVS1,,"1,899",950
13358,EC,0.50,D,VS2,,"1,568",784
13359,EC,0.50,D,VS1,,"1,672",836
13360,EC,0.50,D,VS2,,"1,642",821
13361,EC,0.50,D,VS1,,"1,760",880
13362,EC,0.50,D,VS2,,"1,552",776
13363,EC,0.50,D,VS2,,"1,628",814
13364,EC,0.50,D,VS2,,"1,650",825
13365,EC,0.50,D,VS2,,"1,305",652
13366,EC,0.50,D,VS1,,"1,816",908
13367,EC,0.50,D,VVS2,,"1,828",914
13368,EC,0.50,D,VVS2,,"1,930",965
13369,EC,0.50,D,VVS1,,"1,377",688
13370,EC,0.50,D,VS1,,"1,424",712
13371,EC,0.50,D,VS2,,"1,455",728
13372,EC,0.50,D,VVS1,,"1,728",864
13373,EC,0.50,D,VVS1,,"1,872",936
13374,EC,0.50,D,VS2,,"1,665",832
13375,EC,0.50,D,VS2,,"1,530",765
13376,EC,0.50,D,VS2,,"1,522",761
13377,EC,0.50,D,VS1,,"1,712",856
13378,EC,0.50,D,VS2,,"1,650",825
13379,EC,0.50,D,VS1,,"1,720",860
13380,EC,0.50,D,VS2,,"1,522",761
13381,EC,0.50,D,VS2,,"1,545",772
13382,EC,0.50,D,VVS1,,"1,764",882
13383,EC,0.50,D,VVS1,,"1,854",927
13384,EC,0.50,D,VS2,,"1,598",799
13385,EC,0.50,D,VVS1,,"1,440",720
13386,EC,0.50,D,VS1,,"1,536",768
13387,EC,0.50,D,VS1,,"1,736",868
13388,EC,0.50,D,VS2,,"1,455",728
13389,EC,0.50,D,VS2,,"1,268",634
13390,EC,0.50,D,VVS2,,"1,802",901
13391,EC,0.50,E,IF,,"1,503",752
13392,EC,0.50,E,VS1,,"1,515",758
13393,EC,0.50,D,VS2,,"1,492",746
13394,EC,0.50,D,VS2,,"1,485",742
13395,EC,0.50,D,VVS2,,"1,581",790
13396,EC,0.50,D,VVS1,,"1,998",999
13397,EC,0.50,D,VS2,,"1,642",821
13398,EC,0.50,D,VS2,,"1,545",772
13399,EC,0.50,D,VVS2,,"1,420",710
13400,EC,0.50,D,VVS1,,"1,836",918
13401,EC,0.50,D,VVS1,,"2,025","1,012"
13402,EC,0.50,D,SI1,,944,472
13403,EC,0.50,D,SI2,,966,483
13404,EC,0.50,D,VS2,,"1,455",728
13405,EC,0.50,D,VVS2,,"1,352",676
13406,EC,0.50,D,VS1,,"1,768",884
13407,EC,0.50,D,VVS1,,"1,809",904
13408,EC,0.50,D,VVS1,,"1,917",958
13409,EC,0.50,D,VS2,,"1,500",750
13410,EC,0.50,D,VVS2,,"1,819",910
13411,EC,0.50,D,VS1,,"1,808",904
13412,EC,0.50,D,VVS2,,"1,810",905
13413,EC,0.50,D,VS2,,"1,342",671
13414,EC,0.50,D,VS1,,"1,616",808
13415,EC,0.50,D,VS1,,"1,744",872
13416,EC,0.50,D,VS2,,"1,612",806
13417,EC,0.50,D,VVS2,,"1,794",897
13418,EC,0.50,D,VVS2,,"1,751",876
13419,EC,0.50,D,VS2,,"1,620",810
13420,EC,0.50,D,IF,,"2,040","1,020"
13421,EC,0.50,D,VS2,,"1,575",788
13422,EC,0.50,D,VS2,,"1,432",716
13423,EC,0.50,D,VS2,,"1,568",784
13424,EC,0.50,D,VVS2,,"1,666",833
13425,EC,0.50,E,VS2,,"1,344",672
13426,EC,0.50,E,SI1,,"1,150",575
13427,EC,0.50,E,VS1,,"1,552",776
13428,EC,0.50,E,SI1,,"1,012",506
13429,EC,0.50,E,VS2,,"1,372",686
13430,EC,0.50,E,VS2,,"1,477",738
13431,EC,0.50,E,SI1,,972,486
13432,EC,0.50,E,VVS1,,"1,496",748
13433,EC,0.50,E,SI1,,"1,012",506
13434,EC,0.50,E,VS2,,"1,477",738
13435,EC,0.50,E,VVS1,,"1,692",846
13436,EC,0.50,E,VVS2,,"1,344",672
13437,EC,0.50,E,VVS2,,"1,624",812
13438,EC,0.50,E,VVS1,,"1,513",756
13439,EC,0.50,E,VVS1,,"1,488",744
13440,EC,0.50,E,VS2,,"1,442",721
13441,EC,0.50,E,VVS1,,"1,530",765
13442,EC,0.50,E,VS1,,"1,582",791
13443,EC,0.50,E,VVS2,,"1,496",748
13444,EC,0.50,E,VS1,,"1,478",739
13445,EC,0.50,E,VVS2,,"1,352",676
13446,EC,0.50,E,VS1,,"1,538",769
13447,EC,0.50,E,VS1,,"1,582",791
13448,EC,0.50,E,VVS2,,"1,520",760
13449,EC,0.50,E,VVS1,,"1,556",778
13450,EC,0.50,E,VVS2,,"1,504",752
13451,EC,0.50,E,VVS1,,"1,717",858
13452,EC,0.50,E,VS1,,"1,605",802
13453,EC,0.50,E,VS2,,"1,526",763
13454,EC,0.50,E,VVS2,,"1,656",828
13455,EC,0.50,E,VS2,,"1,330",665
13456,EC,0.50,E,VS1,,"1,350",675
13457,EC,0.50,E,VS1,,"1,605",802
13458,EC,0.50,E,SI1,,"1,035",518
13459,EC,0.50,E,VS1,,"1,478",739
13460,EC,0.50,E,VVS2,,"1,592",796
13461,EC,0.50,E,VS2,,"1,498",749
13462,EC,0.50,E,VVS2,,"1,672",836
13463,EC,0.50,E,SI1,,972,486
13464,EC,0.50,E,SI1,,"1,029",515
13465,EC,0.50,E,VS1,,"1,552",776
13466,EC,0.50,E,IF,,"1,638",819
13467,EC,0.50,E,VVS1,,"1,564",782
13468,EC,0.50,E,VVS1,,"1,606",803
13469,EC,0.50,E,SI1,,"1,046",523
13470,EC,0.50,E,VS2,,"1,197",598
13471,EC,0.50,E,VS2,,"1,533",766
13472,EC,0.50,E,SI1,,"1,064",532
13473,EC,0.50,E,IF,,"1,530",765
13474,EC,0.50,E,VVS1,,"1,683",842
13475,EC,0.50,E,VVS2,,"1,424",712
13476,EC,0.50,E,VVS1,,"1,436",718
13477,EC,0.50,E,VS1,,"1,582",791
13478,EC,0.50,E,VS2,,"1,484",742
13479,EC,0.50,E,VVS2,,"1,672",836
13480,EC,0.50,E,VS2,,"1,386",693
13481,EC,0.50,E,VS2,,"1,316",658
13482,EC,0.50,E,VVS2,,"1,448",724
13483,EC,0.50,E,VS2,,"1,561",780
13484,EC,0.50,E,VS2,,"1,533",766
13485,EC,0.50,E,SI1,,"1,058",529
13486,EC,0.50,E,VVS1,,"1,734",867
13487,EC,0.50,E,VS2,,"1,540",770
13488,EC,0.50,E,VVS2,,"1,536",768
13489,EC,0.50,E,VVS2,,"1,432",716
13490,EC,0.50,E,VVS2,,"1,448",724
13491,EC,0.50,E,VS2,,"1,372",686
13492,EC,0.50,E,VS1,,"1,568",784
13493,EC,0.50,E,VS1,,"1,440",720
13494,EC,0.50,E,VS2,,"1,330",665
13495,EC,0.50,E,VVS1,,"1,556",778
13496,EC,0.50,E,VVS2,,"1,496",748
13497,EC,0.50,E,VS2,,"1,442",721
13498,EC,0.50,E,VS1,,"1,410",705
13499,EC,0.50,E,VVS1,,"1,556",778
13500,EC,0.50,E,VS1,,"1,365",682
13501,EC,0.50,E,VS1,,"1,530",765
13502,EC,0.50,E,VS1,,"1,500",750
13503,EC,0.50,E,VVS1,,"1,556",778
13504,EC,0.50,E,VS1,,"1,515",758
13505,EC,0.50,E,VVS2,,"1,576",788
13506,EC,0.50,E,VVS2,,"1,704",852
13507,EC,0.50,E,IF,,"1,728",864
13508,EC,0.50,E,VS2,,"1,428",714
13509,EC,0.50,E,IF,,"1,728",864
13510,EC,0.50,E,VS1,,"1,335",668
13511,EC,0.50,E,VS1,,"1,545",772
13512,EC,0.50,E,VS2,,"1,505",752
13513,EC,0.50,E,VS1,,"1,395",698
13514,EC,0.50,E,SI1,,943,472
13515,EC,0.50,E,VS1,,"1,478",739
13516,EC,0.50,E,VVS1,,"1,734",867
13517,EC,0.50,E,VVS2,,"1,520",760
13518,EC,0.50,E,VVS1,,"1,538",769
13519,EC,0.50,E,VVS2,,"1,616",808
13520,EC,0.50,E,SI1,,"1,024",512
13521,EC,0.50,E,VS1,,"1,478",739
13522,EC,0.50,E,VVS2,,"1,520",760
13523,EC,0.50,E,SI1,,"1,070",535
13524,EC,0.50,E,VVS2,,"1,360",680
13525,EC,0.50,E,VS1,,"1,485",742
13526,EC,0.50,E,VS1,,"1,605",802
13527,EC,0.50,E,VS2,,"1,526",763
13528,EC,0.50,E,VS1,,"1,575",788
13529,EC,0.50,E,SI1,,"1,058",529
13530,EC,0.50,E,VVS1,,"1,462",731
13531,EC,0.50,E,VS1,,"1,388",694
13532,EC,0.50,E,VS1,,"1,530",765
13533,EC,0.50,E,VVS1,,"1,318",659
13534,EC,0.50,E,VS1,,"1,672",836
13535,EC,0.50,E,VS1,,"1,388",694
13536,EC,0.50,E,VVS2,,"1,464",732
13537,EC,0.50,E,VS1,,"1,388",694
13538,EC,0.50,E,SI1,,"1,058",529
13539,EC,0.50,E,VVS2,,"1,496",748
13540,EC,0.50,E,VS1,,"1,568",784
13541,EC,0.50,E,VS1,,"1,552",776
13542,EC,0.50,E,VS2,,"1,330",665
13543,EC,0.50,E,IF,,"1,728",864
13544,EC,0.50,E,VVS1,,"1,411",706
13545,EC,0.50,E,SI1,,"1,058",529
13546,EC,0.50,E,VVS2,,"1,688",844
13547,EC,0.50,E,SI1,,972,486
13548,EC,0.50,E,SI1,,880,440
13549,EC,0.50,E,VVS2,,"1,616",808
13550,EC,0.50,E,VS2,,"1,491",746
13551,EC,0.50,E,VVS2,,"1,544",772
13552,EC,0.50,E,VS2,,"1,379",690
13553,EC,0.50,E,VS1,,"1,538",769
13554,EC,0.50,E,VVS1,,"1,530",765
13555,EC,0.50,E,IF,,"1,728",864
13556,EC,0.50,E,VVS2,,"1,576",788
13557,EC,0.50,E,VS1,,"1,642",821
13558,EC,0.50,E,VS2,,"1,463",732
13559,EC,0.50,E,VVS2,,"1,616",808
13560,EC,0.50,E,IF,,"1,683",842
13561,EC,0.50,E,VVS1,,"1,785",892
13562,EC,0.50,E,VS1,,"1,395",698
13563,EC,0.50,E,VS2,,"1,589",794
13564,EC,0.50,E,VS2,,"1,491",746
13565,EC,0.50,E,VS1,,"1,642",821
13566,EC,0.50,E,VS2,,"1,428",714
13567,EC,0.50,E,VS1,,"1,530",765
13568,EC,0.50,E,VS1,,"1,598",799
13569,EC,0.50,E,SI1,,"1,064",532
13570,EC,0.50,E,VS2,,"1,386",693
13571,EC,0.50,E,VS1,,"1,478",739
13572,EC,0.50,E,VS1,,"1,552",776
13573,EC,0.50,E,SI1,,"1,133",566
13574,EC,0.50,E,VVS1,,"1,470",735
13575,EC,0.50,E,VVS1,,"1,640",820
13576,EC,0.50,E,VS1,,"1,650",825
13577,EC,0.50,E,VVS2,,"1,616",808
13578,EC,0.50,E,VS1,,"1,335",668
13579,EC,0.50,E,VVS2,,"1,584",792
13580,EC,0.50,E,VS2,,"1,365",682
13581,EC,0.50,E,VS2,,"1,358",679
13582,EC,0.50,E,VS2,,"1,421",710
13583,EC,0.50,E,VVS1,,"1,768",884
13584,EC,0.50,E,SI1,,"1,104",552
13585,EC,0.50,E,SI1,,"1,070",535
13586,EC,0.50,E,VS1,,"1,440",720
13587,EC,0.50,E,VVS2,,"1,448",724
13588,EC,0.50,E,VS1,,"1,530",765
13589,EC,0.50,E,VS2,,"1,575",788
13590,EC,0.50,E,VVS1,,"1,776",888
13591,EC,0.50,E,VS2,,"1,491",746
13592,EC,0.50,E,VVS2,,"1,560",780
13593,EC,0.50,E,SI1,,"1,035",518
13594,EC,0.50,E,VVS2,,"1,456",728
13595,EC,0.50,E,VS1,,"1,418",709
13596,EC,0.50,E,VS2,,"1,505",752
13597,EC,0.50,E,SI1,,"1,070",535
13598,EC,0.50,E,VS1,,"1,462",731
13599,EC,0.50,E,VS2,,"1,379",690
13600,EC,0.50,E,VVS2,,"1,568",784
13601,EC,0.50,E,SI1,,"1,070",535
13602,EC,0.50,E,SI1,,"1,064",532
13603,EC,0.50,E,VVS2,,"1,424",712
13604,EC,0.50,E,VVS2,,"1,568",784
13605,EC,0.50,E,VS1,,"1,500",750
13606,EC,0.50,E,VS1,,"1,530",765
13607,EC,0.50,E,VS2,,"1,351",676
13608,EC,0.50,E,VS1,,"1,500",750
13609,EC,0.50,E,VVS2,,"1,360",680
13610,EC,0.50,E,VVS2,,"1,544",772
13611,EC,0.50,E,VVS1,,"1,768",884
13612,EC,0.50,E,VS2,,"1,533",766
13613,EC,0.50,E,VS1,,"1,492",746
13614,EC,0.50,E,VVS2,,"1,456",728
13615,EC,0.50,E,VS1,,"1,642",821
13616,EC,0.50,E,VS2,,"1,274",637
13617,EC,0.50,E,VVS2,,"1,272",636
13618,EC,0.50,E,VVS2,,"1,680",840
13619,EC,0.50,E,VVS2,,"1,680",840
13620,EC,0.50,E,VVS1,,"1,649",824
13621,EC,0.50,E,VVS1,,"1,785",892
13622,EC,0.50,E,VVS2,,"1,520",760
13623,EC,0.50,E,VVS1,,"1,624",812
13624,EC,0.50,E,VVS2,,"1,592",796
13625,EC,0.50,E,VVS2,,"1,536",768
13626,EC,0.50,E,VVS2,,"1,504",752
13627,EC,0.50,E,VVS1,,"1,538",769
13628,EC,0.50,E,VS2,,"1,687",844
13629,EC,0.50,E,VS2,,"1,505",752
13630,EC,0.50,E,VS1,,"1,582",791
13631,EC,0.50,E,VS1,,"1,335",668
13632,EC,0.50,E,VVS2,,"1,360",680
13633,EC,0.50,E,VS2,,"1,316",658
13634,EC,0.50,E,VVS2,,"1,464",732
13635,EC,0.50,E,VS1,,"1,492",746
13636,EC,0.50,E,SI1,,"1,041",520
13637,EC,0.50,E,VS2,,"1,337",668
13638,EC,0.50,E,VS1,,"1,568",784
13639,EC,0.50,E,VVS2,,"1,456",728
13640,EC,0.50,E,VS1,,"1,590",795
13641,EC,0.50,E,VVS2,,"1,632",816
13642,EC,0.50,E,SI1,,"1,070",535
13643,EC,0.50,E,VS1,,"1,530",765
13644,EC,0.50,E,VS1,,"1,582",791
13645,EC,0.50,E,VVS1,,"1,479",740
13646,EC,0.50,E,SI1,,"1,087",543
13647,EC,0.50,E,VS1,,"1,485",742
13648,EC,0.50,E,VS1,,"1,448",724
13649,EC,0.50,E,VVS2,,"1,456",728
13650,EC,0.50,E,VVS2,,"1,408",704
13651,EC,0.50,E,VVS1,,"1,479",740
13652,EC,0.50,E,VS1,,"1,635",818
13653,EC,0.50,E,VVS1,,"1,776",888
13654,EC,0.50,E,VVS2,,"1,720",860
13655,EC,0.50,E,VS1,,"1,612",806
13656,EC,0.50,E,VS2,,"1,351",676
13657,EC,0.50,E,SI1,,"1,064",532
13658,EC,0.50,E,VS1,,"1,470",735
13659,EC,0.50,E,VS1,,"1,612",806
13660,EC,0.50,E,VVS1,,"1,658",829
13661,EC,0.50,E,VS1,,"1,500",750
13662,EC,0.50,E,VS2,,"1,351",676
13663,EC,0.50,E,VS1,,"1,575",788
13664,EC,0.50,E,VVS2,,"1,368",684
13665,EC,0.50,E,VS2,,"1,575",788
13666,EC,0.50,E,SI1,,"1,052",526
13667,EC,0.50,E,VVS1,,"1,658",829
13668,EC,0.50,E,VS1,,"1,440",720
13669,EC,0.50,E,VVS1,,"1,785",892
13670,EC,0.50,E,VS2,,"1,414",707
13671,EC,0.50,E,VVS1,,"1,615",808
13672,EC,0.50,E,VVS2,,"1,424",712
13673,EC,0.50,E,VS1,,"1,320",660
13674,EC,0.50,E,VS2,,"1,582",791
13675,EC,0.50,E,VVS1,,"1,479",740
13676,EC,0.50,E,SI1,,"1,081",540
13677,EC,0.50,E,VS2,,"1,596",798
13678,EC,0.50,E,VS2,,"1,330",665
13679,EC,0.50,E,VS2,,"1,512",756
13680,EC,0.50,E,VS2,,"1,519",760
13681,EC,0.50,E,VS1,,"1,612",806
13682,EC,0.50,E,SI1,,"1,110",555
13683,EC,0.50,E,VS2,,"1,603",802
13684,EC,0.50,E,VS1,,"1,312",656
13685,EC,0.50,E,VS1,,"1,702",851
13686,EC,0.50,E,VVS1,,"1,479",740
13687,EC,0.50,E,VVS1,,"1,538",769
13688,EC,0.50,E,VVS2,,"1,536",768
13689,EC,0.50,E,VS1,,"1,650",825
13690,EC,0.50,E,VVS1,,"1,479",740
13691,EC,0.50,E,IF,,"1,566",783
13692,EC,0.50,E,SI1,,932,466
13693,EC,0.50,E,VS1,,"1,575",788
13694,EC,0.50,E,VVS2,,"1,504",752
13695,EC,0.50,E,VS2,,"1,540",770
13696,EC,0.50,E,SI1,,"1,064",532
13697,EC,0.50,E,VVS2,,"1,440",720
13698,EC,0.50,E,SI1,,"1,041",520
13699,EC,0.50,E,SI1,,"1,081",540
13700,EC,0.50,E,VVS2,,"1,496",748
13701,EC,0.50,E,VVS1,,"1,479",740
13702,EC,0.50,E,VS2,,"1,372",686
13703,EC,0.50,E,VVS1,,"1,479",740
13704,EC,0.50,E,VS1,,"1,590",795
13705,EC,0.50,E,VVS2,,"1,536",768
13706,EC,0.50,E,VS1,,"1,695",848
13707,EC,0.50,E,VVS2,,"1,640",820
13708,EC,0.50,E,VS2,,"1,386",693
13709,EC,0.50,E,VS2,,"1,295",648
13710,EC,0.50,E,VVS2,,"1,720",860
13711,EC,0.50,E,VVS2,,"1,488",744
13712,EC,0.50,E,VS1,,"1,552",776
13713,EC,0.50,E,VVS1,,"1,776",888
13714,EC,0.50,E,VS1,,"1,418",709
13715,EC,0.50,E,VS1,,"1,575",788
13716,EC,0.50,E,VVS2,,"1,576",788
13717,EC,0.50,E,VVS2,,"1,568",784
13718,EC,0.50,E,VS2,,"1,358",679
13719,EC,0.50,E,VVS2,,"1,568",784
13720,EC,0.50,E,VS1,,"1,515",758
13721,EC,0.50,E,VVS2,,"1,536",768
13722,EC,0.50,E,VVS1,,"1,368",684
13723,EC,0.50,E,VS1,,"1,635",818
13724,EC,0.50,E,VVS1,,"1,632",816
13725,EC,0.50,E,SI1,,"1,052",526
13726,EC,0.50,E,VS2,,"1,505",752
13727,EC,0.50,E,VVS2,,"1,704",852
13728,EC,0.50,E,VS2,,"1,547",774
13729,EC,0.50,E,VVS2,,"1,488",744
13730,EC,0.50,E,VS1,,"1,515",758
13731,EC,0.50,E,VVS1,,"1,624",812
13732,EC,0.50,E,VVS1,,"1,470",735
13733,EC,0.50,E,VVS2,,"1,480",740
13734,EC,0.50,E,VVS2,,"1,568",784
13735,EC,0.50,E,VS2,,"1,596",798
13736,EC,0.50,E,VS1,,"1,605",802
13737,EC,0.50,E,VS1,,"1,515",758
