,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
12884,RA,2.00,G,VVS1,,"9,450","18,900"
12885,RA,2.00,H,SI2,,"7,360","14,720"
12886,RA,2.00,J,SI2,,"3,444","6,887"
12887,RA,2.00,J,SI1,,"5,159","10,318"
12888,RA,2.00,H,VS2,,"9,840","19,680"
12889,RA,2.00,I,VS1,,"6,982","13,964"
12890,RA,2.00,H,VS1,,"6,500","13,000"
12891,RA,2.00,H,SI1,,"6,955","13,910"
12892,RA,2.00,H,VS2,,"8,880","17,760"
12893,RA,2.00,J,VS1,,"5,395","10,790"
12894,RA,2.00,J,SI2,,"3,372","6,745"
12895,RA,2.00,H,VVS2,,"8,020","16,040"
12896,RA,2.00,J,VVS2,,"5,395","10,790"
12897,RA,2.00,E,SI1,,"6,990","13,980"
12898,RA,2.00,J,VS2,,"5,160","10,320"
12899,RA,2.00,J,VS2,,"5,600","11,200"
12900,RA,2.00,I,VVS2,,"7,800","15,600"
12901,RA,2.00,G,VS2,,"8,275","16,550"
12902,RA,2.00,G,SI1,,"7,020","14,040"
12903,RA,2.00,E,VS1,,"10,800","21,600"
12904,RA,2.00,G,SI2,,"6,831","13,662"
12905,RA,2.00,I,SI1,,"6,882","13,764"
12906,RA,2.00,E,SI1,,"9,450","18,900"
12907,RA,2.00,G,VS1,,"10,075","20,150"
12908,RA,2.00,J,SI1,,"5,545","11,090"
12909,RA,2.00,I,VS2,EX,"6,270","12,540"
12910,RA,2.00,F,SI1,,"9,375","18,750"
12911,RA,2.00,G,SI1,,"8,763","17,527"
12912,RA,2.00,H,SI2,,"6,440","12,880"
12913,RA,2.00,H,SI2,,"7,200","14,400"
12914,RA,2.00,H,SI1,,"7,770","15,540"
12915,RA,2.00,I,SI2,,"5,340","10,680"
12916,RA,2.00,E,VS2,EX,"10,725","21,450"
12917,RA,2.00,F,SI1,VG,"7,874","15,748"
12918,RA,2.00,J,VS2,VG,"5,520","11,040"
12919,RA,2.00,F,VS1,G,"9,010","18,020"
12920,RA,2.01,G,VS2,,"11,890","23,899"
12921,RA,2.01,D,VS2,,"9,765","19,628"
12922,RA,2.01,D,VS2,,"9,610","19,316"
12923,RA,2.01,J,SI2,,"6,290","12,643"
12924,RA,2.01,H,VS1,EX,"7,888","15,856"
12925,RA,2.01,G,VS2,,"10,585","21,276"
12926,RA,2.01,G,VS2,,"9,570","19,236"
12927,RA,2.01,J,VS2,,"6,080","12,221"
12928,RA,2.01,I,SI2,,"7,298","14,669"
12929,RA,2.01,G,VS2,,"8,700","17,487"
12930,RA,2.01,F,SI1,,"9,504","19,103"
12931,RA,2.01,F,VS2,,"11,625","23,366"
12932,RA,2.01,F,VS2,,"11,315","22,743"
12933,RA,2.01,G,VS2,,"10,440","20,984"
12934,RA,2.01,H,VS1,,"9,880","19,859"
12935,RA,2.01,D,VS2,,"12,775","25,678"
12936,RA,2.01,D,VS2,,"12,775","25,678"
12937,RA,2.01,I,VS2,,"7,081","14,233"
12938,RA,2.01,I,SI2,,"6,900","13,869"
12939,RA,2.01,F,VS2,,"10,396","20,896"
12940,RA,2.01,E,VS2,,"8,910","17,909"
12941,RA,2.01,G,SI1,,"11,590","23,296"
12942,RA,2.01,E,SI2,,"6,270","12,603"
12943,RA,2.01,I,SI2,,"5,782","11,622"
12944,RA,2.01,J,SI1,,"5,925","11,909"
12945,RA,2.01,H,SI2,,"6,175","12,412"
12946,RA,2.01,F,SI2,,"6,912","13,893"
12947,RA,2.01,F,SI2,,"7,560","15,196"
12948,RA,2.01,E,SI2,,"6,612","13,290"
12949,RA,2.01,G,VS2,,"9,425","18,944"
12950,RA,2.01,G,VS1,,"11,780","23,678"
12951,RA,2.01,F,VS1,,"12,410","24,944"
12952,RA,2.01,G,VS1,,"11,160","22,432"
12953,RA,2.01,F,VS1,,"12,410","24,944"
12954,RA,2.01,E,VS2,,"11,715","23,547"
12955,RA,2.01,F,VS1,,"11,560","23,236"
12956,RA,2.01,G,VS1,,"12,090","24,301"
12957,RA,2.01,E,VS2,,"11,880","23,879"
12958,RA,2.01,F,VVS2,,"12,600","25,326"
12959,RA,2.01,I,VS1,,"8,446","16,976"
12960,RA,2.01,F,SI1,,"6,204","12,470"
12961,RA,2.01,F,VS1,,"9,350","18,794"
12962,RA,2.01,I,SI1,,"7,626","15,328"
12963,RA,2.01,G,VS2,,"7,685","15,447"
12964,RA,2.01,I,SI2,,"6,853","13,775"
12965,RA,2.01,G,VS2,,"10,230","20,562"
12966,RA,2.01,E,VS1,,"10,620","21,346"
12967,RA,2.01,F,VS1,,"11,050","22,210"
12968,RA,2.01,D,VS1,,"12,920","25,969"
12969,RA,2.01,H,VS2,,"9,120","18,331"
12970,RA,2.01,D,VS2,,"14,350","28,844"
12971,RA,2.01,G,VS1,,"11,160","22,432"
12972,RA,2.01,F,VVS2,,"11,700","23,517"
12973,RA,2.01,G,VS1,,"10,850","21,808"
12974,RA,2.01,H,VS2,,"8,505","17,095"
12975,RA,2.01,F,VS1,,"10,532","21,168"
12976,RA,2.01,H,SI1,,"8,319","16,721"
12977,RA,2.01,F,VVS1,,"10,792","21,692"
12978,RA,2.01,I,SI1,,"5,998","12,057"
12979,RA,2.01,J,VS2,,"6,000","12,060"
12980,RA,2.01,J,VS1,,"6,059","12,179"
12981,RA,2.01,I,VS2,,"6,402","12,868"
12982,RA,2.01,F,VS2,,"9,765","19,628"
12983,RA,2.01,F,VS1,,"9,860","19,819"
12984,RA,2.01,F,VS2,,"11,625","23,366"
12985,RA,2.01,I,SI1,,"7,440","14,954"
12986,RA,2.01,J,VS2,,"7,040","14,150"
12987,RA,2.01,J,SI1,,"5,914","11,886"
12988,RA,2.01,E,VS2,,"9,900","19,899"
12989,RA,2.01,J,SI1,,"5,914","11,886"
12990,RA,2.01,E,VS2,,"11,864","23,846"
12991,RA,2.01,F,VS2,,"11,780","23,678"
12992,RA,2.01,I,SI1,,"7,176","14,424"
12993,RA,2.01,G,VS1,EX,"9,610","19,316"
12994,RA,2.01,E,SI2,,"7,075","14,221"
12995,RA,2.01,I,SI2,,"5,525","11,105"
12996,RA,2.01,G,VS1,,"10,075","20,251"
12997,RA,2.01,G,SI2,,"4,310","8,663"
12998,RA,2.01,D,VS2,,"12,700","25,527"
12999,RA,2.01,H,VS1,,"9,875","19,849"
13000,RA,2.01,J,SI1,,"5,775","11,608"
13001,RA,2.01,E,VS2,,"9,570","19,236"
13002,RA,2.01,E,VS2,,"9,235","18,562"
13003,RA,2.01,D,SI2,,"8,450","16,984"
13004,RA,2.01,F,VS2,,"9,425","18,944"
13005,RA,2.01,F,VS2,,"10,050","20,200"
13006,RA,2.01,G,VS2,,"9,125","18,341"
13007,RA,2.01,G,VS2,,"10,920","21,949"
13008,RA,2.01,D,VS2,,"12,600","25,326"
13009,RA,2.01,I,SI1,,"6,045","12,150"
13010,RA,2.01,I,SI1,,"5,952","11,964"
13011,RA,2.01,E,VS1,,"9,000","18,090"
13012,RA,2.01,J,VS2,,"6,077","12,214"
13013,RA,2.01,F,VS2,,"7,747","15,571"
13014,RA,2.01,I,VS2,,"7,079","14,229"
13015,RA,2.01,G,VVS2,,"9,735","19,567"
13016,RA,2.01,I,VS1,,"7,313","14,699"
13017,RA,2.01,I,VVS2,,"7,168","14,408"
13018,RA,2.01,D,VS2,,"11,025","22,160"
13019,RA,2.01,H,VVS2,,"9,180","18,452"
13020,RA,2.01,D,VS2,VG,"11,025","22,160"
13021,RA,2.01,H,SI2,,"4,550","9,146"
13022,RA,2.01,H,VS1,,"7,800","15,678"
13023,RA,2.01,G,SI2,,"7,075","14,221"
13024,RA,2.01,J,VS2,,"5,575","11,206"
13025,RA,2.01,D,VS1,,"11,175","22,462"
13026,RA,2.01,F,VS1,,"10,175","20,452"
13027,RA,2.01,E,VS2,,"10,575","21,256"
13028,RA,2.01,J,SI1,,"5,621","11,298"
13029,RA,2.01,E,SI2,,"8,208","16,498"
13030,RA,2.01,G,VS1,,"11,625","23,366"
13031,RA,2.01,E,VS2,,"11,550","23,216"
13032,RA,2.01,E,SI1,,"10,857","21,823"
13033,RA,2.01,J,VVS2,VG,"5,655","11,367"
13034,RA,2.01,I,SI1,,"7,065","14,201"
13035,RA,2.01,H,SI1,,"7,104","14,279"
13036,RA,2.01,H,VS1,,"10,660","21,427"
13037,RA,2.01,G,VS2,,"11,965","24,050"
13038,RA,2.01,I,VS1,,"7,500","15,076"
13039,RA,2.01,E,VVS2,,"12,675","25,477"
13040,RA,2.01,F,VS1,,"11,560","23,236"
13041,RA,2.01,I,VS1,,"7,600","15,277"
13042,RA,2.01,D,VS1,,"13,490","27,115"
13043,RA,2.01,I,SI1,,"6,975","14,020"
13044,RA,2.01,I,VS2,,"7,275","14,623"
