,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
21845,CU,2.01,H,SI1,,"9,435","18,964"
21846,CU,2.01,H,SI1,,"8,769","17,626"
21847,CU,2.01,G,SI1,,"9,516","19,127"
21848,CU,2.01,G,VS1,,"10,075","20,251"
21849,CU,2.01,H,VS1,,"10,010","20,120"
21850,CU,2.01,J,SI1,,"5,698","11,453"
21851,CU,2.01,I,SI1,,"7,254","14,581"
21852,CU,2.01,H,VS1,,"9,880","19,859"
21853,CU,2.01,J,VS1,,"6,225","12,512"
21854,CU,2.01,I,VS1,,"5,768","11,594"
21855,CU,2.01,J,SI1,,"6,160","12,382"
21856,CU,2.01,H,VS1,,"8,580","17,246"
21857,CU,2.01,J,SI2,,"4,690","9,426"
21858,CU,2.01,H,SI2,,"7,272","14,616"
21859,CU,2.01,E,SI1,,"7,830","15,738"
21860,CU,2.01,D,SI1,,"7,830","15,738"
21861,CU,2.01,E,SI2,,"8,175","16,432"
21862,CU,2.01,H,SI2,,"4,416","8,876"
21863,CU,2.01,D,VS2,,"9,625","19,346"
21864,CU,2.01,H,SI2,,"5,336","10,725"
21865,CU,2.01,H,SI1,,"6,955","13,980"
21866,CU,2.01,G,SI2,,"4,800","9,648"
21867,CU,2.01,F,SI1,,"7,366","14,806"
21868,CU,2.01,I,VS2,,"8,245","16,572"
21869,CU,2.01,G,VS2,,"8,400","16,884"
21870,CU,2.01,E,VS1,,"6,996","14,061"
21871,CU,2.01,E,SI1,,"9,450","18,994"
21872,CU,2.01,I,VVS1,,"6,200","12,462"
21873,CU,2.01,F,VS2,,"10,075","20,251"
21874,CU,2.01,E,SI1,,"8,235","16,552"
21875,CU,2.01,I,VS1,,"6,600","13,266"
21876,CU,2.01,E,SI2,,"7,412","14,898"
21877,CU,2.01,G,SI2,,"5,222","10,497"
21878,CU,2.01,G,SI2,,"5,024","10,099"
21879,CU,2.01,H,SI1,,"5,591","11,237"
21880,CU,2.01,H,SI1,,"5,190","10,431"
21881,CU,2.01,G,VS2,EX,"7,490","15,055"
21882,CU,2.01,H,SI1,EX,"5,740","11,537"
21883,CU,2.01,I,VVS2,EX,"6,320","12,703"
21884,CU,2.01,H,VS2,VG,"6,580","13,226"
21885,CU,2.01,G,SI1,EX,"6,410","12,884"
21886,CU,2.01,H,SI2,VG,"5,240","10,532"
21887,CU,2.01,I,SI1,EX,"4,450","8,944"
21888,CU,2.01,J,VVS2,VG,"5,180","10,412"
21889,CU,2.01,E,SI1,EX,"6,890","13,849"
21890,CU,2.01,H,SI1,EX,"6,140","12,341"
21891,CU,2.01,J,VS1,EX,"4,900","9,849"
21892,CU,2.01,F,SI1,EX,"6,480","13,025"
21893,CU,2.01,I,VS1,EX,"6,090","12,241"
21894,CU,2.01,F,VS1,EX,"9,690","19,477"
21895,CU,2.01,I,SI1,EX,"4,610","9,266"
21896,CU,2.01,E,VS1,EX,"10,060","20,221"
21897,CU,2.01,G,VS1,EX,"8,650","17,386"
21898,CU,2.01,G,SI1,VG,"6,720","13,507"
21899,CU,2.01,H,VS1,EX,"7,200","14,472"
21900,CU,2.01,I,VVS1,VG,"6,490","13,045"
21901,CU,2.01,J,VS2,VG,"4,390","8,824"
21902,CU,2.01,I,VS2,EX,"5,260","10,573"
21903,CU,2.01,G,SI1,EX,"6,720","13,507"
21904,CU,2.01,G,SI1,VG,"5,382","10,818"
21905,CU,2.01,J,VVS2,EX,"5,317","10,687"
21906,CU,2.01,J,SI1,EX,"4,869","9,787"
21907,CU,2.01,G,VS2,,"11,600","23,316"
21908,CU,2.01,I,SI1,,"5,208","10,468"
21909,CU,2.01,H,SI2,,"4,784","9,616"
21910,CU,2.01,D,SI1,,"8,120","16,321"
21911,CU,2.01,J,SI1,,"4,466","8,977"
21912,CU,2.01,F,SI1,,"7,620","15,316"
21913,CU,2.01,E,VS2,,"8,800","17,688"
21914,CU,2.01,I,VVS2,,"8,774","17,636"
21915,CU,2.01,F,VVS1,,"14,250","28,642"
21916,CU,2.01,J,SI2,,"5,325","10,703"
21917,CU,2.01,I,SI1,EX,"4,804","9,656"
21918,CU,2.01,I,VVS2,EX,"6,663","13,393"
21919,CU,2.01,I,SI2,VG,"5,270","10,593"
21920,CU,2.01,E,VVS2,,"9,600","19,296"
21921,CU,2.01,F,SI1,,"9,144","18,379"
21922,CU,2.01,G,SI2,,"5,742","11,541"
21923,CU,2.01,H,VS2,,"5,300","10,653"
21924,CU,2.01,J,SI2,,"4,828","9,704"
21925,CU,2.01,I,VS1,VG,"7,107","14,285"
21926,CU,2.01,H,SI1,,"8,132","16,345"
21927,CU,2.01,G,SI1,,"5,723","11,503"
21928,CU,2.01,H,VS1,,"6,110","12,281"
21929,CU,2.01,D,SI1,,"7,850","15,778"
21930,CU,2.01,G,SI2,,"5,148","10,347"
21931,CU,2.01,H,VS2,VG,"6,414","12,892"
21932,CU,2.01,I,VS1,,"6,034","12,128"
21933,CU,2.01,J,VVS2,,"5,916","11,891"
21934,CU,2.01,I,VS1,,"6,200","12,462"
21935,CU,2.01,I,VS2,,"6,000","12,060"
21936,CU,2.01,E,SI1,,"7,560","15,196"
21937,CU,2.01,H,SI1,,"7,169","14,410"
21938,CU,2.01,D,SI1,,"8,990","18,070"
21939,CU,2.01,G,SI1,,"7,839","15,756"
21940,CU,2.01,J,SI2,,"3,834","7,706"
21941,CU,2.01,H,SI1,,"6,741","13,549"
21942,CU,2.01,J,SI2,,"4,899","9,847"
21943,CU,2.01,G,SI2,,"7,227","14,526"
21944,CU,2.01,D,SI1,,"8,003","16,086"
21945,CU,2.01,H,VS2,,"9,600","19,296"
21946,CU,2.01,G,SI1,,"6,835","13,739"
21947,CU,2.01,I,SI1,,"6,386","12,836"
21948,CU,2.01,H,SI1,VG,"5,457","10,969"
21949,CU,2.01,G,VS1,,"10,450","21,004"
21950,CU,2.01,I,SI2,,"3,827","7,692"
21951,CU,2.01,J,SI2,,"3,700","7,437"
21952,CU,2.01,H,VS2,,"6,960","13,990"
21953,CU,2.01,F,VS2,,"10,000","20,100"
21954,CU,2.01,J,VVS2,,"5,800","11,658"
21955,CU,2.01,I,VVS2,,"6,700","13,467"
21956,CU,2.01,G,SI1,,"5,370","10,794"
21957,CU,2.01,J,SI2,EX,"3,598","7,232"
21958,CU,2.01,E,SI1,EX,"7,239","14,550"
21959,CU,2.01,J,SI2,VG,"3,713","7,463"
21960,CU,2.01,I,SI1,EX,"5,297","10,647"
21961,CU,2.01,H,VVS2,EX,"7,761","15,600"
21962,CU,2.01,J,VVS2,EX,"5,235","10,522"
21963,CU,2.01,H,VVS2,ID,"8,759","17,606"
21964,CU,2.01,E,SI2,VG,"5,573","11,202"
21965,CU,2.01,J,SI1,EX,"4,253","8,549"
21966,CU,2.01,J,VVS1,EX,"5,683","11,423"
21967,CU,2.01,I,VS1,EX,"6,771","13,610"
21968,CU,2.01,I,VVS2,VG,"5,827","11,712"
21969,CU,2.01,F,SI1,,"6,350","12,764"
21970,CU,2.01,I,VS2,,"5,141","10,333"
21971,CU,2.01,I,SI1,,"4,418","8,879"
21972,CU,2.01,J,VS2,,"5,850","11,758"
21973,CU,2.01,G,VVS2,EX,"8,250","16,582"
21974,CU,2.01,E,VVS2,EX,"8,775","17,638"
21975,CU,2.01,G,VVS1,EX,"7,525","15,125"
21976,CU,2.01,E,VS1,EX,"7,920","15,919"
21977,CU,2.01,F,VVS1,EX,"8,550","17,186"
21978,CU,2.01,D,IF,EX,"14,790","29,728"
21979,CU,2.01,F,VS1,EX,"8,840","17,768"
21980,CU,2.01,G,VS1,,"8,835","17,758"
21981,CU,2.01,H,VS1,,"6,890","13,849"
21982,CU,2.01,H,VS1,EX,"7,930","15,939"
21983,CU,2.01,E,VS1,,"9,180","18,452"
21984,CU,2.01,J,SI2,,"4,544","9,133"
21985,CU,2.01,G,VS1,EX,"7,750","15,578"
21986,CU,2.01,I,SI1,EX,"4,650","9,346"
21987,CU,2.01,H,VS2,VG,"6,720","13,507"
21988,CU,2.01,G,SI1,EX,"6,318","12,699"
21989,CU,2.01,E,VVS1,EX,"12,810","25,748"
21990,CU,2.01,D,SI2,G,"6,148","12,357"
21991,CU,2.01,F,VS2,EX,"7,595","15,266"
21992,CU,2.01,E,VS1,EX,"9,180","18,452"
21993,CU,2.01,D,VS1,EX,"8,930","17,949"
21994,CU,2.01,D,VS1,EX,"8,930","17,949"
21995,CU,2.01,E,VVS2,EX,"8,775","17,638"
21996,CU,2.01,D,VVS2,EX,"10,290","20,683"
21997,CU,2.01,D,VVS1,EX,"11,280","22,673"
21998,CU,2.01,I,VS1,G,"5,253","10,559"
21999,CU,2.01,F,VS1,EX,"7,480","15,035"
22000,CU,2.01,D,VS1,VG,"8,930","17,949"
22001,CU,2.01,G,VS1,EX,"6,510","13,085"
22002,CU,2.01,G,VS1,,"9,455","19,005"
22003,CU,2.01,I,VS1,,"6,901","13,871"
22004,CU,2.01,I,VVS2,,"7,062","14,195"
22005,CU,2.01,I,VVS2,,"6,420","12,904"
22006,CU,2.01,E,SI2,G,"5,341","10,735"
22007,CU,2.01,H,VS1,EX,"6,240","12,542"
22008,CU,2.01,G,VVS2,EX,"8,250","16,582"
22009,CU,2.01,F,VS1,EX,"9,520","19,135"
22010,CU,2.01,H,VVS2,EX,"6,210","12,482"
22011,CU,2.01,F,VVS1,EX,"10,260","20,623"
22012,CU,2.01,G,VVS1,EX,"9,625","19,346"
22013,CU,2.01,F,VVS2,EX,"9,900","19,899"
22014,CU,2.01,D,IF,EX,"16,575","33,316"
22015,CU,2.01,H,VS1,EX,"7,150","14,372"
22016,CU,2.01,E,VS1,EX,"10,980","22,070"
22017,CU,2.01,E,VS1,EX,"10,080","20,261"
22018,CU,2.01,F,VVS2,EX,"9,900","19,899"
22019,CU,2.01,E,VVS2,EX,"11,310","22,733"
22020,CU,2.01,F,VS1,EX,"10,200","20,502"
22021,CU,2.01,G,VVS2,EX,"8,580","17,246"
22022,CU,2.01,D,VS1,EX,"11,020","22,150"
22023,CU,2.01,H,VS1,EX,"7,280","14,633"
22024,CU,2.01,F,VS1,VG,"7,990","16,060"
22025,CU,2.01,D,VS1,EX,"7,980","16,040"
22026,CU,2.01,G,VS1,EX,"6,355","12,774"
22027,CU,2.01,D,VS1,EX,"8,740","17,567"
22028,CU,2.01,E,IF,EX,"10,120","20,341"
22029,CU,2.01,G,VVS2,EX,"6,765","13,598"
22030,CU,2.01,H,VVS2,VG,"5,400","10,854"
22031,CU,2.01,D,VS1,EX,"7,220","14,512"
22032,CU,2.01,F,VS1,,"7,990","16,060"
22033,CU,2.01,D,VVS1,EX,"9,165","18,422"
22034,CU,2.01,D,VS1,EX,"7,030","14,130"
22035,CU,2.01,F,VVS2,EX,"7,740","15,557"
22036,CU,2.01,E,VS1,EX,"7,560","15,196"
22037,CU,2.01,D,VVS1,EX,"10,105","20,311"
22038,CU,2.01,D,VS1,EX,"7,410","14,894"
22039,CU,2.01,E,VVS1,EX,"10,290","20,683"
22040,CU,2.01,D,VVS1,EX,"10,575","21,256"
22041,CU,2.01,E,VVS2,EX,"8,190","16,462"
22042,CU,2.01,H,VS1,EX,"6,370","12,804"
22043,CU,2.01,D,VVS2,EX,"9,450","18,994"
22044,CU,2.01,F,VS1,EX,"7,650","15,376"
22045,CU,2.01,J,SI1,,"6,100","12,262"
22046,CU,2.01,G,SI1,VG,"6,084","12,229"
22047,CU,2.01,E,SI1,,"8,460","17,005"
22048,CU,2.01,H,SI1,VG,"6,500","13,065"
22049,CU,2.01,I,VS2,VG,"5,421","10,896"
22050,CU,2.01,J,VS2,VG,"4,281","8,605"
22051,CU,2.01,I,SI1,G,"3,998","8,036"
22052,CU,2.01,F,VS1,,"7,310","14,693"
22053,CU,2.01,G,VS1,,"7,440","14,954"
22054,CU,2.01,G,VS2,,"7,250","14,572"
22055,CU,2.01,H,SI2,EX,"5,060","10,171"
22056,CU,2.01,F,SI2,,"5,616","11,288"
22057,CU,2.01,I,VS2,,"5,432","10,918"
22058,CU,2.01,D,SI2,VG,"6,612","13,290"
22059,CU,2.01,G,SI1,,"6,318","12,699"
22060,CU,2.01,I,VS1,VG,"5,768","11,594"
22061,CU,2.01,E,SI1,EX,"9,180","18,452"
22062,CU,2.01,J,SI1,,"4,697","9,441"
22063,CU,2.01,J,VVS2,,"5,307","10,667"
22064,CU,2.01,I,SI1,EX,"5,301","10,655"
22065,CU,2.01,I,SI1,VG,"4,929","9,907"
22066,CU,2.01,H,SI2,VG,"5,612","11,280"
22067,CU,2.01,G,VS2,VG,"7,830","15,738"
22068,CU,2.01,H,SI1,EX,"6,206","12,474"
22069,CU,2.01,G,VS1,EX,"7,905","15,889"
22070,CU,2.01,J,SI2,,"4,970","9,990"
22071,CU,2.01,J,SI1,VG,"4,312","8,667"
22072,CU,2.01,D,VS2,EX,"9,450","18,994"
22073,CU,2.01,J,VS2,,"5,200","10,452"
22074,CU,2.01,I,VVS2,,"5,778","11,614"
22075,CU,2.01,J,SI1,,"4,851","9,751"
22076,CU,2.01,J,VS2,EX,"5,280","10,613"
22077,CU,2.01,J,VS2,,"4,400","8,844"
22078,CU,2.01,I,SI2,EX,"5,865","11,789"
22079,CU,2.01,H,VS2,EX,"6,720","13,507"
22080,CU,2.01,E,VS2,EX,"9,240","18,572"
22081,CU,2.01,G,SI1,,"6,435","12,934"
22082,CU,2.01,H,SI2,,"5,888","11,835"
22083,CU,2.01,G,VS2,,"7,540","15,155"
22084,CU,2.01,G,VS2,,"7,830","15,738"
22085,CU,2.01,D,SI1,EX,"7,685","15,447"
22086,CU,2.01,D,VS1,EX,"8,360","16,804"
22087,CU,2.01,H,VVS2,EX,"6,075","12,211"
22088,CU,2.01,F,VS1,,"11,900","23,919"
22089,CU,2.01,I,VVS1,,"5,712","11,481"
22090,CU,2.01,J,SI1,,"3,542","7,119"
22091,CU,2.01,J,SI1,,"3,861","7,760"
22092,CU,2.01,G,SI1,,"6,448","12,960"
22093,CU,2.01,E,VS2,,"8,087","16,254"
22094,CU,2.01,G,VS1,,"8,664","17,416"
22095,CU,2.01,I,VS2,,"5,224","10,501"
22096,CU,2.01,H,VVS2,,"9,855","19,809"
22097,CU,2.01,F,SI1,,"6,681","13,429"
22098,CU,2.01,D,VS2,,"7,598","15,272"
22099,CU,2.01,D,SI1,,"8,429","16,942"
22100,CU,2.01,G,VVS2,,"9,171","18,434"
22101,CU,2.01,G,SI1,,"4,969","9,988"
22102,CU,2.01,G,SI1,,"4,656","9,359"
22103,CU,2.01,H,VS1,,"7,095","14,261"
22104,CU,2.01,H,SI2,,"4,030","8,100"
22105,CU,2.01,I,VVS1,,"6,280","12,623"
22106,CU,2.01,I,VS1,,"5,483","11,021"
22107,CU,2.01,I,SI1,,"4,648","9,342"
22108,CU,2.01,J,VS2,,"4,490","9,025"
22109,CU,2.01,D,VS2,,"5,777","11,612"
22110,CU,2.01,G,SI1,,"5,961","11,982"
22111,CU,2.01,G,SI1,,"4,181","8,404"
22112,CU,2.01,H,VVS1,,"7,232","14,536"
22113,CU,2.01,H,SI1,,"5,331","10,715"
22114,CU,2.01,J,VS2,,"3,994","8,028"
22115,CU,2.01,I,SI2,VG,"4,505","9,055"
22116,CU,2.01,H,SI2,,"4,784","9,616"
22117,CU,2.01,I,SI2,,"4,930","9,909"
22118,CU,2.01,I,VS1,,"6,695","13,457"
22119,CU,2.01,D,VVS1,,"10,094","20,289"
22120,CU,2.01,G,VS1,,"10,070","20,241"
22121,CU,2.01,G,SI2,,"7,725","15,527"
22122,CU,2.01,G,SI2,,"7,725","15,527"
22123,CU,2.01,E,VS2,,"11,220","22,552"
22124,CU,2.01,G,VS2,VG,"10,005","20,110"
22125,CU,2.01,I,VS1,,"5,150","10,352"
22126,CU,2.01,I,SI2,,"6,800","13,668"
22127,CU,2.01,I,VS2,,"5,229","10,510"
22128,CU,2.01,H,VS1,,"6,929","13,927"
22129,CU,2.01,I,VS2,,"6,693","13,453"
22130,CU,2.01,G,SI2,,"4,554","9,154"
22131,CU,2.01,I,SI1,,"4,939","9,927"
22132,CU,2.01,J,SI1,VG,"3,548","7,131"
22133,CU,2.01,I,VS1,EX,"5,680","11,417"
22134,CU,2.01,G,VS1,,"11,160","22,432"
22135,CU,2.01,G,VS2,,"7,250","14,572"
22136,CU,2.01,F,SI1,,"8,976","18,042"
22137,CU,2.01,G,VS2,,"9,570","19,236"
22138,CU,2.01,G,SI2,,"8,019","16,118"
22139,CU,2.01,H,VS1,EX,"6,581","13,228"
22140,CU,2.01,G,SI2,,"6,386","12,836"
22141,CU,2.01,F,SI2,,"6,912","13,893"
22142,CU,2.01,I,VS2,,"6,014","12,088"
22143,CU,2.01,H,SI1,,"7,276","14,625"
22144,CU,2.01,F,SI1,ID,"7,747","15,571"
22145,CU,2.01,H,SI2,,"6,889","13,847"
22146,CU,2.01,G,SI1,,"6,280","12,623"
22147,CU,2.01,E,VS2,,"11,550","23,216"
22148,CU,2.01,D,SI1,,"10,117","20,335"
22149,CU,2.01,H,VS2,,"9,360","18,814"
22150,CU,2.01,I,SI2,,"6,800","13,668"
22151,CU,2.01,H,VS1,,"7,150","14,372"
22152,CU,2.01,H,SI2,,"5,244","10,540"
22153,CU,2.01,I,SI1,,"5,301","10,655"
22154,CU,2.01,G,SI1,,"6,084","12,229"
22155,CU,2.01,H,VS2,,"6,240","12,542"
22156,CU,2.01,I,VVS2,,"6,348","12,760"
22157,CU,2.01,I,VS1,VG,"5,562","11,180"
22158,CU,2.01,I,VVS2,EX,"6,507","13,079"
22159,CU,2.01,E,VS2,,"8,580","17,246"
22160,CU,2.01,G,SI2,,"6,592","13,250"
22161,CU,2.01,I,SI1,,"6,324","12,711"
22162,CU,2.01,J,SI1,,"4,081","8,203"
22163,CU,2.01,I,SI1,EX,"4,904","9,857"
22164,CU,2.01,G,VS2,,"7,685","15,447"
22165,CU,2.01,G,VS2,,"9,425","18,944"
22166,CU,2.01,G,VS1,EX,"7,828","15,733"
22167,CU,2.01,G,VS1,EX,"7,982","16,045"
22168,CU,2.01,G,VS1,EX,"7,982","16,045"
22169,CU,2.01,I,SI1,EX,"4,790","9,627"
22170,CU,2.01,J,VS1,EX,"4,274","8,592"
22171,CU,2.01,H,SI1,EX,"5,404","10,861"
22172,CU,2.01,D,SI1,,"8,065","16,211"
22173,CU,2.01,D,SI1,,"8,065","16,211"
22174,CU,2.01,E,SI2,VG,"4,058","8,157"
22175,CU,2.01,I,VVS1,,"7,400","14,874"
22176,CU,2.01,G,VS1,,"10,230","20,562"
22177,CU,2.01,G,VS1,,"10,044","20,188"
22178,CU,2.01,G,VS1,,"10,230","20,562"
22179,CU,2.01,G,SI1,,"7,788","15,653"
22180,CU,2.01,J,VS2,VG,"4,320","8,683"
22181,CU,2.01,G,VS1,EX,"7,285","14,643"
22182,CU,2.01,G,VS2,EX,"7,685","15,447"
22183,CU,2.01,D,VVS1,EX,"10,575","21,256"
22184,CU,2.01,E,SI1,,"8,235","16,552"
22185,CU,2.01,H,SI2,VG,"6,164","12,390"
22186,CU,2.01,I,VS2,EX,"5,763","11,584"
22187,CU,2.01,H,VS1,EX,"7,181","14,434"
22188,CU,2.01,J,SI1,ID,"4,572","9,190"
22189,CU,2.01,J,VS1,EX,"5,570","11,196"
22190,CU,2.01,G,VVS1,EX,"9,047","18,184"
22191,CU,2.01,G,VS1,EX,"8,519","17,123"
22192,CU,2.01,J,VS2,VG,"4,576","9,198"
22193,CU,2.01,H,VS2,EX,"6,480","13,025"
22194,CU,2.01,J,VS2,VG,"4,694","9,435"
22195,CU,2.01,G,IF,ID,"10,571","21,248"
22196,CU,2.01,I,VS1,EX,"5,824","11,706"
22197,CU,2.01,F,VS2,EX,"8,667","17,421"
22198,CU,2.01,I,VVS1,EX,"6,451","12,967"
22199,CU,2.01,J,VS2,EX,"4,859","9,767"
22200,CU,2.01,G,VVS2,,"9,171","18,434"
22201,CU,2.01,G,SI1,,"4,969","9,988"
22202,CU,2.01,G,SI1,,"4,656","9,359"
22203,CU,2.01,H,VS1,,"7,095","14,261"
22204,CU,2.01,H,SI2,,"4,030","8,100"
22205,CU,2.01,I,VVS1,,"6,280","12,623"
22206,CU,2.01,I,VS1,,"5,483","11,021"
22207,CU,2.01,I,SI1,,"4,648","9,342"
22208,CU,2.01,J,VS2,,"4,490","9,025"
22209,CU,2.01,D,VS2,,"5,777","11,612"
22210,CU,2.01,G,SI1,,"5,961","11,982"
22211,CU,2.01,G,SI1,,"4,181","8,404"
22212,CU,2.01,H,VVS1,,"7,232","14,536"
22213,CU,2.01,H,SI1,,"5,331","10,715"
22214,CU,2.01,J,VS2,,"3,994","8,028"
22215,CU,2.01,I,SI2,VG,"4,505","9,055"
22216,CU,2.01,H,SI2,,"4,784","9,616"
22217,CU,2.01,I,SI2,,"4,930","9,909"
22218,CU,2.01,I,VS1,,"6,695","13,457"
22219,CU,2.01,D,VVS1,,"10,094","20,289"
22220,CU,2.01,G,VS1,,"10,070","20,241"
22221,CU,2.01,G,SI2,,"7,725","15,527"
22222,CU,2.01,G,SI2,,"7,725","15,527"
22223,CU,2.01,E,VS2,,"11,220","22,552"
22224,CU,2.01,G,VS2,VG,"10,005","20,110"
22225,CU,2.01,I,VS1,,"5,150","10,352"
22226,CU,2.01,I,SI2,,"6,800","13,668"
22227,CU,2.01,I,VS2,,"5,229","10,510"
22228,CU,2.01,H,VS1,,"6,929","13,927"
22229,CU,2.01,I,VS2,,"6,693","13,453"
22230,CU,2.01,G,SI2,,"4,554","9,154"
22231,CU,2.01,I,SI1,,"4,939","9,927"
22232,CU,2.01,J,SI1,VG,"3,548","7,131"
22233,CU,2.01,I,VS1,EX,"5,680","11,417"
22234,CU,2.01,G,VS1,,"11,160","22,432"
22235,CU,2.01,G,VS2,,"7,250","14,572"
22236,CU,2.01,F,SI1,,"8,976","18,042"
22237,CU,2.01,G,VS2,,"9,570","19,236"
22238,CU,2.01,G,SI2,,"8,019","16,118"
22239,CU,2.01,H,VS1,EX,"6,581","13,228"
22240,CU,2.01,G,SI2,,"6,386","12,836"
22241,CU,2.01,F,SI2,,"6,912","13,893"
22242,CU,2.01,I,VS2,,"6,014","12,088"
22243,CU,2.01,H,SI1,,"7,276","14,625"
22244,CU,2.01,F,SI1,ID,"7,747","15,571"
22245,CU,2.01,H,SI2,,"6,889","13,847"
22246,CU,2.01,G,SI1,,"6,280","12,623"
22247,CU,2.01,E,VS2,,"11,550","23,216"
22248,CU,2.01,D,SI1,,"10,117","20,335"
22249,CU,2.01,H,VS2,,"9,360","18,814"
22250,CU,2.01,I,SI2,,"6,800","13,668"
22251,CU,2.01,H,VS1,,"7,150","14,372"
22252,CU,2.01,H,SI2,,"5,244","10,540"
22253,CU,2.01,I,SI1,,"5,301","10,655"
22254,CU,2.01,G,SI1,,"6,084","12,229"
22255,CU,2.01,H,VS2,,"6,240","12,542"
22256,CU,2.01,I,VVS2,,"6,348","12,760"
22257,CU,2.01,I,VS1,VG,"5,562","11,180"
22258,CU,2.01,I,VVS2,EX,"6,507","13,079"
22259,CU,2.01,E,VS2,,"8,580","17,246"
22260,CU,2.01,G,SI2,,"6,592","13,250"
22261,CU,2.01,I,SI1,,"6,324","12,711"
22262,CU,2.01,J,SI1,,"4,081","8,203"
22263,CU,2.01,I,SI1,EX,"4,904","9,857"
22264,CU,2.01,G,VS2,,"7,685","15,447"
22265,CU,2.01,G,VS2,,"9,425","18,944"
22266,CU,2.01,G,VS1,EX,"7,828","15,733"
22267,CU,2.01,G,VS1,EX,"7,982","16,045"
22268,CU,2.01,G,VS1,EX,"7,982","16,045"
22269,CU,2.01,I,SI1,EX,"4,790","9,627"
22270,CU,2.01,J,VS1,EX,"4,274","8,592"
22271,CU,2.01,H,SI1,EX,"5,404","10,861"
22272,CU,2.01,D,SI1,,"8,065","16,211"
22273,CU,2.01,D,SI1,,"8,065","16,211"
22274,CU,2.01,E,SI2,VG,"4,058","8,157"
22275,CU,2.01,I,VVS1,,"7,400","14,874"
22276,CU,2.01,G,VS1,,"10,230","20,562"
22277,CU,2.01,G,VS1,,"10,044","20,188"
22278,CU,2.01,G,VS1,,"10,230","20,562"
22279,CU,2.01,G,SI1,,"7,788","15,653"
22280,CU,2.01,J,VS2,VG,"4,320","8,683"
22281,CU,2.01,G,VS1,EX,"7,285","14,643"
22282,CU,2.01,G,VS2,EX,"7,685","15,447"
22283,CU,2.01,D,VVS1,EX,"10,575","21,256"
22284,CU,2.01,E,SI1,,"8,235","16,552"
22285,CU,2.01,H,SI2,VG,"6,164","12,390"
22286,CU,2.01,I,VS2,EX,"5,763","11,584"
22287,CU,2.01,H,VS1,EX,"7,181","14,434"
22288,CU,2.01,J,SI1,ID,"4,572","9,190"
22289,CU,2.01,J,VS1,EX,"5,570","11,196"
22290,CU,2.01,G,VVS1,EX,"9,047","18,184"
22291,CU,2.01,G,VS1,EX,"8,519","17,123"
22292,CU,2.01,J,VS2,VG,"4,576","9,198"
22293,CU,2.01,H,VS2,EX,"6,480","13,025"
22294,CU,2.01,J,VS2,VG,"4,694","9,435"
22295,CU,2.01,G,IF,ID,"10,571","21,248"
22296,CU,2.01,I,VS1,EX,"5,824","11,706"
22297,CU,2.01,F,VS2,EX,"8,667","17,421"
22298,CU,2.01,I,VVS1,EX,"6,451","12,967"
22299,CU,2.01,J,VS2,EX,"4,859","9,767"
22300,CU,2.01,I,VS1,EX,"5,793","11,644"
22301,CU,2.01,F,VS1,,"7,600","15,276"
22302,CU,2.01,F,VS2,,"5,500","11,055"
22303,CU,2.01,F,VS2,,"8,400","16,884"
22304,CU,2.01,F,VS2,,"8,380","16,844"
22305,CU,2.01,H,SI2,,"4,300","8,643"
22306,CU,2.01,E,SI1,,"4,560","9,166"
22307,CU,2.01,G,VVS2,,"5,940","11,939"
22308,CU,2.01,E,VS2,,"6,995","14,060"
22309,CU,2.01,F,VS2,,"5,920","11,899"
22310,CU,2.01,G,VVS2,,"8,005","16,090"
22311,CU,2.01,J,VVS2,,"4,035","8,110"
22312,CU,2.01,G,SI1,,"7,170","14,412"
22313,CU,2.01,G,VS2,,"6,915","13,899"
22314,CU,2.01,H,SI1,,"4,895","9,839"
22315,CU,2.01,H,SI1,,"4,880","9,809"
22316,CU,2.01,J,SI2,,"4,055","8,151"
22317,CU,2.01,E,VS1,,"6,170","12,402"
22318,CU,2.01,I,VS2,,"5,310","10,673"
22319,CU,2.01,F,SI2,,"7,280","14,633"
22320,CU,2.01,G,VS1,,"7,440","14,954"
22321,CU,2.01,H,SI1,,"5,328","10,709"
22322,CU,2.01,F,SI1,,"8,625","17,336"
22323,CU,2.01,E,VS2,,"11,055","22,221"
22324,CU,2.01,J,SI2,,"5,200","10,452"
22325,CU,2.01,H,VS2,,"8,640","17,366"
22326,CU,2.01,J,VS1,EX,"4,648","9,342"
22327,CU,2.01,H,SI1,EX,"6,955","13,980"
22328,CU,2.01,D,SI1,EX,"7,395","14,864"
22329,CU,2.01,H,SI2,EX,"5,244","10,540"
22330,CU,2.01,H,SI2,ID,"5,888","11,835"
22331,CU,2.01,D,VS1,EX,"11,590","23,296"
22332,CU,2.01,I,VS2,EX,"5,238","10,528"
22333,CU,2.01,F,VS1,,"6,800","13,668"
22334,CU,2.01,E,VS2,,"6,270","12,603"
22335,CU,2.01,G,SI1,,"7,020","14,110"
22336,CU,2.01,H,SI2,,"5,796","11,650"
22337,CU,2.01,F,SI1,,"8,255","16,593"
22338,CU,2.01,D,SI1,,"9,425","18,944"
22339,CU,2.01,F,VS2,,"10,075","20,251"
22340,CU,2.01,F,SI1,,"7,000","14,070"
22341,CU,2.01,I,SI1,,"5,500","11,055"
22342,CU,2.01,E,VS1,,"10,620","21,346"
22343,CU,2.01,F,VS1,,"11,730","23,577"
