,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
5646,AS,1.83,H,SI1,,"5,780","10,577"
5647,AS,1.84,G,SI1,,"6,716","12,357"
5648,AS,1.84,H,VS1,,"9,253","17,026"
5649,AS,1.84,F,VVS2,,"10,795","19,863"
5650,AS,1.84,F,VVS1,,"10,050","18,492"
5651,AS,1.84,F,VS1,,"9,395","17,287"
5652,AS,1.85,E,VS2,,"8,968","16,591"
5653,AS,1.85,G,VS2,,"7,530","13,930"
5654,AS,1.85,F,VS1,,"8,540","15,799"
5655,AS,1.85,F,VS1,,"9,760","18,056"
5656,AS,1.85,G,VVS1,,"9,150","16,928"
5657,AS,1.85,F,VS2,,"8,960","16,576"
5658,AS,1.86,H,VS1,,"6,505","12,099"
5659,AS,1.86,G,SI2,,"4,563","8,487"
5660,AS,1.86,D,VVS2,,"12,000","22,320"
5661,AS,1.86,F,VS1,,"9,760","18,154"
5662,AS,1.87,G,SI1,,"8,439","15,781"
5663,AS,1.88,G,VVS2,,"7,605","14,297"
5664,AS,1.88,G,VVS2,,"8,775","16,497"
5665,AS,1.90,G,VS1,,"8,960","17,024"
5666,AS,1.90,G,VS2,,"7,800","14,820"
5667,AS,1.90,H,VS1,,"7,600","14,440"
5668,AS,1.90,H,VVS2,,"6,930","13,167"
5669,AS,1.90,D,VS2,EX,"16,492",68.2
5670,AS,1.90,G,SI2,,"6,396","12,152"
5671,AS,1.90,G,VS1,,"7,560","14,364"
5672,AS,1.90,G,VVS2,,"9,173","17,428"
5673,AS,1.90,H,VS1,,"7,201","13,682"
5674,AS,1.90,G,VS2,,"7,904","15,018"
5675,AS,1.90,H,VS2,,"6,379","12,120"
5676,AS,1.90,J,VVS1,,"5,851","11,117"
5677,AS,1.90,E,VVS2,,"9,289","17,649"
5678,AS,1.90,E,VS2,,"8,673","16,479"
5679,AS,1.90,I,VS2,,"5,548","10,541"
5680,AS,1.90,G,IF,,"9,398","17,856"
5681,AS,1.90,I,VS1,,"5,765","10,954"
5682,AS,1.90,H,VVS1,,"5,057","9,609"
5683,AS,1.90,H,SI1,,"5,457","10,368"
5684,AS,1.90,G,VVS1,,"9,760","18,544"
5685,AS,1.90,G,SI1,,"6,238","11,851"
5686,AS,1.90,D,VS2,,"8,680","16,492"
5687,AS,1.90,E,VS1,,"10,240","19,456"
5688,AS,1.90,E,VS2,,"9,440","17,936"
5689,AS,1.90,E,VS1,,"10,240","19,456"
5690,AS,1.90,G,SI1,,"6,716","12,760"
5691,AS,1.90,G,SI1,,"7,360","13,984"
5692,AS,1.90,I,VVS2,VG,"9,036",70.2
5693,AS,1.90,I,VS1,VG,"9,006",70.2
5694,AS,1.90,J,VVS1,,"7,210","13,699"
5695,AS,1.90,H,VVS1,,"7,210","13,699"
5696,AS,1.90,I,SI1,,"4,599","8,738"
5697,AS,1.91,E,VS1,,"10,240","19,558"
5698,AS,1.91,F,VS2,,"8,624","16,472"
5699,AS,1.91,D,SI1,,"6,800","12,988"
5700,AS,1.91,H,VS2,,"7,007","13,383"
5701,AS,1.91,H,VS1,,"6,840","13,064"
5702,AS,1.91,F,SI1,EX,"13,236",67.8
5703,AS,1.91,J,IF,,"5,652","10,795"
5704,AS,1.91,I,VS1,,"5,704","10,894"
5705,AS,1.91,J,SI1,,"3,886","7,422"
5706,AS,1.91,G,VVS2,,"7,476","14,280"
5707,AS,1.91,G,VS2,,"6,791","12,971"
5708,AS,1.91,E,VS1,,"10,880","20,781"
5709,AS,1.93,G,VS2,,"7,904","15,255"
5710,AS,1.93,E,VVS1,,"12,218","23,581"
5711,AS,1.94,E,VS2,,"8,179","15,867"
5712,AS,1.94,H,VVS1,,"7,529","14,607"
5713,AS,1.95,I,IF,,"7,761","15,134"
5714,AS,2.00,F,SI2,,"5,559","11,118"
5715,AS,2.00,H,SI1,,"7,600","15,200"
5716,AS,2.00,H,VVS2,,"9,450","18,900"
5717,AS,2.00,J,SI1,,"5,005","10,010"
5718,AS,2.00,H,VS1,,"5,610","11,220"
5719,AS,2.00,G,VS2,,"9,135","18,270"
5720,AS,2.00,E,VVS2,,"11,115","22,230"
5721,AS,2.00,D,VS2,,"8,540","17,080"
5722,AS,2.00,G,SI2,,"6,386","12,772"
5723,AS,2.00,J,SI2,,"5,032","10,064"
5724,AS,2.00,D,VVS1,,"8,342","16,685"
5725,AS,2.00,G,VS2,,"7,970","15,940"
5726,AS,2.00,G,VS1,,"8,365","16,730"
5727,AS,2.00,J,IF,,"6,110","12,220"
5728,AS,2.00,F,VS1,,"9,345","18,690"
5729,AS,2.00,G,VS2,,"8,265","16,530"
5730,AS,2.00,D,SI2,,"4,931","9,862"
5731,AS,2.00,E,VS2,,"8,374","16,748"
5732,AS,2.00,E,VS2,,"10,106","20,212"
5733,AS,2.00,F,SI2,,"3,969","7,938"
5734,AS,2.00,F,SI2,,"4,968","9,936"
5735,AS,2.00,F,SI1,,"7,656","15,312"
5736,AS,2.00,G,SI2,,"3,862","7,725"
5737,AS,2.00,D,VS1,,"11,210","22,420"
5738,AS,2.00,G,VS1,,"5,500","11,000"
5739,AS,2.00,I,VS1,,"5,500","11,000"
5740,AS,2.00,E,VS1,,"7,605","15,210"
5741,AS,2.00,F,VS2,,"10,540","21,080"
5742,AS,2.00,J,VS1,,"4,399","8,798"
5743,AS,2.00,H,VS1,,"9,200","18,400"
5744,AS,2.00,I,VS2,EX,"12,910",68.4
5745,AS,2.00,I,VVS2,,"5,885","11,770"
5746,AS,2.00,G,VVS2,,"10,230","20,460"
5747,AS,2.00,H,VVS1,,"8,680","17,360"
5748,AS,2.00,F,VVS2,,"11,340","22,680"
5749,AS,2.00,I,VVS2,EX,"12,626",69.4
5750,AS,2.00,H,VS1,G,"12,740",69
5751,AS,2.00,J,IF,VG,"11,468",68
5752,AS,2.00,H,SI1,,"5,883","11,766"
5753,AS,2.00,E,SI2,,"2,679","5,358"
5754,AS,2.00,F,VS1,,"8,840","17,680"
5755,AS,2.00,G,VS1,,"10,540","21,080"
5756,AS,2.00,J,VVS2,,"5,655","11,310"
5757,AS,2.00,I,VVS2,,"7,276","14,552"
5758,AS,2.00,I,VS2,,"6,111","12,222"
5759,AS,2.00,J,VVS2,,"5,655","11,310"
5760,AS,2.00,I,VS2,,"6,596","13,192"
5761,AS,2.00,I,VS1,EX,"10,712",68.5
5762,AS,2.00,H,VS1,,"4,680","9,360"
5763,AS,2.00,H,SI1,,"6,161","12,322"
5764,AS,2.00,E,VS1,,"10,800","21,600"
5765,AS,2.00,G,VS2,,"7,250","14,500"
5766,AS,2.00,G,VS1,,"7,770","15,540"
5767,AS,2.00,I,VS1,,"4,800","9,600"
5768,AS,2.01,F,SI1,,"8,633","17,352"
5769,AS,2.01,H,SI1,,"7,204","14,480"
5770,AS,2.01,F,VS1,,"12,240","24,602"
5771,AS,2.01,D,VVS2,EX,"20,994",68.8
5772,AS,2.01,F,VVS2,,"9,000","18,090"
5773,AS,2.01,G,VS1,,"12,191","24,503"
5774,AS,2.01,G,SI1,,"9,760","19,618"
5775,AS,2.01,H,VS1,,"8,840","17,768"
5776,AS,2.01,F,VS1,,"9,000","18,090"
5777,AS,2.01,D,VS2,,"9,100","18,291"
5778,AS,2.01,H,VS2,,"8,160","16,402"
5779,AS,2.01,G,VVS1,,"11,618","23,353"
5780,AS,2.01,F,VVS1,,"13,300","26,733"
5781,AS,2.01,F,SI2,,"7,020","14,110"
5782,AS,2.01,E,SI1,,"7,395","14,864"
5783,AS,2.01,G,VS1,,"8,525","17,135"
5784,AS,2.01,H,VS2,,"7,800","15,678"
5785,AS,2.01,G,VS1,,"9,300","18,693"
5786,AS,2.01,D,VS1,,"11,780","23,678"
5787,AS,2.01,G,VS1,,"8,525","17,135"
5788,AS,2.01,F,VS1,,"9,350","18,794"
5789,AS,2.01,E,VS2,,"9,570","19,236"
5790,AS,2.01,H,VVS2,,"7,020","14,110"
5791,AS,2.01,E,SI1,,"9,165","18,422"
5792,AS,2.01,H,VVS1,,"7,980","16,040"
5793,AS,2.01,E,VS1,,"11,700","23,517"
5794,AS,2.01,J,VS2,,"4,975","10,000"
5795,AS,2.01,J,VS1,,"3,895","7,829"
5796,AS,2.01,G,VS1,,"8,215","16,512"
5797,AS,2.01,F,VVS2,,"9,360","18,814"
5798,AS,2.01,E,VS2,,"9,309","18,711"
5799,AS,2.01,G,VS1,EX,"18,693",66.7
5800,AS,2.01,J,VS2,,"4,800","9,648"
5801,AS,2.01,F,VS1,,"9,350","18,794"
5802,AS,2.01,F,VS2,,"10,385","20,874"
5803,AS,2.01,G,SI1,,"7,425","14,924"
5804,AS,2.01,J,VS1,,"4,300","8,643"
5805,AS,2.01,D,VS1,,"11,590","23,296"
5806,AS,2.01,I,VS1,,"6,798","13,664"
5807,AS,2.01,F,VS2,,"8,153","16,388"
5808,AS,2.01,H,VS1,,"8,060","16,201"
5809,AS,2.01,E,VS1,,"9,360","18,814"
5810,AS,2.01,I,VVS2,,"6,721","13,509"
5811,AS,2.01,I,VVS2,,"6,206","12,474"
5812,AS,2.01,I,SI1,,"6,324","12,711"
5813,AS,2.01,E,VS2,,"9,565","19,226"
5814,AS,2.01,D,VS2,,"9,450","18,994"
5815,AS,2.01,F,VS2,,"9,145","18,381"
5816,AS,2.01,G,VS2,,"8,410","16,904"
5817,AS,2.01,I,VS2,,"5,820","11,698"
5818,AS,2.01,H,VS1,,"5,200","10,452"
5819,AS,2.01,F,SI2,,"6,372","12,808"
5820,AS,2.01,I,VS2,,"6,305","12,673"
5821,AS,2.01,I,VS2,,"6,790","13,648"
5822,AS,2.01,E,VVS2,,"13,065","26,261"
5823,AS,2.01,F,VS2,,"9,145","18,381"
5824,AS,2.01,I,VS2,,"6,014","12,088"
5825,AS,2.01,J,SI1,,"4,466","8,977"
5826,AS,2.01,F,VS1,,"9,690","19,477"
5827,AS,2.01,G,SI2,,"5,500","11,055"
5828,AS,2.01,G,VS1,,"7,905","15,889"
5829,AS,2.01,I,VVS2,,"6,400","12,864"
5830,AS,2.01,H,VVS1,,"7,140","14,351"
5831,AS,2.01,H,VS1,,"11,050","22,210"
5832,AS,2.01,H,VS2,,"10,200","20,502"
5833,AS,2.01,H,VS2,,"10,200","20,502"
5834,AS,2.01,I,VS2,,"8,245","16,572"
5835,AS,2.01,H,VS2,,"10,200","20,502"
5836,AS,2.01,H,VS2,,"10,200","20,502"
5837,AS,2.01,I,VS2,,"8,245","16,572"
5838,AS,2.01,H,VS2,,"10,200","20,502"
5839,AS,2.01,H,SI1,,"7,770","15,618"
5840,AS,2.01,F,VS2,,"9,600","19,296"
5841,AS,2.01,F,VS1,,"9,650","19,396"
5842,AS,2.01,I,SI1,,"6,603","13,272"
5843,AS,2.01,J,VS1,,"5,229","10,510"
5844,AS,2.01,H,VS1,,"7,800","15,678"
5845,AS,2.01,G,VS2,,"7,975","16,030"
5846,AS,2.01,F,VVS2,,"11,160","22,432"
5847,AS,2.01,G,VS2,,"8,700","17,487"
5848,AS,2.01,G,SI2,,"7,110","14,291"
5849,AS,2.01,F,VVS1,,"12,350","24,824"
5850,AS,2.01,G,VS1,,"9,610","19,316"
5851,AS,2.01,F,VS1,,"9,350","18,794"
5852,AS,2.01,F,VS1,,"11,050","22,210"
5853,AS,2.01,D,VS1,,"11,780","23,678"
5854,AS,2.01,I,SI2,,"6,000","12,060"
5855,AS,2.01,G,VS1,,"7,285","14,643"
5856,AS,2.01,J,VVS2,,"4,611","9,268"
5857,AS,2.01,J,VS1,,"4,316","8,675"
5858,AS,2.01,I,VS2,,"4,947","9,943"
5859,AS,2.01,G,VS2,EX,"15,447",68.1
5860,AS,2.01,G,VS1,,"8,525","17,135"
5861,AS,2.01,H,VS1,,"4,206","8,453"
5862,AS,2.01,J,VS2,,"4,095","8,231"
5863,AS,2.01,J,SI1,,"5,236","10,524"
5864,AS,2.01,G,VS1,,"10,540","21,185"
5865,AS,2.01,H,VVS2,,"8,235","16,552"
5866,AS,2.01,H,VS2,,"7,560","15,196"
5867,AS,2.01,E,SI1,VG,"14,170",67.1
5868,AS,2.01,F,SI2,,"5,616","11,288"
5869,AS,2.01,I,VS2,,"5,925","11,909"
5870,AS,2.01,I,SI1,,"5,775","11,608"
5871,AS,2.01,G,SI1,,"8,174","16,430"
5872,AS,2.01,G,VS1,,"10,075","20,251"
5873,AS,2.01,F,SI1,,"8,674","17,434"
5874,AS,2.01,E,VS2,,"9,900","19,899"
5875,AS,2.01,G,VS2,,"9,393","18,880"
5876,AS,2.01,G,VS1,,"10,230","20,562"
5877,AS,2.01,E,VS2,,"10,890","21,889"
5878,AS,2.01,E,VS1,,"12,240","24,602"
5879,AS,2.01,F,SI1,,"8,976","18,042"
5880,AS,2.01,H,VVS1,EX,"11,256",70.1
5881,AS,2.01,H,VS1,EX,"11,497",70.1
5882,AS,2.01,I,VS1,EX,"10,766",66.4
5883,AS,2.01,H,SI1,EX,"7,809",67.6
5884,AS,2.01,G,SI1,,"5,490","11,035"
5885,AS,2.01,H,VS1,,"4,810","9,668"
5886,AS,2.01,H,VS1,,"9,360","18,814"
5887,AS,2.01,G,VS2,,"8,700","17,487"
5888,AS,2.01,H,VVS1,EX,"18,010",66.3
5889,AS,2.01,G,SI1,,"5,856","11,771"
5890,AS,2.01,E,SI1,,"8,742","17,571"
5891,AS,2.01,F,VS1,,"11,560","23,236"
5892,AS,2.01,E,VS2,,"10,725","21,557"
5893,AS,2.01,G,VS1,,"9,920","19,939"
5894,AS,2.01,J,VVS2,,"4,100","8,241"
5895,AS,2.01,J,SI2,,"5,920","11,899"
5896,AS,2.01,F,SI1,,"8,448","16,980"
5897,AS,2.02,H,VS2,,"8,400","16,968"
5898,AS,2.02,E,SI2,,"6,840","13,817"
5899,AS,2.02,G,VS1,,"11,904","24,046"
5900,AS,2.02,G,VS1,,"9,601","19,393"
5901,AS,2.02,D,VS2,,"12,775","25,806"
5902,AS,2.02,G,SI1,,"8,540","17,251"
5903,AS,2.02,F,IF,,"8,999","18,178"
5904,AS,2.02,E,SI1,,"7,332","14,811"
5905,AS,2.02,F,VS2,EX,"18,767",68.6
5906,AS,2.02,E,VS2,,"11,220","22,664"
5907,AS,2.02,F,VS1,,"10,368","20,944"
5908,AS,2.02,J,SI1,,"4,466","9,021"
5909,AS,2.02,J,SI1,,"5,390","10,888"
5910,AS,2.02,H,VS1,,"7,500","15,150"
5911,AS,2.02,I,SI2,,"5,518","11,146"
5912,AS,2.02,I,VVS1,,"7,280","14,706"
5913,AS,2.02,F,VVS2,,"9,900","19,998"
5914,AS,2.02,G,VVS2,,"9,900","19,998"
5915,AS,2.02,G,VS1,,"9,765","19,725"
5916,AS,2.02,F,VS2,,"10,075","20,352"
5917,AS,2.02,J,VS2,,"5,040","10,181"
5918,AS,2.02,G,VS1,,"9,765","19,725"
5919,AS,2.02,J,VS1,,"5,644","11,401"
5920,AS,2.02,F,VS2,,"15,500","31,310"
5921,AS,2.02,H,VS1,,"8,710","17,594"
5922,AS,2.02,F,VS2,,"9,610","19,412"
5923,AS,2.02,I,VS1,,"7,210","14,564"
5924,AS,2.02,G,VS2,,"10,295","20,796"
5925,AS,2.02,F,SI1,,"9,240","18,665"
5926,AS,2.02,D,SI2,,"8,228","16,621"
5927,AS,2.03,H,VS2,,"7,080","14,372"
5928,AS,2.03,F,VS2,,"10,230","20,767"
5929,AS,2.03,G,VS1,,"9,610","19,508"
5930,AS,2.03,F,VS1,,"10,188","20,682"
5931,AS,2.03,H,VS2,,"6,000","12,180"
5932,AS,2.03,D,VS2,,"10,500","21,315"
5933,AS,2.03,H,VS1,,"11,050","22,432"
5934,AS,2.03,I,VS2,,"8,245","16,737"
5935,AS,2.03,E,VS2,,"9,900","20,097"
5936,AS,2.03,G,VS1,,"10,230","20,767"
5937,AS,2.03,G,VS1,,"10,850","22,026"
5938,AS,2.04,G,VVS2,,"9,045","18,452"
5939,AS,2.04,G,VS1,,"8,820","17,992"
5940,AS,2.04,G,VVS2,,"8,745","17,840"
5941,AS,2.04,F,VVS2,,"12,960","26,438"
5942,AS,2.04,D,VS2,,"12,600","25,704"
5943,AS,2.04,I,SI1,,"5,580","11,383"
5944,AS,2.04,I,VS2,,"8,245","16,820"
5945,AS,2.04,I,SI1,,"7,905","16,126"
5946,AS,2.04,I,VS2,,"8,245","16,820"
5947,AS,2.04,H,VS2,,"10,200","20,808"
5948,AS,2.04,E,VS2,,"9,520","19,421"
5949,AS,2.05,F,VVS2,,"12,600","25,830"
5950,AS,2.05,G,VS1,,"8,835","18,112"
5951,AS,2.05,D,VS2,,"9,450","19,372"
5952,AS,2.05,F,SI2,,"8,100","16,605"
5953,AS,2.05,H,VS1,,"8,320","17,056"
5954,AS,2.05,E,VVS2,,"14,040","28,782"
5955,AS,2.05,I,VS1,,"6,798","13,936"
5956,AS,2.05,H,VVS2,,"11,475","23,524"
5957,AS,2.05,I,VS2,,"8,245","16,902"
5958,AS,2.05,H,VS2,,"10,200","20,910"
5959,AS,2.05,H,VS1,,"11,050","22,652"
5960,AS,2.05,I,SI1,,"7,905","16,205"
5961,AS,2.05,G,VVS1,,"10,850","22,242"
5962,AS,2.05,D,VS1,,"9,880","20,254"
5963,AS,2.05,H,VS1,,"8,710","17,856"
5964,AS,2.05,G,VVS1,,"11,025","22,601"
5965,AS,2.05,E,VS1,,"11,160","22,878"
5966,AS,2.05,G,VS1,,"7,750","15,888"
5967,AS,2.05,G,VS1,,"10,075","20,654"
5968,AS,2.05,G,VVS2,,"10,725","21,986"
5969,AS,2.05,D,VS1,,"14,250","29,212"
5970,AS,2.05,I,VS2,,"6,305","12,925"
5971,AS,2.06,G,SI2,,"6,901","14,216"
5972,AS,2.06,G,VS2,,"9,425","19,416"
5973,AS,2.06,F,SI1,,"7,920","16,315"
5974,AS,2.06,G,VS1,,"8,990","18,519"
5975,AS,2.06,G,VS1,,"9,400","19,364"
5976,AS,2.06,I,VVS2,,"6,848","14,107"
5977,AS,2.06,H,VVS1,,"7,300","15,038"
5978,AS,2.06,I,VS2,,"8,245","16,985"
5979,AS,2.06,H,VS1,,"8,450","17,407"
5980,AS,2.06,E,VS2,,"11,550","23,793"
5981,AS,2.06,H,IF,,"9,450","19,467"
5982,AS,2.06,E,SI1,,"9,870","20,332"
5983,AS,2.06,E,VVS2,,"11,700","24,102"
5984,AS,2.07,J,SI1,,"4,543","9,404"
5985,AS,2.07,J,IF,,"6,486","13,426"
5986,AS,2.07,E,SI1,,"6,791","14,057"
5987,AS,2.07,I,VS1,,"8,755","18,123"
5988,AS,2.07,G,VVS1,,"10,850","22,460"
5989,AS,2.07,I,VVS2,,"7,276","15,061"
5990,AS,2.08,I,VS2,,"5,850","12,168"
5991,AS,2.08,I,SI1,,"6,230","12,959"
5992,AS,2.08,F,VS1,,"9,350","19,448"
5993,AS,2.09,J,VVS1,,"5,000","10,450"
5994,AS,2.09,J,VS2,,"6,800","14,212"
5995,AS,2.09,H,VS2,,"10,200","21,318"
5996,AS,2.09,G,VS2,,"9,425","19,698"
5997,AS,2.09,F,VVS2,,"10,980","22,948"
5998,AS,2.09,G,SI2,,"7,210","15,069"
5999,AS,2.09,E,VS1,,"10,800","22,572"
6000,AS,2.11,F,VS2,,"9,478","19,999"
6001,AS,2.12,D,VS2,,"10,150","21,518"
6002,AS,2.14,F,SI1,,"7,649","16,370"
6003,AS,2.14,G,VVS1,,"12,250","26,215"
6004,AS,2.15,F,VVS2,,"12,600","27,090"
6005,AS,2.15,I,VS2,,"6,305","13,556"
6006,AS,2.15,J,VS2,,"5,040","10,836"
6007,AS,2.15,F,VS2,,"9,610","20,662"
6008,AS,2.16,F,SI2,,"8,640","18,662"
6009,AS,2.16,I,VS2,,"6,402","13,828"
6010,AS,2.16,H,VS2,,"10,200","22,032"
6011,AS,2.16,H,VVS2,,"6,750","14,580"
6012,AS,2.17,J,VVS2,,"4,959","10,761"
6013,AS,2.17,F,SI1,,"7,656","16,614"
6014,AS,2.17,H,VVS1,,"7,420","16,101"
6015,AS,2.18,H,VVS2,,"7,155","15,598"
6016,AS,2.19,F,VS1,,"10,540","23,083"
6017,AS,2.20,F,VS2,,"9,920","21,824"
6018,AS,2.20,E,VS2,,"9,405","20,691"
6019,AS,2.20,D,VS2,,"10,150","22,330"
6020,AS,2.20,E,VS1,,"10,800","23,760"
6021,AS,2.20,G,VS1,,"8,990","19,778"
6022,AS,2.20,F,VVS2,,"9,500","20,900"
6023,AS,2.20,H,VS1,,"8,450","18,590"
6024,AS,2.20,F,VS1,,"8,750","19,250"
6025,AS,2.20,G,VVS2,,"8,085","17,787"
6026,AS,2.20,H,VS2,,"6,600","14,520"
6027,AS,2.20,G,VS1,,"10,850","23,870"
6028,AS,2.20,D,VVS1,,"13,515","29,733"
6029,AS,2.21,E,VS2,,"9,900","21,879"
6030,AS,2.21,E,VVS2,,"14,040","31,028"
6031,AS,2.21,D,VS1,,"12,654","27,965"
6032,AS,2.21,I,VS1,,"6,690","14,785"
6033,AS,2.21,G,SI1,,"5,723","12,648"
6034,AS,2.21,G,VS2,,"9,135","20,188"
6035,AS,2.21,E,VS1,,"12,649","27,953"
6036,AS,2.22,F,VS2,,"15,112","33,550"
6037,AS,2.22,F,VS2,,"10,075","22,366"
6038,AS,2.22,G,VVS1,,"11,375","25,252"
6039,AS,2.22,G,VS1,,"7,895","17,527"
6040,AS,2.23,F,VS1,,"11,900","26,537"
6041,AS,2.23,H,VVS1,,"9,800","21,854"
6042,AS,2.23,G,VS1,,"10,695","23,850"
6043,AS,2.24,G,VS1,,"11,005","24,651"
6044,AS,2.24,G,SI1,,"7,686","17,217"
6045,AS,2.24,D,IF,,"15,300","34,272"
6046,AS,2.26,D,VS2,,"10,850","24,521"
6047,AS,2.26,F,VVS1,,"12,350","27,911"
6048,AS,2.26,I,VS2,,"7,760","17,538"
6049,AS,2.27,G,VVS2,,"10,972","24,908"
6050,AS,2.27,F,SI1,,"13,200","29,964"
6051,AS,2.28,H,SI1,,"8,880","20,246"
6052,AS,2.29,F,VS2,,"15,112","34,608"
6053,AS,2.29,G,VS2,,"8,990","20,587"
6054,AS,2.30,G,VS1,,"9,300","21,390"
6055,AS,2.30,F,VS2,,"10,385","23,886"
6056,AS,2.30,G,VS1,,"8,525","19,608"
6057,AS,2.30,H,VVS2,,"7,425","17,078"
6058,AS,2.31,G,VS1,,"10,075","23,273"
6059,AS,2.31,J,VVS2,,"5,400","12,474"
6060,AS,2.31,E,VVS2,,"12,675","29,279"
6061,AS,2.31,I,SI2,,"6,052","13,980"
6062,AS,2.31,I,SI1,,"5,859","13,534"
6063,AS,2.34,F,SI1,,"9,225","21,586"
6064,AS,2.34,G,VS2,,"5,350","12,519"
6065,AS,2.35,J,VS1,VG,"14,044",60.1
6066,AS,2.35,J,VS1,,"5,644","13,263"
6067,AS,2.36,G,VVS2,,"10,560","24,922"
6068,AS,2.36,J,IF,,"6,016","14,198"
6069,AS,2.40,F,SI1,,"10,547","25,312"
6070,AS,2.40,E,SI1,,"12,690","30,456"
6071,AS,2.40,E,VS2,,"12,375","29,700"
6072,AS,2.40,D,VS2,,"10,500","25,200"
6073,AS,2.40,E,VVS2,,"12,480","29,952"
6074,AS,2.40,G,SI1,,"7,900","18,959"
6075,AS,2.40,G,VS1,EX,"23,808",66.5
6076,AS,2.40,I,VVS1,EX,"13,440",68
6077,AS,2.40,I,VS1,EX,"13,596",68
6078,AS,2.40,J,VVS2,,"6,515","15,636"
6079,AS,2.41,G,VVS2,,"11,550","27,836"
6080,AS,2.42,H,VS1,,"9,750","23,595"
6081,AS,2.42,I,VS2,,"8,051","19,483"
6082,AS,2.43,I,VS2,,"7,316","17,777"
6083,AS,2.44,G,VS2,,"5,271","12,861"
6084,AS,2.45,E,VS2,,"7,500","18,375"
6085,AS,2.46,G,VVS2,,"13,200","32,472"
6086,AS,2.46,G,VVS2,,"14,025","34,502"
6087,AS,2.49,E,VVS2,,"14,625","36,416"
6088,AS,2.49,J,SI1,,"6,314","15,722"
6089,AS,2.50,F,VS2,,"11,454","28,636"
6090,AS,2.50,G,VS2,,"11,020","27,550"
6091,AS,2.50,H,VVS1,,"10,220","25,550"
6092,AS,2.50,E,VS1,,"13,680","34,200"
6093,AS,2.50,H,VVS2,,"10,125","25,312"
6094,AS,2.50,H,IF,,"10,500","26,250"
6095,AS,2.50,H,IF,,"9,000","22,500"
6096,AS,2.50,F,VS2,,"10,385","25,962"
6097,AS,2.50,F,VS2,,"10,385","25,962"
6098,AS,2.50,H,SI1,,"7,770","19,425"
6099,AS,2.50,I,VS1,,"7,416","18,540"
6100,AS,2.50,G,VVS2,,"11,550","28,875"
6101,AS,2.50,J,VS1,,"6,225","15,562"
6102,AS,2.50,F,SI1,,"9,405","23,512"
6103,AS,2.50,F,VS1,,"12,750","31,875"
6104,AS,2.50,H,VS1,,"9,360","23,400"
6105,AS,2.50,G,VS2,,"11,150","27,875"
6106,AS,2.50,F,VS1,,"10,710","26,775"
6107,AS,2.50,H,SI1,,"8,880","22,200"
6108,AS,2.50,E,VS1,,"11,200","28,000"
6109,AS,2.50,G,VS1,,"12,400","31,000"
6110,AS,2.50,G,VS2,,"10,875","27,188"
6111,AS,2.50,G,VS2,,"10,150","25,375"
6112,AS,2.50,H,VS1,,"9,100","22,750"
6113,AS,2.50,F,VS1,,"11,628","29,070"
6114,AS,2.50,G,VS1,,"12,400","31,000"
6115,AS,2.50,I,VS1,,"4,120","10,300"
6116,AS,2.51,J,SI1,,"5,390","13,529"
6117,AS,2.51,E,SI1,,"11,280","28,313"
6118,AS,2.51,G,VVS2,,"11,700","29,367"
6119,AS,2.51,H,VS1,,"8,935","22,427"
6120,AS,2.51,H,VVS1,,"9,660","24,247"
6121,AS,2.51,H,VS1,,"9,100","22,841"
6122,AS,2.51,E,VS2,,"10,972","27,540"
6123,AS,2.51,H,VS1,,"7,150","17,946"
6124,AS,2.51,I,VS1,,"5,665","14,219"
6125,AS,2.51,G,VS1,,"12,710","31,902"
6126,AS,2.51,G,VS1,,"12,865","32,291"
6127,AS,2.51,J,VS2,,"6,800","17,068"
6128,AS,2.52,I,VS2,,"7,566","19,066"
6129,AS,2.52,E,VS2,,"9,400","23,688"
6130,AS,2.52,E,VS2,,"12,375","31,185"
6131,AS,2.52,D,VS2,EX,"30,870",68.4
6132,AS,2.53,F,SI1,,"8,580","21,707"
6133,AS,2.53,G,VS2,,"11,600","29,348"
6134,AS,2.53,G,VS1,,"10,850","27,450"
6135,AS,2.53,I,VS1,,"8,446","21,368"
6136,AS,2.53,I,VS2,,"8,051","20,369"
6137,AS,2.53,H,VS1,,"7,238","18,313"
6138,AS,2.54,F,SI1,,"6,171","15,674"
6139,AS,2.55,D,VS2,,"13,125","33,469"
6140,AS,2.55,H,VVS2,,"9,585","24,442"
6141,AS,2.56,J,SI1,,"5,390","13,798"
6142,AS,2.56,E,SI1,EX,"25,989",69.3
6143,AS,2.57,F,SI1,,"9,240","23,747"
6144,AS,2.57,E,VVS2,,"12,675","32,575"
6145,AS,2.59,G,VS2,,"6,275","16,252"
6146,AS,2.60,F,VS2,,"11,158","29,012"
6147,AS,2.60,I,SI1,,"6,231","16,201"
6148,AS,2.66,E,VS1,,"14,400","38,304"
6149,AS,2.70,F,SI1,,"6,667","18,000"
6150,AS,2.70,D,VS1,EX,"35,910",66.7
6151,AS,2.70,E,VS2,,"13,200","35,640"
6152,AS,2.70,E,SI1,,"8,460","22,842"
6153,AS,2.71,F,VS1,,"11,900","32,249"
6154,AS,2.71,F,VS2,,"8,630","23,387"
6155,AS,2.72,E,SI2,,"7,382","20,078"
6156,AS,2.80,F,VS1,,"11,135","31,178"
6157,AS,2.80,H,VS2,,"8,520","23,856"
6158,AS,2.80,G,VS2,,"12,035","33,698"
