,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
14162,OV,0.70,E,VVS2,,"3,062","2,144"
14163,OV,0.70,E,IF,,"3,332","2,332"
14164,OV,0.70,E,VVS2,,"2,938","2,056"
14165,OV,0.70,E,VVS2,,"3,112","2,179"
14166,OV,0.70,E,VVS2,,"2,775","1,942"
14167,OV,0.70,E,VVS1,,"3,352","2,347"
14168,OV,0.70,E,VVS2,,"2,612","1,829"
14169,OV,0.70,E,VVS1,,"2,796","1,957"
14170,OV,0.70,E,VVS2,,"3,050","2,135"
14171,OV,0.70,E,IF,,"3,836","2,685"
14172,OV,0.70,E,VVS2,,"2,750","1,925"
14173,OV,0.70,E,IF,,"3,920","2,744"
14174,OV,0.70,E,VVS2,,"3,025","2,118"
14175,OV,0.70,E,VVS1,,"3,246","2,272"
14176,OV,0.70,E,VVS1,,"3,127","2,189"
14177,OV,0.70,E,VVS1,,"3,524","2,467"
14178,OV,0.70,E,VVS2,,"3,000","2,100"
14179,OV,0.70,E,VVS1,,"3,551","2,486"
14180,OV,0.70,E,VVS2,,"2,350","1,645"
14181,OV,0.70,E,VVS1,,"3,511","2,458"
14182,OV,0.70,E,VVS2,,"2,838","1,986"
14183,OV,0.70,E,VVS2,,"3,175","2,222"
14184,OV,0.70,E,IF,,"3,836","2,685"
14185,OV,0.70,E,VVS2,,"3,212","2,249"
14186,OV,0.70,E,VVS1,,"2,782","1,948"
14187,OV,0.70,E,VVS1,,"3,697","2,588"
14188,OV,0.70,F,VVS1,,"2,712","1,899"
14189,OV,0.70,F,IF,,"2,796","1,957"
14190,OV,0.70,F,VVS1,,"2,475","1,732"
14191,OV,0.70,F,VVS1,,"2,925","2,048"
14192,OV,0.70,F,VVS1,,"2,850","1,995"
14193,OV,0.70,F,VVS2,,"2,808","1,966"
14194,OV,0.70,F,IF,,"3,154","2,207"
14195,OV,0.70,F,VVS1,,"2,662","1,864"
14196,OV,0.70,F,VVS2,,"2,760","1,932"
14197,OV,0.70,F,VVS2,,"2,736","1,915"
14198,OV,0.70,F,VVS1,,"2,662","1,864"
14199,OV,0.70,F,VVS2,,"2,712","1,898"
14200,OV,0.70,F,VVS1,,"2,975","2,082"
14201,OV,0.70,F,VVS1,,"2,712","1,899"
14202,OV,0.70,F,VVS2,,"2,604","1,823"
14203,OV,0.70,G,IF,,"2,600","1,820"
14204,OV,0.70,G,IF,,"2,712","1,899"
14205,OV,0.70,G,VVS2,,"2,272","1,591"
14206,OV,0.70,G,VVS1,,"2,632","1,842"
14207,OV,0.70,G,IF,,"3,212","2,249"
14208,OV,0.70,G,VVS1,,"2,644","1,851"
14209,OV,0.70,H,IF,,"2,680","1,876"
14210,OV,0.70,H,VVS1,,"2,258","1,580"
14211,OV,0.70,H,VVS1,,"2,494","1,746"
14212,OV,0.70,H,VVS1,,"2,580","1,806"
14213,OV,0.70,H,VVS2,,"2,450","1,715"
14214,OV,0.70,H,VVS1,,"2,569","1,798"
14215,OV,0.70,H,VVS2,,"2,378","1,665"
14216,OV,0.70,I,VVS2,,"1,896","1,327"
14217,OV,0.70,I,IF,,"2,100","1,470"
14218,OV,0.70,I,VVS2,,"2,218","1,553"
14219,OV,0.70,I,VVS1,,"2,286","1,600"
14220,OV,0.70,I,VVS2,,"2,329","1,630"
14221,OV,0.70,I,VVS2,,"2,252","1,577"
14222,OV,0.70,I,IF,,"2,413","1,689"
14223,OV,0.70,I,VVS2,,"2,320","1,624"
14224,OV,0.70,I,VVS1,,"2,277","1,594"
14225,OV,0.70,I,VVS2,,"2,227","1,559"
14226,OV,0.70,J,VVS2,,"1,708","1,196"
14227,OV,0.70,F,IF,,"3,352","2,347"
14228,OV,0.70,H,VVS1,,"2,193","1,535"
14229,OV,0.70,J,VVS2,,"1,603","1,122"
14230,OV,0.70,H,SI1,,"2,335","1,634"
14231,OV,0.70,H,VVS2,,"2,450","1,715"
14232,OV,0.70,F,SI2,,"2,225","1,558"
14233,OV,0.70,E,VS2,,"2,850","1,995"
14234,OV,0.70,D,VVS2,,"3,657","2,560"
14235,OV,0.70,G,VVS2,,"2,444","1,710"
14236,OV,0.70,G,VVS1,,"2,961","2,073"
14237,OV,0.70,D,VVS2,,"3,339","2,337"
14238,OV,0.70,E,VVS2,,"3,050","2,135"
14239,OV,0.70,I,VVS1,,"2,358","1,651"
14240,OV,0.70,I,VVS1,,"2,583","1,808"
14241,OV,0.70,D,SI2,,"1,998","1,399"
14242,OV,0.70,D,SI1,,"2,250","1,575"
14243,OV,0.70,F,VS1,G,"1,739","1,217"
14244,OV,0.70,D,VVS2,VG,"2,438","1,707"
14245,OV,0.70,D,VVS1,,"3,220","2,254"
14246,OV,0.70,D,VVS1,,"3,570","2,499"
14247,OV,0.70,D,VVS1,,"3,696","2,587"
14248,OV,0.70,D,VVS2,,"3,246","2,272"
14249,OV,0.70,D,VVS2,,"3,220","2,254"
14250,OV,0.70,F,VVS2,,"2,952","2,066"
14251,OV,0.70,G,VVS2,G,"1,728","1,210"
14252,OV,0.70,G,SI1,,"2,640","1,848"
14253,OV,0.70,I,VS2,,"2,307","1,615"
14254,OV,0.70,F,VS2,,"2,726","1,908"
14255,OV,0.70,F,VS2,,"2,810","1,967"
14256,OV,0.70,H,SI1,,"2,247","1,573"
14257,OV,0.70,I,SI1,,"1,725","1,208"
14258,OV,0.70,F,SI1,,"2,769","1,938"
14259,OV,0.70,G,VS2,,"2,726","1,908"
14260,OV,0.70,I,VS2,,"2,157","1,510"
14261,OV,0.70,G,SI1,,"2,476","1,733"
14262,OV,0.70,F,SI1,,"2,658","1,861"
14263,OV,0.70,G,SI1,,"2,306","1,614"
14264,OV,0.70,F,VS2,,"2,516","1,761"
14265,OV,0.70,F,VS2,,"2,642","1,849"
14266,OV,0.70,I,SI2,,"1,492","1,044"
14267,OV,0.70,F,SI1,,"2,841","1,989"
14268,OV,0.70,G,VS2,,"2,921","2,045"
14269,OV,0.70,F,VS2,,"3,062","2,143"
14270,OV,0.70,G,VS2,,"2,180","1,526"
14271,OV,0.70,F,VS2,,"3,272","2,290"
14272,OV,0.70,G,SI2,,"1,966","1,376"
14273,OV,0.70,F,VVS1,,"3,050","2,135"
14274,OV,0.70,H,VVS1,,"2,644","1,851"
14275,OV,0.70,J,VVS2,,"1,890","1,323"
14276,OV,0.70,F,VS1,,"2,848","1,994"
14277,OV,0.70,D,VS2,,"2,668","1,868"
14278,OV,0.70,G,VS1,,"2,449","1,714"
14279,OV,0.70,D,VS1,,"2,550","1,785"
14280,OV,0.70,D,VS1,EX,"2,815","1,971"
14281,OV,0.70,D,VS1,,"3,100","2,170"
14282,OV,0.70,G,SI1,,"2,117","1,482"
14283,OV,0.70,I,SI2,G,"1,990","1,393"
14284,OV,0.70,G,SI1,G,"2,418","1,693"
14285,OV,0.70,D,VS1,VG,"2,681","1,877"
14286,OV,0.70,D,VS1,,"2,793","1,955"
14287,OV,0.70,D,VS2,,"2,475","1,732"
14288,OV,0.70,D,VS2,,"2,430","1,701"
14289,OV,0.70,E,VS2,,"2,365","1,656"
14290,OV,0.70,D,SI2,,"1,696","1,187"
14291,OV,0.70,D,VS1,,"2,254","1,578"
14292,OV,0.70,D,VS1,,"2,352","1,646"
14293,OV,0.70,D,VS2,,"2,160","1,512"
14294,OV,0.70,D,SI1,,"2,090","1,463"
14295,OV,0.70,D,SI1,,"2,014","1,410"
14296,OV,0.70,D,SI1,,"1,900","1,330"
14297,OV,0.70,D,SI2,,"1,664","1,165"
14298,OV,0.70,F,VS1,,"2,835","1,984"
14299,OV,0.70,F,VS2,,"2,173","1,521"
14300,OV,0.70,F,VS2,,"2,337","1,636"
14301,OV,0.70,F,SI1,,"2,040","1,428"
14302,OV,0.70,E,SI1,,"1,908","1,336"
14303,OV,0.70,E,SI1,,"1,908","1,336"
14304,OV,0.70,E,SI2,,"1,650","1,155"
14305,OV,0.70,G,VS1,,"2,436","1,705"
14306,OV,0.70,G,VS1,,"2,436","1,705"
14307,OV,0.70,G,VS2,,"1,976","1,383"
14308,OV,0.70,G,VS2,,"2,090","1,463"
14309,OV,0.70,G,VS2,,"2,052","1,436"
14310,OV,0.70,H,VS1,,"2,166","1,516"
14311,OV,0.70,H,VS2,,"1,904","1,333"
14312,OV,0.70,I,VS1,,"2,015","1,410"
14313,OV,0.70,J,VS2,,"1,680","1,176"
14314,OV,0.70,J,VS2,,"1,488","1,042"
14315,OV,0.70,H,SI2,,"1,440","1,008"
14316,OV,0.70,D,SI2,VG,"1,403",982
14317,OV,0.70,D,SI2,G,"1,501","1,051"
14318,OV,0.70,F,SI1,G,"1,470","1,029"
14319,OV,0.70,D,VS2,VG,"2,066","1,446"
14320,OV,0.70,J,VS2,G,"1,262",884
14321,OV,0.70,D,SI2,VG,"1,518","1,063"
14322,OV,0.70,I,SI1,EX,"1,397",978
14323,OV,0.70,E,SI2,,"2,260","1,582"
14324,OV,0.70,G,SI2,,"2,080","1,456"
14325,OV,0.70,E,SI1,,"2,952","2,066"
14326,OV,0.70,E,SI2,,"2,400","1,680"
14327,OV,0.70,F,SI2,,"2,184","1,529"
14328,OV,0.70,F,SI2,,"2,184","1,529"
14329,OV,0.70,H,VS2,,"2,448","1,714"
14330,OV,0.70,G,SI2,,"2,080","1,456"
14331,OV,0.70,J,SI2,,"1,600","1,120"
14332,OV,0.70,F,SI2,,"2,100","1,470"
14333,OV,0.70,D,SI1,,"2,470","1,729"
14334,OV,0.70,G,SI2,,"1,898","1,329"
14335,OV,0.70,F,SI2,,"2,240","1,568"
14336,OV,0.70,F,SI1,,"2,550","1,785"
14337,OV,0.70,F,SI1,,"2,785","1,949"
14338,OV,0.70,D,SI1,,"2,812","1,968"
14339,OV,0.70,I,SI1,,"2,028","1,420"
14340,OV,0.70,H,VS2,,"2,788","1,952"
14341,OV,0.70,D,VS2,,"3,150","2,205"
14342,OV,0.70,E,SI1,,"2,160","1,512"
14343,OV,0.70,G,VS1,,"2,310","1,617"
14344,OV,0.70,G,SI1,,"1,920","1,344"
14345,OV,0.70,F,SI1,,"2,210","1,547"
14346,OV,0.70,D,VS1,,"2,695","1,886"
14347,OV,0.70,E,SI1,,"2,520","1,764"
14348,OV,0.70,D,VS1,,"2,695","1,886"
14349,OV,0.70,H,SI2,,"2,184","1,529"
14350,OV,0.70,F,SI2,,"2,332","1,633"
14351,OV,0.70,H,SI2,,"1,992","1,394"
14352,OV,0.70,E,VS1,,"3,666","2,566"
14353,OV,0.70,J,SI1,,"1,738","1,217"
14354,OV,0.70,I,VS2,,"2,262","1,583"
14355,OV,0.70,F,SI1,,"2,720","1,904"
14356,OV,0.70,J,SI1,,"1,672","1,170"
14357,OV,0.70,I,SI1,,"2,002","1,401"
14358,OV,0.70,H,SI1,,"2,262","1,583"
14359,OV,0.70,H,SI1,,"2,262","1,583"
14360,OV,0.70,E,VS1,,"3,666","2,566"
14361,OV,0.70,I,VS1,,"2,449","1,714"
14362,OV,0.70,E,VS1,,"3,713","2,599"
14363,OV,0.70,H,VS1,,"2,850","1,995"
14364,OV,0.70,G,VS2,,"2,850","1,995"
14365,OV,0.70,H,VS1,,"2,926","2,048"
14366,OV,0.70,E,VS1,,"3,478","2,435"
14367,OV,0.70,H,VS1,,"2,812","1,968"
14368,OV,0.70,F,SI1,,"2,550","1,785"
14369,OV,0.70,H,SI1,,"2,233","1,563"
14370,OV,0.70,E,VS1,,"3,525","2,468"
14371,OV,0.70,I,SI1,,"2,028","1,420"
14372,OV,0.70,H,VS1,,"3,002","2,101"
14373,OV,0.70,H,VS1,,"3,002","2,101"
14374,OV,0.70,G,SI2,,"2,054","1,438"
14375,OV,0.70,F,SI1,,"2,618","1,833"
14376,OV,0.70,D,SI1,,"2,964","2,075"
14377,OV,0.70,E,VS2,,"3,354","2,348"
14378,OV,0.70,E,VS2,,"3,311","2,318"
14379,OV,0.70,J,SI2,,"1,560","1,092"
14380,OV,0.70,H,VS1,,"3,002","2,101"
14381,OV,0.70,D,VS2,,"3,600","2,520"
14382,OV,0.70,D,SI1,,"3,002","2,101"
14383,OV,0.70,D,VS2,,"3,600","2,520"
14384,OV,0.70,G,SI2,,"2,028","1,420"
14385,OV,0.70,G,SI2,,"2,028","1,420"
14386,OV,0.70,F,VS2,,"3,157","2,210"
14387,OV,0.70,E,VS2,,"3,268","2,288"
14388,OV,0.70,G,SI2,,"2,028","1,420"
14389,OV,0.70,I,SI2,,"1,716","1,201"
14390,OV,0.70,J,SI1,,"1,760","1,232"
14391,OV,0.70,H,VS2,,"2,720","1,904"
14392,OV,0.70,J,SI1,,"1,738","1,217"
14393,OV,0.70,J,VS1,,"2,080","1,456"
14394,OV,0.70,D,VS2,,"3,465","2,426"
14395,OV,0.70,E,VS2,,"2,365","1,656"
14396,OV,0.70,F,SI2,,"1,876","1,313"
14397,OV,0.70,H,SI1,,"1,537","1,076"
14398,OV,0.70,I,SI1,,"1,378",965
14399,OV,0.70,J,SI1,,"1,210",847
14400,OV,0.70,F,VS2,,"2,173","1,521"
14401,OV,0.70,I,SI2,,"1,144",801
14402,OV,0.70,E,SI1,,"1,728","1,210"
14403,OV,0.70,E,SI2,,"1,500","1,050"
14404,OV,0.70,E,SI2,,"1,500","1,050"
14405,OV,0.70,E,VS2,,"2,064","1,445"
14406,OV,0.70,F,SI1,,"1,666","1,166"
14407,OV,0.70,F,SI1,,"1,666","1,166"
14408,OV,0.70,G,SI1,,"1,600","1,120"
14409,OV,0.70,G,SI1,,"1,600","1,120"
14410,OV,0.70,G,SI1,,"1,600","1,120"
14411,OV,0.70,G,SI1,,"1,600","1,120"
14412,OV,0.70,G,VS2,,"1,976","1,383"
14413,OV,0.70,G,VS2,,"1,976","1,383"
14414,OV,0.70,H,SI1,,"1,450","1,015"
14415,OV,0.70,H,SI1,,"1,450","1,015"
14416,OV,0.70,H,SI1,,"1,450","1,015"
14417,OV,0.70,H,SI2,,"1,152",806
14418,OV,0.70,H,VS2,,"1,700","1,190"
14419,OV,0.70,G,SI2,,"1,378",965
14420,OV,0.70,G,SI2,,"1,404",983
14421,OV,0.70,F,SI2,,"1,456","1,019"
14422,OV,0.70,G,SI2,,"1,352",946
14423,OV,0.70,G,VS2,,"2,014","1,410"
14424,OV,0.70,H,SI1,,"1,508","1,056"
14425,OV,0.70,H,VS2,,"1,802","1,261"
14426,OV,0.70,H,VS2,,"1,802","1,261"
14427,OV,0.70,H,VS2,,"1,836","1,285"
14428,OV,0.70,I,VS2,,"1,537","1,076"
14429,OV,0.70,I,VS2,,"1,595","1,116"
14430,OV,0.70,I,VS2,,"1,595","1,116"
14431,OV,0.70,I,VS2,,"1,595","1,116"
14432,OV,0.70,J,VS2,,"1,320",924
14433,OV,0.70,H,VVS2,,"2,418","1,693"
14434,OV,0.70,F,SI2,,"1,655","1,158"
14435,OV,0.70,D,VS2,EX,"3,303","2,312"
14436,OV,0.70,F,SI1,,"2,134","1,494"
14437,OV,0.70,F,SI1,,"2,150","1,505"
14438,OV,0.70,H,IF,,"2,632","1,842"
14439,OV,0.70,D,VS1,,"3,675","2,572"
14440,OV,0.70,D,VS2,,"2,295","1,606"
14441,OV,0.70,E,VS1,,"3,290","2,303"
14442,OV,0.70,D,VS2,,"3,375","2,362"
14443,OV,0.70,H,VS1,,"2,850","1,995"
14444,OV,0.70,I,VS1,,"2,108","1,476"
14445,OV,0.70,H,SI1,,"2,030","1,421"
14446,OV,0.70,E,SI1,,"2,376","1,663"
14447,OV,0.70,J,VS1,,"1,820","1,274"
14448,OV,0.70,E,VS1,,"3,055","2,138"
14449,OV,0.70,G,SI2,,"1,898","1,329"
14450,OV,0.70,J,SI1,,"1,584","1,109"
14451,OV,0.70,E,SI1,,"2,484","1,739"
14452,OV,0.70,G,SI1,,"2,240","1,568"
14453,OV,0.70,H,SI1,,"2,030","1,421"
14454,OV,0.70,E,VS1,,"3,196","2,237"
14455,OV,0.70,F,VS1,,"3,060","2,142"
14456,OV,0.70,F,VS1,,"3,060","2,142"
14457,OV,0.70,D,VS2,,"3,060","2,142"
14458,OV,0.70,E,VS1,,"3,196","2,237"
14459,OV,0.70,E,VS2,,"2,881","2,017"
14460,OV,0.70,D,SI1,,"2,470","1,729"
14461,OV,0.70,G,VS2,,"2,584","1,809"
14462,OV,0.70,E,VS2,,"2,924","2,047"
14463,OV,0.70,E,VS2,,"2,924","2,047"
14464,OV,0.70,D,SI1,,"2,584","1,809"
14465,OV,0.70,D,VS1,,"3,332","2,332"
14466,OV,0.70,D,VS1,,"3,332","2,332"
14467,OV,0.70,D,VS2,,"3,060","2,142"
14468,OV,0.70,F,SI1,,"2,482","1,737"
14469,OV,0.70,G,VS1,,"2,772","1,940"
14470,OV,0.70,G,VS1,,"2,520","1,764"
14471,OV,0.70,J,SI1,,"1,650","1,155"
14472,OV,0.70,H,SI1,VG,"1,740","1,218"
14473,OV,0.70,G,VS2,,"2,660","1,862"
14474,OV,0.70,G,SI1,,"2,400","1,680"
14475,OV,0.70,I,SI2,,"1,540","1,078"
14476,OV,0.70,E,SI2,,"2,100","1,470"
14477,OV,0.70,D,SI2,,"2,240","1,568"
14478,OV,0.70,I,SI1,,"1,668","1,168"
14479,OV,0.70,I,VS1,,"2,041","1,429"
14480,OV,0.70,H,SI2,,"1,492","1,044"
14481,OV,0.70,H,VS1,,"2,293","1,605"
14482,OV,0.70,J,VS2,,"1,700","1,190"
14483,OV,0.70,H,SI1,,"1,882","1,317"
14484,OV,0.70,D,SI2,,"2,272","1,590"
14485,OV,0.70,E,VS2,,"2,838","1,987"
14486,OV,0.70,J,SI1,,"1,540","1,078"
14487,OV,0.70,J,SI2,,"1,420",994
14488,OV,0.70,J,VS2,,"1,656","1,159"
14489,OV,0.70,E,VS1,,"3,102","2,171"
14490,OV,0.70,D,VS2,,"2,970","2,079"
14491,OV,0.70,G,VVS2,,"2,925","2,048"
14492,OV,0.70,D,SI1,,"2,584","1,809"
14493,OV,0.70,F,VS1,,"2,970","2,079"
14494,OV,0.70,D,SI1,,"2,660","1,862"
14495,OV,0.70,D,SI2,,"2,272","1,590"
14496,OV,0.70,E,SI1,,"2,448","1,714"
14497,OV,0.70,D,VS1,,"3,528","2,470"
14498,OV,0.70,D,VS2,,"3,555","2,488"
14499,OV,0.70,D,VS2,,"3,510","2,457"
14500,OV,0.70,G,VS2,,"3,002","2,101"
14501,OV,0.70,E,SI2,,"1,950","1,365"
14502,OV,0.70,D,VS1,VG,"2,377","1,664"
14503,OV,0.70,F,VS1,VG,"2,588","1,812"
14504,OV,0.70,F,VS2,VG,"2,378","1,665"
14505,OV,0.70,G,VS1,VG,"2,499","1,749"
14506,OV,0.70,G,VS2,VG,"2,071","1,450"
14507,OV,0.70,H,VS2,VG,"1,989","1,392"
14508,OV,0.70,I,VS1,VG,"1,922","1,345"
14509,OV,0.70,E,VS2,VG,"2,473","1,731"
14510,OV,0.70,E,SI1,VG,"2,376","1,663"
14511,OV,0.70,E,SI1,EX,"2,520","1,764"
14512,OV,0.70,E,VS2,G,"2,559","1,791"
14513,OV,0.70,G,SI1,VG,"1,920","1,344"
14514,OV,0.70,D,VS1,VG,"2,499","1,749"
14515,OV,0.70,E,VS1,VG,"2,538","1,777"
14516,OV,0.70,D,VS1,,"4,900","3,430"
14517,OV,0.70,D,VS1,,"4,900","3,430"
14518,OV,0.70,E,SI1,,"3,600","2,520"
14519,OV,0.70,E,SI1,,"3,600","2,520"
14520,OV,0.70,F,SI1,,"3,400","2,380"
14521,OV,0.70,G,SI1,,"3,200","2,240"
14522,OV,0.70,G,VS1,,"4,200","2,940"
14523,OV,0.70,I,SI1,,"2,600","1,820"
14524,OV,0.70,D,VS2,,"4,500","3,150"
14525,OV,0.70,H,VS2,,"2,802","1,961"
14526,OV,0.70,J,SI1,,"1,926","1,348"
14527,OV,0.70,F,SI1,,"2,133","1,493"
14528,OV,0.70,F,VS2,,"3,150","2,205"
14529,OV,0.70,H,VS1,,"2,652","1,856"
14530,OV,0.70,E,SI1,,"2,658","1,861"
14531,OV,0.70,D,SI2,,"2,110","1,477"
14532,OV,0.70,I,SI2,,"1,450","1,015"
14533,OV,0.70,F,SI1,,"2,175","1,522"
14534,OV,0.70,I,VS1,,"2,418","1,693"
14535,OV,0.70,J,SI2,,"1,315",920
14536,OV,0.70,F,SI1,,"2,035","1,424"
14537,OV,0.70,D,SI2,,"2,591","1,814"
14538,OV,0.70,D,SI2,,"2,464","1,725"
14539,OV,0.70,D,SI1,,"2,850","1,995"
14540,OV,0.70,E,VVS2,,"2,016","1,412"
14541,OV,0.70,E,VS1,,"3,060","2,142"
14542,OV,0.70,F,SI1,,"1,790","1,253"
14543,OV,0.70,F,SI2,,"1,694","1,186"
14544,OV,0.70,F,VS2,,"2,408","1,685"
14545,OV,0.70,H,SI1,,"1,556","1,089"
14546,OV,0.70,D,SI1,VG,"2,338","1,637"
14547,OV,0.70,E,VS2,,"2,236","1,565"
14548,OV,0.70,D,VS2,,"3,680","2,576"
14549,OV,0.70,G,SI2,,"2,349","1,644"
14550,OV,0.70,G,SI2,,"2,340","1,638"
14551,OV,0.70,F,SI2,,"2,240","1,568"
14552,OV,0.70,E,VVS2,,"4,000","2,800"
14553,OV,0.70,J,SI1,,"1,835","1,285"
14554,OV,0.70,D,SI1,,"2,533","1,773"
14555,OV,0.70,I,SI1,,"2,128","1,490"
14556,OV,0.70,J,VS2,,"1,622","1,136"
14557,OV,0.70,G,SI1,,"2,496","1,747"
14558,OV,0.70,D,SI2,,"2,330","1,631"
14559,OV,0.70,F,VS2,,"2,741","1,919"
14560,OV,0.70,H,VS1,,"2,695","1,886"
14561,OV,0.70,D,VS2,,"3,870","2,709"
14562,OV,0.70,E,SI2,,"2,250","1,575"
14563,OV,0.70,H,VS1,,"2,926","2,048"
14564,OV,0.70,F,VS2,VG,"2,255","1,578"
14565,OV,0.70,I,VVS2,EX,"2,006","1,404"
14566,OV,0.70,D,SI1,VG,"2,014","1,410"
14567,OV,0.70,I,VVS1,VG,"2,160","1,512"
14568,OV,0.70,D,SI1,VG,"1,976","1,383"
14569,OV,0.70,H,VVS2,,"2,900","2,030"
14570,OV,0.70,I,SI1,,"2,022","1,416"
14571,OV,0.70,H,SI1,,"2,248","1,573"
14572,OV,0.70,F,SI2,,"2,205","1,544"
14573,OV,0.70,F,SI2,,"2,205","1,544"
14574,OV,0.70,F,SI2,,"2,097","1,468"
14575,OV,0.70,F,SI2,,"2,097","1,468"
14576,OV,0.70,D,VS2,,"2,300","1,610"
14577,OV,0.70,D,SI1,,"1,872","1,310"
14578,OV,0.70,D,VVS2,,"2,491","1,744"
14579,OV,0.70,D,VS1,,"2,200","1,540"
14580,OV,0.70,E,VS1,,"2,208","1,546"
14581,OV,0.70,D,VS2,,"2,162","1,513"
14582,OV,0.70,D,VS1,,"2,600","1,820"
14583,OV,0.70,D,VS2,,"2,438","1,707"
14584,OV,0.70,F,SI2,,"1,650","1,155"
14585,OV,0.70,D,VS2,,"3,510","2,457"
14586,OV,0.70,D,VS1,,"3,675","2,572"
14587,OV,0.70,D,VS2,,"3,600","2,520"
14588,OV,0.70,H,VS2,,"2,856","1,999"
14589,OV,0.70,H,SI1,,"2,436","1,705"
14590,OV,0.70,F,VS1,,"3,600","2,520"
14591,OV,0.70,E,VS2,,"3,440","2,408"
14592,OV,0.70,F,SI1,,"2,856","1,999"
14593,OV,0.70,E,SI1,,"2,808","1,966"
14594,OV,0.70,F,VS2,,"3,280","2,296"
14595,OV,0.70,F,SI1,,"2,856","1,999"
14596,OV,0.70,E,VS1,,"3,525","2,468"
14597,OV,0.70,D,VS2,,"3,375","2,362"
14598,OV,0.70,D,VS2,,"3,375","2,362"
14599,OV,0.70,F,SI1,,"2,652","1,856"
14600,OV,0.70,G,SI1,,"2,496","1,747"
14601,OV,0.70,D,VS1,,"3,675","2,572"
14602,OV,0.70,E,VS1,,"3,525","2,468"
14603,OV,0.70,F,VS2,,"2,870","2,009"
14604,OV,0.70,F,VS2,,"2,870","2,009"
14605,OV,0.70,F,SI1,,"2,550","1,785"
14606,OV,0.70,G,SI1,,"2,400","1,680"
14607,OV,0.70,F,SI1,,"2,550","1,785"
14608,OV,0.70,G,SI1,,"2,400","1,680"
14609,OV,0.70,G,SI1,,"2,400","1,680"
14610,OV,0.70,H,SI1,,"2,320","1,624"
14611,OV,0.70,G,SI1,,"2,400","1,680"
14612,OV,0.70,G,VS2,,"2,850","1,995"
14613,OV,0.70,H,SI1,,"2,320","1,624"
14614,OV,0.70,F,SI1,,"2,550","1,785"
14615,OV,0.70,F,SI1,,"2,550","1,785"
14616,OV,0.70,G,SI1,,"2,400","1,680"
14617,OV,0.70,G,VS2,,"2,850","1,995"
14618,OV,0.70,G,VS2,,"2,850","1,995"
14619,OV,0.70,F,VS1,,"3,375","2,362"
14620,OV,0.70,D,VS1,,"3,675","2,572"
14621,OV,0.70,D,VS1,,"3,675","2,572"
14622,OV,0.70,F,VS1,,"3,150","2,205"
14623,OV,0.70,E,VS1,,"3,290","2,303"
14624,OV,0.70,E,VS2,,"3,225","2,258"
14625,OV,0.70,F,VVS2,,"3,600","2,520"
14626,OV,0.70,D,VS2,,"3,375","2,362"
14627,OV,0.70,F,VS1,,"3,375","2,362"
14628,OV,0.70,D,VS1,,"3,675","2,572"
14629,OV,0.70,F,VS1,,"3,150","2,205"
14630,OV,0.70,D,VS2,,"3,150","2,205"
14631,OV,0.70,D,VS1,,"3,675","2,572"
14632,OV,0.70,D,VS2,,"3,375","2,362"
14633,OV,0.70,F,SI1,,"2,652","1,856"
14634,OV,0.70,H,SI1,,"2,436","1,705"
14635,OV,0.70,F,SI1,,"2,652","1,856"
14636,OV,0.70,F,SI1,,"2,652","1,856"
14637,OV,0.70,G,SI1,,"2,688","1,882"
14638,OV,0.70,H,SI1,,"2,320","1,624"
14639,OV,0.70,H,SI1,,"2,436","1,705"
14640,OV,0.70,G,SI1,,"2,560","1,792"
14641,OV,0.70,F,VS2,,"3,280","2,296"
14642,OV,0.70,F,VS2,,"3,280","2,296"
14643,OV,0.70,F,SI1,,"2,652","1,856"
14644,OV,0.70,E,SI1,,"2,808","1,966"
14645,OV,0.70,F,VS2,,"3,198","2,239"
14646,OV,0.70,H,SI1,,"1,900","1,330"
14647,OV,0.70,E,SI1,,"2,525","1,768"
14648,OV,0.70,D,SI2,,"2,125","1,488"
14649,OV,0.70,G,SI1,,"2,250","1,575"
14650,OV,0.70,F,VS1,VG,"2,250","1,575"
14651,OV,0.70,G,VS1,VG,"2,226","1,558"
14652,OV,0.70,F,VS1,VG,"2,610","1,827"
14653,OV,0.70,F,VS1,VG,"2,610","1,827"
14654,OV,0.70,J,VS1,VG,"1,742","1,219"
14655,OV,0.70,I,VS2,,"2,088","1,462"
14656,OV,0.70,E,VS1,VG,"2,985","2,090"
14657,OV,0.70,J,VS2,,"1,776","1,243"
14658,OV,0.70,G,VS1,,"2,898","2,029"
14659,OV,0.70,F,VS1,,"2,925","2,048"
14660,OV,0.70,F,VS1,,"3,054","2,138"
14661,OV,0.70,E,VS2,,"2,795","1,956"
14662,OV,0.70,D,SI1,,"2,465","1,726"
14663,OV,0.70,J,VS2,,"1,723","1,206"
14664,OV,0.70,F,VS1,,"2,785","1,950"
14665,OV,0.70,H,SI1,,"2,059","1,441"
14666,OV,0.70,D,VS1,,"2,646","1,852"
14667,OV,0.70,G,SI1,,"2,299","1,609"
14668,OV,0.70,E,VS2,,"3,052","2,136"
14669,OV,0.70,I,VS1,,"2,263","1,584"
14670,OV,0.70,H,SI1,,"2,059","1,441"
14671,OV,0.70,G,VS2,,"2,660","1,862"
14672,OV,0.70,G,VS2,,"2,698","1,889"
14673,OV,0.70,F,VS2,,"2,829","1,980"
14674,OV,0.70,D,VS2,,"2,880","2,016"
