,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
4487,HS,0.91,G,SI1,G,"1,540","1,401"
4488,HS,0.91,G,SI2,G,"1,254","1,141"
4489,HS,0.91,H,SI2,,"2,652","2,413"
4490,HS,0.91,G,SI1,,"3,512","3,196"
4491,HS,0.91,E,VVS2,,"4,420","4,022"
4492,HS,0.91,H,SI1,,"3,147","2,864"
4493,HS,0.91,J,VS1,,"2,210","2,011"
4494,HS,0.91,G,SI1,,"3,010","2,739"
4495,HS,0.91,D,SI1,,"3,577","3,255"
4496,HS,0.91,E,SI1,,"3,337","3,037"
4497,HS,0.91,F,SI1,,"3,420","3,112"
4498,HS,0.91,F,SI2,,"2,769","2,520"
4499,HS,0.91,I,SI2,,"2,480","2,257"
4500,HS,0.91,I,SI2,,"2,232","2,031"
4501,HS,0.91,H,VS1,,"3,360","3,058"
4502,HS,0.91,I,SI2,,"2,263","2,059"
4503,HS,0.91,H,VS1,,"3,360","3,058"
4504,HS,0.91,H,SI2,,"2,142","1,949"
4505,HS,0.91,H,VS2,,"2,925","2,662"
4506,HS,0.91,E,SI1,,"3,290","2,994"
4507,HS,0.91,G,SI2,VG,"2,239","2,037"
4508,HS,0.91,H,SI2,,"3,162","2,877"
4509,HS,0.91,H,SI1,,"2,415","2,198"
4510,HS,0.91,H,VS2,,"3,150","2,866"
4511,HS,0.91,E,SI1,,"2,773","2,523"
4512,HS,0.91,I,SI1,,"2,006","1,825"
4513,HS,0.91,D,SI1,,"1,972","1,795"
4514,HS,0.91,D,VS2,,"2,437","2,217"
4515,HS,0.91,D,SI2,,"1,967","1,790"
4516,HS,0.91,E,SI2,,"1,732","1,576"
4517,HS,0.91,E,SI2,,"1,824","1,660"
4518,HS,0.91,E,SI2,,"1,988","1,810"
4519,HS,0.91,E,SI2,,"1,353","1,231"
4520,HS,0.91,F,SI2,,"1,560","1,420"
4521,HS,0.91,F,SI1,,"2,194","1,996"
4522,HS,0.91,F,VS1,,"2,929","2,665"
4523,HS,0.91,G,SI2,,"1,434","1,305"
4524,HS,0.91,G,SI1,,"1,698","1,546"
4525,HS,0.91,G,SI2,,"1,591","1,448"
4526,HS,0.91,G,VS2,,"2,646","2,408"
4527,HS,0.91,G,SI2,,"1,434","1,305"
4528,HS,0.91,G,VS2,,"2,560","2,330"
4529,HS,0.91,H,SI1,,"1,794","1,633"
4530,HS,0.91,I,SI2,,"1,310","1,192"
4531,HS,0.91,J,SI1,,"1,305","1,188"
4532,HS,0.91,J,VS2,,"1,640","1,492"
4533,HS,0.91,I,SI1,,"2,363","2,150"
4534,HS,0.91,H,VS2,,"1,683","1,532"
4535,HS,0.91,G,VS2,,"2,592","2,359"
4536,HS,0.91,E,VS2,,"2,921","2,658"
4537,HS,0.91,H,VS2,EX,"2,385","2,170"
4538,HS,0.91,J,VS1,G,"2,142","1,949"
4539,HS,0.91,I,SI2,,"2,112","1,922"
4540,HS,0.91,H,VVS2,,"3,016","2,745"
4541,HS,0.91,G,VVS2,EX,"3,696","3,363"
4542,HS,0.91,I,SI1,,"2,170","1,975"
4543,HS,0.91,H,VS2,G,"2,025","1,843"
4544,HS,0.91,J,SI2,,"1,586","1,443"
4545,HS,0.91,H,VS2,,"2,440","2,221"
4546,HS,0.91,F,SI1,,"1,782","1,622"
4547,HS,0.91,F,SI2,,"1,337","1,217"
4548,HS,0.91,J,SI2,,"1,363","1,240"
4549,HS,0.91,J,SI2,,"1,061",966
4550,HS,0.91,H,IF,,"3,433","3,124"
4551,HS,0.91,E,VS1,,"4,524","4,117"
4552,HS,0.91,G,VS2,,"3,822","3,478"
4553,HS,0.91,F,IF,,"4,830","4,395"
4554,HS,0.91,H,VS2,,"2,700","2,457"
4555,HS,0.91,F,SI1,,"2,610","2,375"
4556,HS,0.91,F,SI1,,"2,610","2,375"
4557,HS,0.91,F,SI2,EX,"1,928","1,754"
4558,HS,0.91,F,VS1,,"3,121","2,840"
4559,HS,0.91,G,VVS2,,"3,808","3,465"
4560,HS,0.91,G,SI1,,"2,924","2,661"
4561,HS,0.91,H,VS2,,"3,600","3,276"
4562,HS,0.91,H,VS2,,"3,510","3,194"
4563,HS,0.91,I,VS1,,"2,788","2,537"
4564,HS,0.91,D,IF,,"6,900","6,279"
4565,HS,0.92,G,SI1,,"3,146","2,894"
4566,HS,0.92,F,SI1,,"3,491","3,212"
4567,HS,0.92,G,SI2,,"2,550","2,346"
4568,HS,0.92,G,SI2,G,"1,254","1,154"
4569,HS,0.92,D,VS2,,"3,534","3,251"
4570,HS,0.92,H,VS2,,"2,888","2,657"
4571,HS,0.92,E,SI1,,"3,337","3,070"
4572,HS,0.92,J,VS1,,"2,380","2,190"
4573,HS,0.92,H,VS1,,"3,936","3,621"
4574,HS,0.92,G,SI2,,"2,294","2,110"
4575,HS,0.92,H,VS2,,"2,925","2,691"
4576,HS,0.92,G,VS2,,"3,136","2,885"
4577,HS,0.92,I,SI1,,"2,380","2,190"
4578,HS,0.92,F,SI1,,"2,250","2,070"
4579,HS,0.92,F,VS2,,"2,678","2,464"
4580,HS,0.92,G,SI2,,"1,665","1,532"
4581,HS,0.92,H,SI2,,"1,513","1,392"
4582,HS,0.92,H,VS1,,"2,988","2,749"
4583,HS,0.92,I,VS1,,"2,398","2,207"
4584,HS,0.92,E,IF,EX,"3,465","3,188"
4585,HS,0.92,G,VS2,,"2,308","2,123"
4586,HS,0.92,G,SI1,EX,"2,403","2,211"
4587,HS,0.92,F,VS1,,"4,290","3,947"
4588,HS,0.92,G,SI2,EX,"1,962","1,805"
4589,HS,0.92,I,SI1,EX,"1,700","1,564"
4590,HS,0.92,I,VS2,,"2,470","2,272"
4591,HS,0.93,G,VVS2,,"6,272","5,833"
4592,HS,0.93,E,VS2,,"3,920","3,646"
4593,HS,0.93,G,VVS2,,"4,200","3,906"
4594,HS,0.93,E,SI2,,"2,478","2,305"
4595,HS,0.93,F,SI1,G,"1,702","1,583"
4596,HS,0.93,I,SI2,,"2,201","2,047"
4597,HS,0.93,H,SI2,,"2,040","1,897"
4598,HS,0.93,G,SI1,,"3,139","2,919"
4599,HS,0.93,F,VS1,,"2,750","2,558"
4600,HS,0.93,D,SI1,,"2,842","2,643"
4601,HS,0.93,D,VVS2,,"3,191","2,968"
4602,HS,0.93,H,VS1,EX,"2,597","2,415"
4603,HS,0.93,G,IF,EX,"4,402","4,094"
4604,HS,0.93,E,VVS2,,"4,095","3,808"
4605,HS,0.93,G,VVS1,,"4,602","4,280"
4606,HS,0.93,F,SI2,EX,"1,966","1,829"
4607,HS,0.93,H,SI2,EX,"1,844","1,715"
4608,HS,0.93,G,SI1,,"3,010","2,799"
4609,HS,0.93,H,VS1,,"3,600","3,348"
4610,HS,0.93,H,VS2,,"1,935","1,800"
4611,HS,0.93,D,IF,,"7,545","7,017"
4612,HS,0.93,D,VVS1,,"5,460","5,078"
4613,HS,0.94,E,VS1,,"4,433","4,167"
4614,HS,0.94,D,VS2,,"3,900","3,666"
4615,HS,0.94,G,VS1,,"4,050","3,807"
4616,HS,0.94,E,VS2,,"2,700","2,538"
4617,HS,0.94,H,SI1,,"3,042","2,859"
4618,HS,0.94,H,SI1,,"2,730","2,566"
4619,HS,0.94,J,SI2,,"1,300","1,222"
4620,HS,0.94,J,VS1,VG,"2,244","2,109"
4621,HS,0.94,G,VS2,,"2,646","2,487"
4622,HS,0.94,D,SI2,,"3,256","3,061"
4623,HS,0.95,E,SI1,,"3,301","3,136"
4624,HS,0.95,F,SI1,,"3,545","3,368"
4625,HS,0.95,J,VS2,,"2,145","2,038"
4626,HS,0.95,H,VS2,,"3,375","3,206"
4627,HS,0.95,H,SI1,,"2,535","2,408"
4628,HS,0.95,J,SI2,,"1,898","1,803"
4629,HS,0.95,E,SI1,,"2,400","2,280"
4630,HS,0.95,E,SI1,,"2,800","2,660"
4631,HS,0.95,I,SI2,,"2,050","1,948"
4632,HS,0.95,F,SI1,,"3,840","3,648"
4633,HS,0.95,D,VS2,,"2,762","2,624"
4634,HS,0.95,H,SI1,,"2,195","2,085"
4635,HS,0.95,G,SI1,,"3,010","2,860"
4636,HS,0.96,I,VVS1,,"4,232","4,063"
4637,HS,0.96,D,SI2,EX,"2,420","2,323"
4638,HS,0.96,G,VS1,,"4,050","3,888"
4639,HS,0.96,I,SI2,,"1,825","1,752"
4640,HS,0.96,G,SI2,EX,"3,800","3,648"
4641,HS,0.96,F,VVS1,,"4,160","3,994"
4642,HS,0.96,I,VS2,,"2,584","2,481"
4643,HS,0.96,F,SI1,,"2,970","2,851"
4644,HS,0.96,D,SI2,,"2,150","2,064"
4645,HS,0.96,H,VS2,,"3,330","3,197"
4646,HS,0.96,G,VS1,,"3,900","3,744"
4647,HS,0.96,F,SI1,,"3,150","3,024"
4648,HS,0.96,I,SI2,,"1,765","1,694"
4649,HS,0.96,I,VS1,,"2,747","2,637"
4650,HS,0.96,H,SI2,,"1,620","1,555"
4651,HS,0.96,I,SI2,,"1,452","1,394"
4652,HS,0.96,G,SI1,,"2,623","2,518"
4653,HS,0.96,E,VVS2,,"3,449","3,311"
4654,HS,0.96,G,SI1,,"3,152","3,026"
4655,HS,0.96,G,SI1,,"1,720","1,651"
4656,HS,0.96,F,VS1,,"4,730","4,541"
4657,HS,0.96,D,SI1,VG,"2,352","2,258"
4658,HS,0.96,I,SI2,,"1,580","1,517"
4659,HS,0.96,E,SI1,,"2,115","2,030"
4660,HS,0.96,I,SI1,,"2,278","2,187"
4661,HS,0.96,J,VS1,,"2,448","2,350"
4662,HS,0.96,D,SI2,,"2,750","2,640"
4663,HS,0.96,F,SI2,,"2,262","2,172"
4664,HS,0.97,H,SI2,EX,"3,500","3,395"
4665,HS,0.97,F,SI2,,"2,480","2,406"
4666,HS,0.97,I,VS2,,"1,938","1,880"
4667,HS,0.97,E,SI1,,"3,572","3,465"
4668,HS,0.97,J,SI1,,"1,949","1,891"
4669,HS,0.97,G,SI1,,"2,795","2,711"
4670,HS,0.97,D,SI2,,"4,773","4,630"
4671,HS,0.98,I,SI1,,"2,731","2,676"
4672,HS,0.98,F,SI2,,"2,647","2,594"
4673,HS,0.98,G,VS2,,"2,790","2,734"
4674,HS,0.98,E,SI1,,"3,619","3,547"
4675,HS,0.98,H,SI1,G,"1,911","1,873"
4676,HS,0.98,J,SI1,,"1,950","1,911"
4677,HS,0.98,F,VS2,,"4,056","3,975"
4678,HS,0.99,E,VVS1,,"6,532","6,467"
4679,HS,0.99,G,VS2,,"3,016","2,986"
4680,HS,0.99,E,VS2,,"4,428","4,384"
4681,HS,0.99,D,SI2,,"1,602","1,586"
4682,HS,0.99,E,VS2,,"4,374","4,330"
4683,HS,0.99,H,SI2,EX,"2,196","2,174"
4684,HS,0.99,H,SI2,,"2,268","2,245"
4685,HS,1.00,G,SI2,,"3,260","3,260"
4686,HS,1.00,F,SI2,,"3,399","3,399"
4687,HS,1.00,F,SI1,,"3,788","3,788"
4688,HS,1.00,D,IF,,"9,250","9,250"
4689,HS,1.00,D,IF,,"9,251","9,251"
4690,HS,1.00,H,SI2,,"2,116","2,116"
4691,HS,1.00,E,VVS2,,"5,481","5,481"
4692,HS,1.00,G,VS1,,"4,830","4,830"
4693,HS,1.00,H,SI1,,"2,250","2,250"
4694,HS,1.00,F,VS2,,"5,175","5,175"
4695,HS,1.00,F,VS1,,"5,475","5,475"
4696,HS,1.00,H,VS2,,"4,731","4,731"
4697,HS,1.00,D,VVS2,,"5,640","5,640"
4698,HS,1.00,G,VS1,,"3,640","3,640"
4699,HS,1.00,D,VS1,VG,"5,100","5,100"
4700,HS,1.00,E,VS2,,"4,176","4,176"
4701,HS,1.00,J,VS2,EX,"2,720","2,720"
4702,HS,1.00,H,SI1,,"3,406","3,406"
4703,HS,1.00,D,VS1,,"5,950","5,950"
4704,HS,1.00,F,VVS1,,"5,270","5,270"
4705,HS,1.00,G,VVS1,,"5,005","5,005"
4706,HS,1.00,D,VS2,,"4,875","4,875"
4707,HS,1.00,I,SI1,EX,"3,400","3,400"
4708,HS,1.00,G,SI1,,"4,517","4,517"
4709,HS,1.00,G,VS1,VG,"4,340","4,340"
4710,HS,1.00,E,VVS2,,"4,959","4,959"
4711,HS,1.00,F,VS1,,"4,650","4,650"
4712,HS,1.00,I,SI2,,"2,613","2,613"
4713,HS,1.00,I,SI2,,"2,000","2,000"
4714,HS,1.00,J,SI2,,"1,725","1,725"
4715,HS,1.00,J,SI2,,"2,050","2,050"
4716,HS,1.00,I,SI2,,"2,150","2,150"
4717,HS,1.00,J,SI2,,"2,100","2,100"
4718,HS,1.00,E,VS2,,"3,200","3,200"
4719,HS,1.00,F,VS2,,"3,900","3,900"
4720,HS,1.00,H,VS2,,"3,420","3,420"
4721,HS,1.00,F,SI1,,"3,540","3,540"
4722,HS,1.00,H,VS2,,"3,748","3,748"
4723,HS,1.00,F,VS2,,"4,485","4,485"
4724,HS,1.00,G,SI2,,"3,000","3,000"
4725,HS,1.00,G,SI1,,"3,294","3,294"
4726,HS,1.00,E,VVS1,,"5,621","5,621"
4727,HS,1.00,J,VS1,,"2,681","2,681"
4728,HS,1.00,G,VS1,,"4,312","4,312"
4729,HS,1.00,G,VS2,,"4,950","4,950"
4730,HS,1.00,E,VS2,,"4,464","4,464"
4731,HS,1.00,F,SI2,,"4,800","4,800"
4732,HS,1.00,H,SI2,VG,"4,300","4,300"
4733,HS,1.00,F,IF,,"4,850","4,850"
4734,HS,1.00,E,VS2,,"4,014","4,014"
4735,HS,1.00,D,VS1,,"4,186","4,186"
4736,HS,1.00,D,VVS2,,"4,112","4,112"
4737,HS,1.00,D,VVS1,,"4,472","4,472"
4738,HS,1.00,D,VVS1,,"4,628","4,628"
4739,HS,1.00,D,VVS2,,"5,029","5,029"
4740,HS,1.00,E,VVS2,,"7,221","7,221"
4741,HS,1.00,E,VVS2,,"4,067","4,067"
4742,HS,1.00,E,VS2,,"3,348","3,348"
4743,HS,1.00,F,VS1,,"4,256","4,256"
4744,HS,1.00,F,VS2,,"3,743","3,743"
4745,HS,1.00,G,VVS1,,"3,812","3,812"
4746,HS,1.00,G,VS2,,"3,333","3,333"
4747,HS,1.00,G,VS2,,"3,564","3,564"
4748,HS,1.00,H,VVS2,,"3,859","3,859"
4749,HS,1.00,H,VS2,,"3,500","3,500"
4750,HS,1.00,G,IF,,"4,252","4,252"
4751,HS,1.00,H,VS1,,"3,750","3,750"
4752,HS,1.00,J,SI1,,"2,035","2,035"
4753,HS,1.00,I,SI1,,"2,200","2,200"
4754,HS,1.00,J,VS2,,"2,109","2,109"
4755,HS,1.00,H,SI1,,"2,832","2,832"
4756,HS,1.00,I,SI1,,"2,357","2,357"
4757,HS,1.00,D,SI1,,"3,477","3,477"
4758,HS,1.00,E,SI1,,"3,506","3,506"
4759,HS,1.00,E,SI1,,"4,816","4,816"
4760,HS,1.00,D,SI1,,"4,270","4,270"
4761,HS,1.00,H,SI2,,"2,520","2,520"
4762,HS,1.00,J,SI1,,"2,275","2,275"
4763,HS,1.00,F,SI1,,"3,520","3,520"
4764,HS,1.00,G,SI1,,"3,484","3,484"
4765,HS,1.00,H,SI2,,"2,772","2,772"
4766,HS,1.00,G,SI2,,"2,610","2,610"
4767,HS,1.00,F,SI1,,"3,685","3,685"
4768,HS,1.00,H,SI1,,"3,332","3,332"
4769,HS,1.00,I,SI2,,"2,736","2,736"
4770,HS,1.00,H,SI1,,"3,185","3,185"
4771,HS,1.00,F,SI2,,"3,158","3,158"
4772,HS,1.00,G,SI2,,"2,115","2,115"
4773,HS,1.00,F,SI1,,"2,970","2,970"
4774,HS,1.00,F,SI2,,"2,491","2,491"
4775,HS,1.00,F,SI2,,"2,491","2,491"
4776,HS,1.00,G,SI1,,"2,860","2,860"
4777,HS,1.00,H,SI1,,"2,695","2,695"
4778,HS,1.00,I,VS2,,"2,784","2,784"
4779,HS,1.00,I,VS2,,"2,880","2,880"
4780,HS,1.00,I,VS2,,"2,880","2,880"
4781,HS,1.00,I,SI1,,"2,236","2,236"
4782,HS,1.00,I,SI2,,"2,014","2,014"
4783,HS,1.00,I,SI2,,"2,014","2,014"
4784,HS,1.00,H,SI1,,"2,729","2,729"
4785,HS,1.00,H,SI1,,"2,695","2,695"
4786,HS,1.00,G,SI1,,"2,860","2,860"
4787,HS,1.00,F,SI1,,"2,970","2,970"
4788,HS,1.00,G,SI1,,"2,860","2,860"
4789,HS,1.00,J,SI1,,"2,095","2,095"
4790,HS,1.00,D,SI1,,"6,100","6,100"
4791,HS,1.00,I,SI1,,"2,279","2,279"
4792,HS,1.00,G,SI2,,"3,195","3,195"
4793,HS,1.00,H,SI1,,"3,430","3,430"
4794,HS,1.00,I,VS1,,"3,060","3,060"
4795,HS,1.00,H,SI2,,"2,646","2,646"
4796,HS,1.00,J,SI2,,"2,170","2,170"
4797,HS,1.00,J,SI1,,"2,345","2,345"
4798,HS,1.00,E,SI2,,"2,940","2,940"
4799,HS,1.00,H,SI2,,"2,470","2,470"
4800,HS,1.00,E,VS2,,"4,176","4,176"
4801,HS,1.00,J,VS2,EX,"2,720","2,720"
4802,HS,1.00,H,SI1,,"3,406","3,406"
4803,HS,1.00,D,VS1,,"5,950","5,950"
4804,HS,1.00,F,VVS1,,"5,270","5,270"
4805,HS,1.00,G,VVS1,,"5,005","5,005"
4806,HS,1.00,D,VS2,,"4,875","4,875"
4807,HS,1.00,I,SI1,EX,"3,400","3,400"
4808,HS,1.00,G,SI1,,"4,517","4,517"
4809,HS,1.00,G,VS1,VG,"4,340","4,340"
4810,HS,1.00,E,VVS2,,"4,959","4,959"
4811,HS,1.00,F,VS1,,"4,650","4,650"
4812,HS,1.00,I,SI2,,"2,613","2,613"
4813,HS,1.00,I,SI2,,"2,000","2,000"
4814,HS,1.00,J,SI2,,"1,725","1,725"
4815,HS,1.00,J,SI2,,"2,050","2,050"
4816,HS,1.00,I,SI2,,"2,150","2,150"
4817,HS,1.00,J,SI2,,"2,100","2,100"
4818,HS,1.00,E,VS2,,"3,200","3,200"
4819,HS,1.00,F,VS2,,"3,900","3,900"
4820,HS,1.00,H,VS2,,"3,420","3,420"
4821,HS,1.00,F,SI1,,"3,540","3,540"
4822,HS,1.00,H,VS2,,"3,748","3,748"
4823,HS,1.00,F,VS2,,"4,485","4,485"
4824,HS,1.00,G,SI2,,"3,000","3,000"
4825,HS,1.00,G,SI1,,"3,294","3,294"
4826,HS,1.00,E,VVS1,,"5,621","5,621"
4827,HS,1.00,J,VS1,,"2,681","2,681"
4828,HS,1.00,G,VS1,,"4,312","4,312"
4829,HS,1.00,G,VS2,,"4,950","4,950"
4830,HS,1.00,E,VS2,,"4,464","4,464"
4831,HS,1.00,F,SI2,,"4,800","4,800"
4832,HS,1.00,H,SI2,VG,"4,300","4,300"
4833,HS,1.00,F,IF,,"4,850","4,850"
4834,HS,1.00,E,VS2,,"4,014","4,014"
4835,HS,1.00,D,VS1,,"4,186","4,186"
4836,HS,1.00,D,VVS2,,"4,112","4,112"
4837,HS,1.00,D,VVS1,,"4,472","4,472"
4838,HS,1.00,D,VVS1,,"4,628","4,628"
4839,HS,1.00,D,VVS2,,"5,029","5,029"
4840,HS,1.00,E,VVS2,,"7,221","7,221"
4841,HS,1.00,E,VVS2,,"4,067","4,067"
4842,HS,1.00,E,VS2,,"3,348","3,348"
4843,HS,1.00,F,VS1,,"4,256","4,256"
4844,HS,1.00,F,VS2,,"3,743","3,743"
4845,HS,1.00,G,VVS1,,"3,812","3,812"
4846,HS,1.00,G,VS2,,"3,333","3,333"
4847,HS,1.00,G,VS2,,"3,564","3,564"
4848,HS,1.00,H,VVS2,,"3,859","3,859"
4849,HS,1.00,H,VS2,,"3,500","3,500"
4850,HS,1.00,G,IF,,"4,252","4,252"
4851,HS,1.00,H,VS1,,"3,750","3,750"
4852,HS,1.00,J,SI1,,"2,035","2,035"
4853,HS,1.00,I,SI1,,"2,200","2,200"
4854,HS,1.00,J,VS2,,"2,109","2,109"
4855,HS,1.00,H,SI1,,"2,832","2,832"
4856,HS,1.00,I,SI1,,"2,357","2,357"
4857,HS,1.00,D,SI1,,"3,477","3,477"
4858,HS,1.00,E,SI1,,"3,506","3,506"
4859,HS,1.00,E,SI1,,"4,816","4,816"
4860,HS,1.00,D,SI1,,"4,270","4,270"
4861,HS,1.00,H,SI2,,"2,520","2,520"
4862,HS,1.00,J,SI1,,"2,275","2,275"
4863,HS,1.00,F,SI1,,"3,520","3,520"
4864,HS,1.00,G,SI1,,"3,484","3,484"
4865,HS,1.00,H,SI2,,"2,772","2,772"
4866,HS,1.00,G,SI2,,"2,610","2,610"
4867,HS,1.00,F,SI1,,"3,685","3,685"
4868,HS,1.00,H,SI1,,"3,332","3,332"
4869,HS,1.00,I,SI2,,"2,736","2,736"
4870,HS,1.00,H,SI1,,"3,185","3,185"
4871,HS,1.00,F,SI2,,"3,158","3,158"
4872,HS,1.00,G,SI2,,"2,115","2,115"
4873,HS,1.00,F,SI1,,"2,970","2,970"
4874,HS,1.00,F,SI2,,"2,491","2,491"
4875,HS,1.00,F,SI2,,"2,491","2,491"
4876,HS,1.00,G,SI1,,"2,860","2,860"
4877,HS,1.00,H,SI1,,"2,695","2,695"
4878,HS,1.00,I,VS2,,"2,784","2,784"
4879,HS,1.00,I,VS2,,"2,880","2,880"
4880,HS,1.00,I,VS2,,"2,880","2,880"
4881,HS,1.00,I,SI1,,"2,236","2,236"
4882,HS,1.00,I,SI2,,"2,014","2,014"
4883,HS,1.00,I,SI2,,"2,014","2,014"
4884,HS,1.00,H,SI1,,"2,729","2,729"
4885,HS,1.00,H,SI1,,"2,695","2,695"
4886,HS,1.00,G,SI1,,"2,860","2,860"
4887,HS,1.00,F,SI1,,"2,970","2,970"
4888,HS,1.00,G,SI1,,"2,860","2,860"
4889,HS,1.00,J,SI1,,"2,095","2,095"
4890,HS,1.00,D,SI1,,"6,100","6,100"
4891,HS,1.00,I,SI1,,"2,279","2,279"
4892,HS,1.00,G,SI2,,"3,195","3,195"
4893,HS,1.00,H,SI1,,"3,430","3,430"
4894,HS,1.00,I,VS1,,"3,060","3,060"
4895,HS,1.00,H,SI2,,"2,646","2,646"
4896,HS,1.00,J,SI2,,"2,170","2,170"
4897,HS,1.00,J,SI1,,"2,345","2,345"
4898,HS,1.00,E,SI2,,"2,940","2,940"
4899,HS,1.00,H,SI2,,"2,470","2,470"
4900,HS,1.00,G,SI2,,"2,059","2,059"
4901,HS,1.00,G,SI1,,"2,483","2,483"
4902,HS,1.00,G,SI1,,"2,496","2,496"
4903,HS,1.00,G,SI1,,"2,730","2,730"
4904,HS,1.00,H,SI1,,"2,046","2,046"
4905,HS,1.00,H,SI2,,"1,932","1,932"
4906,HS,1.00,H,SI1,,"2,266","2,266"
4907,HS,1.00,H,SI2,,"1,722","1,722"
4908,HS,1.00,H,SI1,,"2,585","2,585"
4909,HS,1.00,H,SI2,,"1,806","1,806"
4910,HS,1.00,H,SI1,,"2,487","2,487"
4911,HS,1.00,H,SI2,,"1,964","1,964"
4912,HS,1.00,I,SI1,,"1,763","1,763"
4913,HS,1.00,I,SI2,,"1,396","1,396"
4914,HS,1.00,I,SI2,,"1,492","1,492"
4915,HS,1.00,I,SI2,,"1,416","1,416"
4916,HS,1.00,I,SI1,,"2,430","2,430"
4917,HS,1.00,I,SI1,,"1,645","1,645"
4918,HS,1.00,I,SI2,,"1,577","1,577"
4919,HS,1.00,I,SI1,,"2,021","2,021"
4920,HS,1.00,I,SI1,,"2,032","2,032"
4921,HS,1.00,I,SI2,,"1,748","1,748"
4922,HS,1.00,I,SI2,,"1,548","1,548"
4923,HS,1.00,J,SI2,,"1,643","1,643"
4924,HS,1.00,J,SI2,,"1,658","1,658"
4925,HS,1.00,J,SI2,,"1,916","1,916"
4926,HS,1.00,G,SI1,,"2,652","2,652"
4927,HS,1.00,G,SI2,,"2,115","2,115"
4928,HS,1.00,F,SI1,,"3,228","3,228"
4929,HS,1.00,F,SI1,,"2,335","2,335"
4930,HS,1.00,E,SI2,,"2,389","2,389"
4931,HS,1.00,G,SI1,,"2,509","2,509"
4932,HS,1.00,H,VVS2,,"4,331","4,331"
4933,HS,1.00,I,SI1,,"2,640","2,640"
4934,HS,1.00,E,VS1,,"4,800","4,800"
4935,HS,1.00,F,VVS2,,"5,189","5,189"
4936,HS,1.00,J,SI2,,"2,106","2,106"
4937,HS,1.00,J,SI1,,"2,185","2,185"
4938,HS,1.00,H,SI2,,"2,585","2,585"
4939,HS,1.00,H,SI1,,"2,804","2,804"
4940,HS,1.00,J,SI2,,"1,683","1,683"
4941,HS,1.00,E,SI2,,"2,205","2,205"
4942,HS,1.00,I,VVS1,,"3,752","3,752"
4943,HS,1.00,D,VS1,,"4,845","4,845"
4944,HS,1.00,G,VS1,EX,"4,410","4,410"
4945,HS,1.00,G,VVS1,VG,"4,851","4,851"
4946,HS,1.00,F,VS1,EX,"4,500","4,500"
4947,HS,1.00,D,VS2,,"4,050","4,050"
4948,HS,1.00,F,VVS1,,"4,335","4,335"
4949,HS,1.00,G,VS1,VG,"4,130","4,130"
4950,HS,1.00,D,VVS2,VG,"5,076","5,076"
4951,HS,1.00,H,SI2,,"2,184","2,184"
4952,HS,1.00,D,SI1,,"3,172","3,172"
4953,HS,1.00,E,VS1,VG,"3,840","3,840"
4954,HS,1.00,G,VS1,VG,"3,780","3,780"
4955,HS,1.00,F,VVS2,VG,"4,160","4,160"
4956,HS,1.00,F,VS1,G,"3,375","3,375"
4957,HS,1.00,E,VS1,G,"3,600","3,600"
4958,HS,1.00,G,SI1,VG,"2,184","2,184"
4959,HS,1.00,J,SI2,,"1,488","1,488"
4960,HS,1.00,F,VVS1,,"5,525","5,525"
4961,HS,1.00,E,VS1,EX,"4,320","4,320"
4962,HS,1.00,D,IF,EX,"6,625","6,625"
4963,HS,1.00,G,VVS2,EX,"4,891","4,891"
4964,HS,1.00,E,VVS2,VG,"5,046","5,046"
4965,HS,1.00,G,VS1,VG,"4,060","4,060"
4966,HS,1.00,E,IF,EX,"6,136","6,136"
4967,HS,1.00,D,VS1,G,"3,740","3,740"
4968,HS,1.00,G,VVS2,VG,"4,234","4,234"
4969,HS,1.00,G,VS1,VG,"4,130","4,130"
4970,HS,1.00,F,VS2,,"3,933","3,933"
4971,HS,1.00,I,SI1,,"2,365","2,365"
4972,HS,1.00,F,SI2,,"2,256","2,256"
4973,HS,1.00,F,VS2,,"3,381","3,381"
4974,HS,1.00,H,VS2,,"3,534","3,534"
4975,HS,1.00,J,SI1,,"2,170","2,170"
4976,HS,1.00,H,VVS1,VG,"4,158","4,158"
4977,HS,1.00,G,SI2,,"2,385","2,385"
4978,HS,1.00,F,SI1,,"2,565","2,565"
4979,HS,1.00,D,VS2,,"5,646","5,646"
4980,HS,1.00,I,VS1,,"3,200","3,200"
4981,HS,1.00,J,VVS1,,"3,588","3,588"
4982,HS,1.00,F,SI1,,"2,915","2,915"
4983,HS,1.00,H,SI1,,"2,800","2,800"
4984,HS,1.00,I,VS1,,"3,536","3,536"
4985,HS,1.00,H,SI1,G,"2,352","2,352"
4986,HS,1.00,F,SI2,G,"2,068","2,068"
4987,HS,1.00,E,VVS1,VG,"4,794","4,794"
4988,HS,1.00,D,VVS2,VG,"6,110","6,110"
4989,HS,1.00,H,IF,EX,"4,071","4,071"
4990,HS,1.00,G,VVS2,VG,"4,599","4,599"
4991,HS,1.00,E,VS1,EX,"3,840","3,840"
4992,HS,1.00,E,SI1,VG,"2,726","2,726"
4993,HS,1.00,H,SI2,G,"1,974","1,974"
4994,HS,1.00,F,VS2,,"2,760","2,760"
4995,HS,1.00,F,SI1,,"2,750","2,750"
4996,HS,1.00,F,VS1,VG,"3,675","3,675"
4997,HS,1.00,J,SI2,,"2,144","2,144"
